Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:M-635:scan:1374	0.86	8	NoID
0.0	mzspec:MSV000082433:634:scan:1376	0.83	7	NoID
0.0	mzspec:MSV000082433:M-631:scan:1380	0.81	7	NoID
0.0	mzspec:MSV000082433:230:scan:1354	0.78	6	NoID
0.0	mzspec:MSV000082433:166:scan:1354	0.78	6	NoID
0.0	mzspec:MSV000082433:202:scan:1368	0.77	6	NoID
0.0	mzspec:MSV000082433:M-236:scan:1342	0.77	6	NoID
0.0	mzspec:MSV000082433:M-588:scan:1345	0.77	6	NoID
0.0	mzspec:MSV000082433:M-172:scan:1349	0.77	6	NoID
0.0	mzspec:MSV000082433:694:scan:1369	0.77	6	NoID
0.0	mzspec:MSV000082433:M-459:scan:1360	0.77	6	NoID
0.0	mzspec:MSV000082433:120:scan:1352	0.76	6	NoID
0.0	mzspec:MSV000082433:M-363:scan:1375	0.76	6	NoID
0.0	mzspec:MSV000082433:698:scan:1359	0.76	6	NoID
0.0	mzspec:MSV000082433:554:scan:1368	0.76	6	NoID
-0.0	mzspec:MSV000088842:24A:scan:1318	0.76	5	NoID
0.0	mzspec:MSV000082433:M-613:scan:1371	0.76	5	NoID
0.0	mzspec:MSV000082433:872:scan:1361	0.75	5	NoID
0.0	mzspec:MSV000082433:520:scan:1370	0.74	5	NoID
0.0	mzspec:MSV000082433:M-555:scan:1385	0.74	5	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:79516	0.74	5	NoID
0.0	mzspec:MSV000082433:552:scan:1355	0.74	5	NoID
0.0	mzspec:MSV000082433:146:scan:1356	0.73	6	NoID
0.0	mzspec:MSV000082433:232:scan:1362	0.73	5	NoID
0.0	mzspec:MSV000082433:196:scan:1365	0.73	5	NoID
0.0	mzspec:MSV000082433:68:scan:1357	0.73	5	NoID
0.0	mzspec:MSV000082433:M-485:scan:1369	0.73	5	NoID
0.0	mzspec:MSV000082433:454:scan:1348	0.73	5	NoID
0.0	mzspec:MSV000082433:M-202:scan:1378	0.73	5	NoID
0.0	mzspec:MSV000082433:M-463:scan:1370	0.73	5	NoID
0.0	mzspec:MSV000082433:226:scan:1353	0.72	5	NoID
0.0	mzspec:MSV000082433:628:scan:1362	0.71	5	NoID
-0.0	mzspec:MSV000088640:6035045:scan:1225	0.7	5	NoID
