Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082973:A45_180_plasma:scan:1221	0.98	9	NoID
-0.0	mzspec:MSV000082647:81988:scan:1647	0.97	8	NoID
0.0	mzspec:MSV000083077:PHT_20_010_Cort_1200:scan:1564	0.97	8	NoID
-0.0	mzspec:MSV000082433:198:scan:1385	0.96	8	NoID
-0.0	mzspec:MSV000083482:A45_180_plasma:scan:1221	0.96	8	NoID
-0.0	mzspec:MSV000082630:16NAVY05_15_plasma:scan:1441	0.96	7	NoID
-0.01	mzspec:MSV000082647:81924:scan:1591	0.95	8	NoID
-0.01	mzspec:MSV000082647:81911:scan:1612	0.95	8	NoID
0.0	mzspec:MSV000082647:81914:scan:1611	0.95	8	NoID
0.0	mzspec:MSV000083482:A38_152_plasma:scan:1220	0.95	8	NoID
0.0	mzspec:MSV000082973:A38_152_plasma:scan:1220	0.95	8	NoID
0.0	mzspec:MSV000082647:81925:scan:1596	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.1.O.1B:scan:1197	0.94	8	NoID
0.0	mzspec:MSV000082647:81944:scan:1595	0.94	8	NoID
0.0	mzspec:MSV000082647:TPpos_Solv_blnk_07:scan:1535	0.94	7	NoID
-0.0	mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:3379	0.93	8	NoID
-0.0	mzspec:MSV000080335:2_silver_col_11:scan:1566	0.92	8	NoID
-0.0	mzspec:MSV000083320:99731:scan:1650	0.92	7	NoID
-0.0	mzspec:MSV000083482:A44_177_plasma:scan:1221	0.92	7	NoID
-0.0	mzspec:MSV000083320:99705:scan:1652	0.92	7	NoID
-0.0	mzspec:MSV000082973:A37_149_plasma:scan:1211	0.92	7	NoID
-0.0	mzspec:MSV000082973:A44_177_plasma:scan:1221	0.92	7	NoID
-0.0	mzspec:MSV000083482:A37_149_plasma:scan:1211	0.92	7	NoID
0.0	mzspec:MSV000079697:group1_P2_G10:scan:1425	0.91	8	NoID
0.0	mzspec:MSV000079697:group1_P2_G8:scan:1404	0.91	8	NoID
0.0	mzspec:MSV000079710:group1_P2_G10:scan:1425	0.91	8	NoID
0.0	mzspec:MSV000079710:group1_P2_G8:scan:1404	0.91	8	NoID
-0.01	mzspec:MSV000082647:81930:scan:1599	0.91	7	NoID
-0.0	mzspec:MSV000083300:BP000096912_p:scan:1424	0.91	7	NoID
-0.0	mzspec:MSV000082647:81985:scan:1600	0.91	6	NoID
-0.0	mzspec:MSV000083320:99711:scan:1656	0.91	6	NoID
0.0	mzspec:MSV000079710:group1_P2_G5:scan:1385	0.9	8	NoID
0.0	mzspec:MSV000079697:group1_P2_G5:scan:1385	0.9	8	NoID
-0.0	mzspec:MSV000079697:group1_P2_G3:scan:1381	0.9	8	NoID
-0.0	mzspec:MSV000079710:group1_P2_G3:scan:1381	0.9	8	NoID
-0.0	mzspec:MSV000080335:2_silver_col_12:scan:1622	0.9	8	NoID
0.0	mzspec:MSV000079697:group3_P1_E4:scan:1481	0.9	8	NoID
0.0	mzspec:MSV000079707:group3_P1_E4:scan:1481	0.9	8	NoID
-0.0	mzspec:MSV000079710:group1_P2_G6:scan:1396	0.9	8	NoID
-0.0	mzspec:MSV000079697:group1_P2_G6:scan:1396	0.9	8	NoID
-0.0	mzspec:MSV000079697:group1_P2_G7:scan:1385	0.9	8	NoID
-0.0	mzspec:MSV000079710:group1_P2_G7:scan:1385	0.9	8	NoID
-0.0	mzspec:MSV000082973:A34_135_plasma:scan:1214	0.9	7	NoID
-0.0	mzspec:MSV000082973:A39_155_plasma:scan:1217	0.9	6	NoID
-0.0	mzspec:MSV000083320:99710:scan:1673	0.9	6	NoID
-0.0	mzspec:MSV000081544:20170728_DDA_plasmaspikedPEG_1:scan:1417	0.9	6	NoID
-0.0	mzspec:MSV000087364:SH010_T:scan:2093	0.9	6	NoID
-0.01	mzspec:MSV000082647:81949:scan:1655	0.9	6	NoID
0.0	mzspec:MSV000082647:81920:scan:1560	0.9	5	NoID
-0.01	mzspec:MSV000082647:81967:scan:1607	0.9	5	NoID
0.0	mzspec:MSV000079707:group3_P1_E9:scan:1436	0.89	8	NoID
0.0	mzspec:MSV000079697:group3_P1_E2:scan:1446	0.89	8	NoID
0.0	mzspec:MSV000079707:group3_P1_E2:scan:1446	0.89	8	NoID
0.0	mzspec:MSV000079697:group3_P1_E9:scan:1436	0.89	8	NoID
-0.0	mzspec:MSV000083482:A34_135_plasma:scan:1214	0.89	7	NoID
0.02	mzspec:MSV000080507:pos_Haweii_2016_100ml_35:scan:2721	0.89	7	NoID
0.02	mzspec:MSV000084116:pos_Haweii_2016_100ml_35:scan:2721	0.89	7	NoID
0.02	mzspec:MSV000082085:pos_Haweii_2016_100ml_35:scan:2721	0.89	7	NoID
0.0	mzspec:MSV000082973:A38_151_plasma:scan:1216	0.89	6	NoID
-0.0	mzspec:MSV000083482:A39_155_plasma:scan:1217	0.89	6	NoID
0.0	mzspec:MSV000083482:A38_151_plasma:scan:1216	0.89	6	NoID
0.0	mzspec:MSV000079697:group3_P1_E1:scan:1475	0.88	8	NoID
0.0	mzspec:MSV000079697:group3_P1_D8:scan:1442	0.88	8	NoID
