Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088137:2159:scan:1138	0.95	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_15:scan:1264	0.88	8	NoID
0.0	mzspec:MSV000082953:P4_C12:scan:1613	0.88	8	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:4067	0.88	8	NoID
0.0	mzspec:MSV000082953:P2_A12:scan:1627	0.86	8	NoID
0.0	mzspec:MSV000082953:P3_C10:scan:1607	0.85	8	NoID
0.0	mzspec:MSV000082953:P1_C10:scan:1610	0.84	8	NoID
0.0	mzspec:MSV000082953:P5_A12:scan:1602	0.84	8	NoID
0.0	mzspec:MSV000082953:P3_A11:scan:1617	0.84	8	NoID
0.0	mzspec:MSV000082953:blank_swab_end:scan:1617	0.83	7	NoID
0.0	mzspec:MSV000080627:ONR_Stool_34:scan:1259	0.82	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_28:scan:1263	0.81	8	NoID
0.0	mzspec:MSV000082953:P3_B4:scan:1615	0.81	7	NoID
0.0	mzspec:MSV000079697:group4_P1_E1:scan:1261	0.81	7	NoID
0.0	mzspec:MSV000079712:group4_P1_E1:scan:1261	0.81	7	NoID
0.0	mzspec:MSV000082953:P5_D7:scan:1602	0.8	7	NoID
0.0	mzspec:MSV000082953:P3_D3:scan:1604	0.79	7	NoID
0.0	mzspec:MSV000082953:P2_D4:scan:1587	0.77	7	NoID
0.0	mzspec:MSV000082953:P5_A5:scan:1613	0.76	8	NoID
0.0	mzspec:MSV000082953:P5_B10:scan:1623	0.71	8	NoID
