Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000086415:78905055:scan:1247	0.99	6	NoID
0.0	mzspec:MSV000087087:5556641:scan:1253	0.99	6	NoID
-0.0	mzspec:MSV000088842:11C:scan:1309	0.99	5	NoID
-0.0	mzspec:MSV000088842:19E:scan:1348	0.99	5	NoID
-0.0	mzspec:MSV000088842:31A:scan:1342	0.99	5	NoID
-0.0	mzspec:MSV000085944:skin_04_0_OF:scan:1291	0.99	5	NoID
-0.0	mzspec:MSV000088640:6035069:scan:1260	0.98	6	NoID
-0.0	mzspec:MSV000085944:skin_11_360_OF:scan:1341	0.98	5	NoID
0.0	mzspec:MSV000085944:skin_05_60_UB:scan:1306	0.98	5	NoID
-0.0	mzspec:MSV000088842:11A:scan:1298	0.98	5	NoID
-0.0	mzspec:MSV000088842:38D:scan:1332	0.98	5	NoID
-0.0	mzspec:MSV000088842:1C:scan:1333	0.98	5	NoID
-0.0	mzspec:MSV000088842:9E:scan:1346	0.98	5	NoID
-0.0	mzspec:MSV000088842:4D:scan:1273	0.98	5	NoID
0.0	mzspec:MSV000088137:2256:scan:1255	0.98	5	NoID
-0.0	mzspec:MSV000088842:2B:scan:1330	0.98	5	NoID
-0.0	mzspec:MSV000088842:38B:scan:1336	0.98	5	NoID
-0.0	mzspec:MSV000088842:6C:scan:1309	0.98	5	NoID
-0.0	mzspec:MSV000088842:36A:scan:1341	0.98	5	NoID
-0.0	mzspec:MSV000088842:35E:scan:1340	0.98	5	NoID
-0.0	mzspec:MSV000088842:41D:scan:1346	0.98	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_77:scan:1109	0.98	5	NoID
-0.0	mzspec:MSV000088842:43A:scan:1341	0.98	5	NoID
-0.0	mzspec:MSV000088842:13B:scan:1323	0.98	5	NoID
-0.0	mzspec:MSV000088842:27D:scan:1321	0.98	5	NoID
-0.0	mzspec:MSV000088842:22E:scan:1340	0.98	5	NoID
-0.0	mzspec:MSV000088842:8B:scan:1300	0.98	5	NoID
-0.0	mzspec:MSV000088842:29D:scan:1332	0.98	5	NoID
-0.0	mzspec:MSV000088842:41E:scan:1350	0.98	5	NoID
-0.0	mzspec:MSV000088842:42B:scan:1332	0.98	5	NoID
-0.0	mzspec:MSV000088842:10A:scan:1335	0.98	5	NoID
-0.0	mzspec:MSV000085944:skin_11_30_FH:scan:1341	0.98	5	NoID
-0.0	mzspec:MSV000085944:skin_09_120_UB:scan:1319	0.98	5	NoID
0.0	mzspec:MSV000087087:5556637:scan:1260	0.97	6	NoID
0.0	mzspec:MSV000086415:77999453:scan:1222	0.97	6	NoID
0.0	mzspec:MSV000088137:2128:scan:1259	0.97	6	NoID
0.0	mzspec:MSV000088137:2012:scan:1256	0.97	6	NoID
0.0	mzspec:MSV000088137:2016:scan:1256	0.97	5	NoID
0.0	mzspec:MSV000088842:28E:scan:1330	0.97	5	NoID
