Delta Mass	USI	Cosine	Matching Peaks	Status
0.03	mzspec:MSV000080905:P3_EMP_56:scan:112	1.0	5	NoID
0.0	mzspec:MSV000081351:38697:scan:267	1.0	5	NoID
0.03	mzspec:MSV000080905:P5_EMP_36:scan:115	1.0	5	NoID
0.0	mzspec:MSV000089552:101b:scan:268	0.99	5	NoID
0.03	mzspec:MSV000082629:16NAVY08_V2_20160514:scan:117	0.99	5	NoID
0.0	mzspec:MSV000089474:R24 HF2_CP1_FZTM220023347-1A:scan:6767	0.98	5	NoID
0.0	mzspec:MSV000087612:X00176583:scan:210	0.98	5	NoID
0.0	mzspec:MSV000082650:M090_neg1:scan:122	0.91	5	NoID
0.0	mzspec:MSV000082969:G84982_BG5_01_36646:scan:50	0.91	5	NoID
0.0	mzspec:MSV000083689:G85220_RH2_01_35179:scan:50	0.91	5	NoID
0.0	mzspec:MSV000084099:G84982_BG5_01_36646:scan:50	0.91	5	NoID
0.0	mzspec:MSV000084099:G85047_RF9_01_36533:scan:50	0.9	5	NoID
0.0	mzspec:MSV000084099:G84777_RC2_01_36486:scan:50	0.9	5	NoID
0.0	mzspec:MSV000083689:G85344_RH9_01_35187:scan:44	0.9	5	NoID
0.0	mzspec:MSV000084099:G85282_RD6_01_36786:scan:50	0.9	5	NoID
0.0	mzspec:MSV000082969:G84777_RC2_01_36486:scan:50	0.9	5	NoID
0.0	mzspec:MSV000082969:G85282_RD6_01_36786:scan:50	0.9	5	NoID
0.0	mzspec:MSV000082969:G85047_RF9_01_36533:scan:50	0.9	5	NoID
0.0	mzspec:MSV000082969:G85292_RH9_01_36885:scan:50	0.9	5	NoID
0.0	mzspec:MSV000084099:G85292_RH9_01_36885:scan:50	0.9	5	NoID
0.0	mzspec:MSV000083689:G85341_BH10_01_35304:scan:50	0.89	5	NoID
0.0	mzspec:MSV000082969:G84902_BC3_01_36593:scan:50	0.88	5	NoID
0.0	mzspec:MSV000084099:G84902_BC3_01_36593:scan:50	0.88	5	NoID
0.0	mzspec:MSV000082650:M088_neg1:scan:124	0.88	5	NoID
-0.0	mzspec:MSV000082969:G85366_RF9_01_37067:scan:50	0.88	5	NoID
0.0	mzspec:MSV000084099:G84707_RF10_01_36956:scan:47	0.88	5	NoID
0.0	mzspec:MSV000082969:G84707_RF10_01_36956:scan:47	0.88	5	NoID
-0.0	mzspec:MSV000082969:G84751_rerun_1stfulllowgas_BB9_01_37149:scan:50	0.87	5	NoID
-0.0	mzspec:MSV000084099:G84751_rerun_1stfulllowgas_BB9_01_37149:scan:50	0.87	5	NoID
0.0	mzspec:MSV000083689:G85244_BC8_01_35228:scan:50	0.87	5	NoID
0.0	mzspec:MSV000082969:G85208_RC7_01_36491:scan:50	0.87	5	NoID
0.0	mzspec:MSV000084099:G85208_RC7_01_36491:scan:50	0.87	5	NoID
0.0	mzspec:MSV000083689:G84751_BB9_01_35216:scan:50	0.87	5	NoID
0.0	mzspec:MSV000084099:G85366_RERUN_DryGas_BF9_01_37246:scan:50	0.87	5	NoID
0.0	mzspec:MSV000082969:G85366_RERUN_DryGas_BF9_01_37246:scan:50	0.87	5	NoID
-0.05	mzspec:MSV000083689:G85340_RB3_01_35329:scan:52	0.87	5	NoID
0.0	mzspec:MSV000084099:Gauglitz_cheetah_FT_IIN_20190827_SIRIUS:scan:3	0.86	5	NoID
0.0	mzspec:MSV000084099:Gauglitz_cheetah_FT_IIN_20190827_SIRIUS_noRenumberIDs:scan:3	0.86	5	NoID
-0.0	mzspec:MSV000082969:G84890_BF5_01_36634:scan:50	0.86	5	NoID
-0.0	mzspec:MSV000084099:G84890_BF5_01_36634:scan:50	0.86	5	NoID
0.0	mzspec:MSV000082969:G85341_GC3_01_36841:scan:49	0.86	5	NoID
0.0	mzspec:MSV000084099:G85341_GC3_01_36841:scan:49	0.86	5	NoID
