Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P1_A10:scan:2263	0.97	7	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:3308	0.97	7	NoID
0.0	mzspec:MSV000083631:190617_190418_SIRIUS:scan:2261	0.95	6	NoID
-0.04	mzspec:MSV000088821:A_japSp44-20M5:scan:2112	0.92	5	NoID
0.0	mzspec:MSV000082953:P5_A7:scan:2421	0.91	6	NoID
0.0	mzspec:MSV000089061:Soil_F5E_pos:scan:3463	0.87	7	NoID
-0.04	mzspec:MSV000088842:23B:scan:1467	0.81	5	NoID
-0.04	mzspec:MSV000084020:QC_pool_1x_20190126221704:scan:1698	0.79	5	NoID
-0.04	mzspec:MSV000088842:23D:scan:1468	0.79	5	NoID
-0.03	mzspec:MSV000082630:17NAVY25_5_plasma:scan:1563	0.78	5	NoID
-0.04	mzspec:MSV000084020:QC_pool_1x_20190129185922:scan:1696	0.77	5	NoID
-0.04	mzspec:MSV000084020:QC_pool_1x:scan:1671	0.77	5	NoID
