file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000086314:P299_LCMSMS	0.0	mzspec:MSV000086314:P299_LCMSMS:scan:7470	1	0.91	14	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P299_LCMSMS.mzML	MSV000086314/P299_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P314_LCMSMS	-0.0	mzspec:MSV000086314:P314_LCMSMS:scan:7739	1	0.89	13	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P314_LCMSMS.mzML	MSV000086314/P314_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P098_LCMSMS	-0.0	mzspec:MSV000086314:P098_LCMSMS:scan:7655	1	0.89	13	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P098_LCMSMS.mzML	MSV000086314/P098_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P021_LCMSMS	0.0	mzspec:MSV000086314:P021_LCMSMS:scan:7467	1	0.89	13	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P021_LCMSMS.mzML	MSV000086314/P021_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084951:Blank1	-0.0	mzspec:MSV000084951:Blank1:scan:6286	1	0.88	14	MSV000084951	NoID	MSV000084951/raw/Blank1.mzXML	MSV000084951/Blank1.mzXML	MSV000084951	qc/control		blank	maual	No	Yes	No
mzspec:MSV000086314:P069_LCMSMS	0.0	mzspec:MSV000086314:P069_LCMSMS:scan:7518	1	0.88	13	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P069_LCMSMS.mzML	MSV000086314/P069_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P282_LCMSMS	0.0	mzspec:MSV000086314:P282_LCMSMS:scan:8261	1	0.88	13	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P282_LCMSMS.mzML	MSV000086314/P282_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P201_LCMSMS	-0.0	mzspec:MSV000086314:P201_LCMSMS:scan:8136	1	0.88	12	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P201_LCMSMS.mzML	MSV000086314/P201_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_12_Pos	0.0	mzspec:MSV000088332:190225_AR_BS_12_Pos:scan:3436	1	0.87	15	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_12_Pos.mzXML	MSV000088332/190225_AR_BS_12_Pos.mzXML	MSV000088332	blank		blank	automatic	No	Yes	No
mzspec:MSV000086314:P196_LCMSMS	0.0	mzspec:MSV000086314:P196_LCMSMS:scan:6897	1	0.87	14	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P196_LCMSMS.mzML	MSV000086314/P196_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
