Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000081318:EH_Ento_Alex:scan:25722	0.88	6	NoID
0.04	mzspec:MSV000078670:EH_Entotheonalle_enriched_2b:scan:21205	0.83	7	NoID
0.04	mzspec:MSV000081318:EH_Ento_Eric_130913212942:scan:21205	0.83	7	NoID
0.04	mzspec:MSV000078667:EH_Ento_Eric_130913212942:scan:21205	0.83	7	NoID
0.04	mzspec:MSV000084314:MSV000087018:scan:95453	0.83	6	NoID
-0.04	mzspec:MSV000086064:NP6-OT2-A5-0101_82:scan:4680	0.8	6	NoID
0.04	mzspec:MSV000082647:81962:scan:3372	0.8	6	NoID
-0.04	mzspec:MSV000086063:NP6-OT2-A5-0101_82:scan:4680	0.8	6	NoID
0.04	mzspec:MSV000087728:VGF156_F04_pos:scan:2587	0.79	7	NoID
0.04	mzspec:MSV000087854:276:scan:5039	0.79	7	NoID
0.04	mzspec:MSV000087854:203:scan:4946	0.79	6	NoID
0.04	mzspec:MSV000083475:7E2_8_43_thomas-19-s027-a02:scan:2594	0.79	6	NoID
-0.04	mzspec:MSV000086063:NP1-IN2-TCG-0202_88:scan:4692	0.79	6	NoID
-0.04	mzspec:MSV000086064:NP1-IN2-TCG-0202_88:scan:4692	0.79	6	NoID
0.04	mzspec:MSV000087728:VGF151_F11_pos:scan:2906	0.78	7	NoID
-0.04	mzspec:MSV000083559:11713.Std.Mix.2.P6.WRA1:scan:2601	0.78	6	NoID
0.02	mzspec:MSV000082647:81958:scan:3592	0.78	6	NoID
-0.04	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-OT2-A1-0201_93:scan:4697	0.78	6	NoID
-0.04	mzspec:MSV000086063:NP6-OT2-TCG-0201_85:scan:4623	0.78	6	NoID
-0.04	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85:scan:4623	0.78	6	NoID
-0.04	mzspec:MSV000086063:NP1-OT2-A1-0201_93:scan:4697	0.78	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_25:scan:2415	0.78	6	NoID
0.0	mzspec:MSV000082647:81923:scan:3394	0.78	6	NoID
-0.04	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-ST2-TCG-0101_45:scan:4638	0.78	6	NoID
-0.04	mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-OT2-A1-0104_81:scan:4647	0.78	6	NoID
-0.04	mzspec:MSV000086063:NP6-ST2-TCG-0101_45:scan:4638	0.78	6	NoID
0.0	mzspec:MSV000087728:VGF156_D04_pos:scan:3332	0.78	6	NoID
-0.04	mzspec:MSV000086063:NP6-OT2-A1-0104_81:scan:4647	0.78	6	NoID
0.04	mzspec:MSV000078670:EH_Entotheonella_enriched_2d:scan:23884	0.78	6	NoID
-0.04	mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41:scan:4600	0.78	6	NoID
0.04	mzspec:MSV000078667:EH_Ento_Alex_130913232338:scan:23884	0.78	6	NoID
-0.04	mzspec:MSV000086063:NP6-IN2-AIA-0201_41:scan:4600	0.78	6	NoID
0.04	mzspec:MSV000081318:EH_Ento_Alex_130913232338:scan:23884	0.78	6	NoID
0.0	mzspec:MSV000081097:GNPS_Aspergillus_wentii_3:scan:14061	0.77	8	NoID
0.04	mzspec:MSV000083475:4F12_7_21_zaneveld-9-s016-a04:scan:2080	0.77	7	NoID
0.04	mzspec:MSV000078670:EH_Theonella_swinhoei_3:scan:19553	0.77	6	NoID
0.04	mzspec:MSV000078667:EH_Sponge:scan:19553	0.77	6	NoID
0.04	mzspec:MSV000081318:EH_Sponge:scan:19553	0.77	6	NoID
-0.04	mzspec:MSV000086064:Ruegeria arenilitoris_Proteobacteria_NP1-ST2-TCG-0201_48:scan:4680	0.77	6	NoID
-0.04	mzspec:MSV000086063:NP1-ST2-TCG-0201_48:scan:4680	0.77	6	NoID
0.0	mzspec:MSV000082647:81947:scan:3407	0.77	6	NoID
0.04	mzspec:MSV000087854:189:scan:4938	0.77	6	NoID
0.04	mzspec:MSV000081318:EH_Ento_Eric:scan:26096	0.77	6	NoID
0.04	mzspec:MSV000087854:204:scan:4894	0.77	6	NoID
0.04	mzspec:MSV000083475:4F4_7_7_zaneveld-9-s014-a04:scan:2098	0.76	7	NoID
0.02	mzspec:MSV000082048:Wash_04_180130180537:scan:1218	0.76	6	NoID
