Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.9.F.9D:scan:716	0.86	5	NoID
0.02	mzspec:MSV000088640:6035144:scan:784	0.83	7	NoID
0.0	mzspec:MSV000080905:P4_EMP_69:scan:609	0.82	5	NoID
0.05	mzspec:MSV000084314:MSV000081952:scan:637	0.82	5	NoID
0.05	mzspec:MSV000082973:A38_153_1:scan:2764	0.81	5	NoID
0.05	mzspec:MSV000084314:MSV000083077:scan:1472	0.81	5	NoID
-0.01	mzspec:MSV000080905:P3_EMP_16:scan:841	0.81	5	NoID
0.0	mzspec:MSV000082953:P1_B12:scan:672	0.81	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_5:scan:617	0.81	5	NoID
0.04	mzspec:MSV000082582:72_Control_CDR_SD_2:scan:210	0.8	5	NoID
0.05	mzspec:MSV000083559:11713.15.S.15A:scan:3223	0.8	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_17:scan:619	0.79	5	NoID
0.05	mzspec:MSV000080905:P2_EMP_15:scan:3174	0.78	5	NoID
0.02	mzspec:MSV000087368:07_123_pd:scan:1202	0.78	5	NoID
0.05	mzspec:MSV000080905:SolventBlank_15:scan:3067	0.78	5	NoID
0.0	mzspec:MSV000082953:P1_A1:scan:689	0.78	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_62:scan:612	0.77	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_88:scan:613	0.77	5	NoID
0.02	mzspec:MSV000088040:Blank_PlateB_RowG_3_no_inj:scan:2351	0.77	5	NoID
0.02	mzspec:MSV000087368:07_122_pd:scan:1278	0.77	5	NoID
0.05	mzspec:MSV000080905:P4_EMP_87:scan:3395	0.77	5	NoID
0.02	mzspec:MSV000088040:Ruminococcus_gnavus_ATCC29149_SI-1:scan:2325	0.76	5	NoID
0.02	mzspec:MSV000088040:Lachnospiraceae_sp_Strain_2_1_58FAA_SI-2:scan:2167	0.76	5	NoID
0.02	mzspec:MSV000088040:Blank_PlateA_RowH_3_no_inj:scan:2390	0.76	5	NoID
0.0	mzspec:MSV000089558:QC_Mix_01:scan:955	0.76	5	NoID
0.02	mzspec:MSV000088040:Blank_PlateB_RowH_3_no_inj:scan:2268	0.76	5	NoID
0.02	mzspec:MSV000087368:07_141_pd:scan:1342	0.76	5	NoID
0.04	mzspec:MSV000082582:9_Control_CDR_HC_2:scan:217	0.76	5	NoID
0.04	mzspec:MSV000082953:P1_D8:scan:378	0.76	5	NoID
0.02	mzspec:MSV000088324:Pos_LC161:scan:3164	0.75	6	NoID
0.05	mzspec:MSV000080905:Std_Mix_09:scan:3206	0.75	5	NoID
0.02	mzspec:MSV000088040:Bifidobacterium_breve_Strain_EX336960VC19_CO-1:scan:2429	0.75	5	NoID
0.02	mzspec:MSV000088040:Lactobacillus_acidophilus_ATCC_832_CO-2:scan:2329	0.75	5	NoID
0.02	mzspec:MSV000088087:5850276:scan:2318	0.75	5	NoID
0.02	mzspec:MSV000088040:Clostridium_scindens_ATCC35704_CO-1:scan:2438	0.75	5	NoID
0.02	mzspec:MSV000085693:Pos_35:scan:1950	0.75	5	NoID
0.02	mzspec:MSV000088040:Enterococcus_faecalis_TX0104_CO-2:scan:2326	0.75	5	NoID
0.02	mzspec:MSV000085693:82:scan:6669	0.74	6	NoID
0.02	mzspec:MSV000085693:Pos_25:scan:1707	0.74	6	NoID
0.05	mzspec:MSV000080905:P2_EMP_81:scan:3176	0.74	5	NoID
0.02	mzspec:MSV000088087:QC_Mix_P02_01:scan:2310	0.74	5	NoID
0.02	mzspec:MSV000088040:Blank_PlateD_RowA_3_no_inj:scan:2319	0.74	5	NoID
0.02	mzspec:MSV000088040:Bacteroides_salanitronis_DSM_18170_SI-1:scan:2457	0.74	5	NoID
0.02	mzspec:MSV000088087:Blank_00_no_inj:scan:2421	0.74	5	NoID
0.02	mzspec:MSV000088087:5824751:scan:2473	0.74	5	NoID
0.02	mzspec:MSV000088040:Acinetobacter_lwoffii_AO35_SI-3:scan:2387	0.74	5	NoID
0.02	mzspec:MSV000088040:Akkermansia_muciniphila_BAA-835_CO-3:scan:2432	0.74	5	NoID
0.02	mzspec:MSV000088040:Blank_PlateB_RowA_3_no_inj:scan:2267	0.74	5	NoID
0.02	mzspec:MSV000088040:Faecalibacterium_Prausnitzii_ATCC_27768_SI-1:scan:2271	0.74	5	NoID
0.02	mzspec:MSV000088040:Clostridium_perfringes_ATCC13124_SI-2:scan:2303	0.74	5	NoID
0.02	mzspec:MSV000088040:Clostridium_perfringes_ATCC13124_CO-3:scan:2149	0.74	5	NoID
0.02	mzspec:MSV000080629:169:scan:775	0.74	5	NoID
0.02	mzspec:MSV000085693:Pos_53:scan:1002	0.74	5	NoID
0.02	mzspec:MSV000088324:Pos_LC37:scan:5144	0.74	5	NoID
0.0	mzspec:MSV000082953:P3_A12:scan:666	0.74	5	NoID
0.02	mzspec:MSV000085693:58:scan:5701	0.73	6	NoID
0.02	mzspec:MSV000085693:Pos_42:scan:155	0.73	6	NoID
0.02	mzspec:MSV000085693:Pos_5:scan:2166	0.73	6	NoID
0.02	mzspec:MSV000085693:Pos_38:scan:1243	0.73	6	NoID
0.02	mzspec:MSV000085693:Pos_51:scan:3233	0.73	6	NoID
0.02	mzspec:MSV000088324:Pos_LC33:scan:4484	0.73	6	NoID
0.02	mzspec:MSV000088087:Blank_01_no_inj:scan:2324	0.73	5	NoID
0.02	mzspec:MSV000088087:5823356:scan:2339	0.73	5	NoID
0.02	mzspec:MSV000088040:Bacteroides_salanitronis_DSM_18170_CO-1:scan:2366	0.73	5	NoID
0.02	mzspec:MSV000088040:Prevotella_copri_DSM_18205_SI-2:scan:2460	0.73	5	NoID
0.02	mzspec:MSV000088040:Bifidobacterium_adolescentis_Strain_L2-32__CO-1:scan:2390	0.73	5	NoID
0.02	mzspec:MSV000088087:5824728:scan:2351	0.73	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_74:scan:624	0.73	5	NoID
0.02	mzspec:MSV000088324:Pos_LC16:scan:1314	0.73	5	NoID
0.02	mzspec:MSV000088324:Pos_LC139:scan:3502	0.73	5	NoID
0.02	mzspec:MSV000085693:Pos_37:scan:5936	0.73	5	NoID
0.02	mzspec:MSV000088040:Paraprevotella_clara_DSM_19731_SI-1:scan:2475	0.73	5	NoID
0.02	mzspec:MSV000088640:6035034:scan:2619	0.73	5	NoID
0.02	mzspec:MSV000088040:Clostridium_sporogenes_ATCC_15579_SI-1:scan:2511	0.73	5	NoID
0.02	mzspec:MSV000088040:QC_Mix_PlateC_02:scan:2443	0.73	5	NoID
0.02	mzspec:MSV000089558:Mom_C8-B14:scan:2413	0.73	5	NoID
0.02	mzspec:MSV000088087:5848248:scan:2398	0.73	5	NoID
0.02	mzspec:MSV000088087:5747056:scan:2369	0.73	5	NoID
0.02	mzspec:MSV000088040:Blank_PlateD_RowB_2_no_inj:scan:2317	0.73	5	NoID
0.02	mzspec:MSV000089558:Blank_21_no_inj:scan:2509	0.73	5	NoID
0.03	mzspec:MSV000088546:5004616006:scan:2494	0.73	5	NoID
0.02	mzspec:MSV000085693:67:scan:5433	0.72	6	NoID
0.02	mzspec:MSV000085693:Pos_26:scan:747	0.72	6	NoID
0.02	mzspec:MSV000085693:Pos_54:scan:3143	0.72	6	NoID
0.02	mzspec:MSV000088324:Pos_LC43:scan:3078	0.72	6	NoID
0.02	mzspec:MSV000088324:QC_2_3:scan:1414	0.72	6	NoID
0.02	mzspec:MSV000085693:Pos_3:scan:46	0.72	6	NoID
0.02	mzspec:MSV000085693:Pos_29:scan:968	0.72	6	NoID
0.04	mzspec:MSV000083073:94260:scan:216	0.72	5	NoID
0.02	mzspec:MSV000088040:Blank_PlateB_RowB_3_no_inj:scan:2276	0.72	5	NoID
0.02	mzspec:MSV000088087:Blank_03_P01_no_inj:scan:2237	0.72	5	NoID
0.02	mzspec:MSV000088040:Enterococcus_faecalis_V583_SI-1:scan:2325	0.72	5	NoID
0.02	mzspec:MSV000087612:Blank_Plate02_01_no_inj:scan:2293	0.72	5	NoID
0.02	mzspec:MSV000088040:QC_Mix_PlateA_02:scan:2273	0.72	5	NoID
0.02	mzspec:MSV000088040:Blank_PlateB_RowA_1_no_inj:scan:2323	0.72	5	NoID
0.02	mzspec:MSV000088040:Bacteroides_dorei_DSM_17855_SI-2:scan:2461	0.72	5	NoID
0.02	mzspec:MSV000088040:Collinsella_aerofaciens_strain_DSM_3979_SI-1:scan:2301	0.72	5	NoID
0.02	mzspec:MSV000088040:Lactobacillus_rhamnosus_ATCC_8530_SI-1:scan:2350	0.72	5	NoID
0.02	mzspec:MSV000085693:105:scan:5755	0.72	5	NoID
0.02	mzspec:MSV000085693:Pos_55:scan:2909	0.72	5	NoID
0.02	mzspec:MSV000085693:Pos_44:scan:3116	0.72	5	NoID
0.02	mzspec:MSV000088324:Pos_NC132:scan:3553	0.72	5	NoID
0.02	mzspec:MSV000088324:Pos_LC7:scan:2376	0.72	5	NoID
0.02	mzspec:MSV000088324:Pos_LC25:scan:1261	0.72	5	NoID
0.02	mzspec:MSV000088324:Pos_LC166:scan:4115	0.72	5	NoID
0.02	mzspec:MSV000088324:Pos_NC74:scan:289	0.72	5	NoID
0.02	mzspec:MSV000089558:Mom_C5-B7:scan:2413	0.72	5	NoID
0.02	mzspec:MSV000088040:Bacteroides_fragilis_NCTC9343_SI-2:scan:2520	0.72	5	NoID
0.02	mzspec:MSV000088087:5850298:scan:2301	0.72	5	NoID
0.02	mzspec:MSV000089558:MEI_C8-B14:scan:2502	0.72	5	NoID
0.02	mzspec:MSV000088087:5861295:scan:2417	0.72	5	NoID
0.02	mzspec:MSV000088087:5805944:scan:2393	0.72	5	NoID
0.02	mzspec:MSV000088040:Diet_blank-2_(5k67):scan:2237	0.72	5	NoID
0.02	mzspec:MSV000089558:MEI_C10-B21:scan:2506	0.72	5	NoID
0.02	mzspec:MSV000088040:Bacteroides_vulgatus_ATCC8482_SI-3:scan:2534	0.72	5	NoID
0.02	mzspec:MSV000088040:Clostridium_scindens_ATCC35704_CO-2:scan:2598	0.72	5	NoID
0.02	mzspec:MSV000088594:F4-0708:scan:2655	0.72	5	NoID
0.02	mzspec:MSV000087612:Blank_Plate01_11_no_inj_End:scan:2356	0.72	5	NoID
0.02	mzspec:MSV000088570:Fusicatenibacter_saccharivorans_DSM_26062_T00_BileSaltsAdded:scan:2446	0.72	5	NoID
0.02	mzspec:MSV000088040:SPF_SI-1:scan:2483	0.72	5	NoID
0.02	mzspec:MSV000088040:Prevotella_disiens_AO22_SI-2:scan:2547	0.72	5	NoID
0.02	mzspec:MSV000088040:Blank_PlateA_RowA_2_no_inj:scan:2514	0.72	5	NoID
0.02	mzspec:MSV000088040:Bacteroides_cellulosilyticus_DSM_14838_SI-2:scan:2495	0.72	5	NoID
0.02	mzspec:MSV000088040:Bacteroides_ovatus_ATCC8483_CO-2:scan:2551	0.72	5	NoID
0.02	mzspec:MSV000089558:MEI_C6-B7:scan:2550	0.72	5	NoID
0.02	mzspec:MSV000089558:Rhino:scan:2520	0.72	5	NoID
0.02	mzspec:MSV000088594:F5-0726:scan:2641	0.72	5	NoID
0.02	mzspec:MSV000088594:QC_Mix_P01_01:scan:2591	0.72	5	NoID
