file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000079447:Stem_Tube-4_RA4_01_11550	0.0	mzspec:MSV000079447:Stem_Tube-4_RA4_01_11550:scan:817	1	0.98	7	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-1/Stem/Stem_Tube-4_RA4_01_11550.mzXML	MSV000079447/Stem_Tube-4_RA4_01_11550.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Stem_Tube-72_RF12_01_11557	0.0	mzspec:MSV000079447:Stem_Tube-72_RF12_01_11557:scan:815	1	0.98	6	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-1/Stem/Stem_Tube-72_RF12_01_11557.mzXML	MSV000079447/Stem_Tube-72_RF12_01_11557.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000084900:CW_113.S_F3.T1_BH9_01_13178	0.0	mzspec:MSV000084900:CW_113.S_F3.T1_BH9_01_13178:scan:748	1	0.97	8	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Fuji/cider/CW_113.S_F3.T1_BH9_01_13178.mzXML	MSV000084900/CW_113.S_F3.T1_BH9_01_13178.mzXML	MSV000084900	Malus pumila	283210	No	No	No
mzspec:MSV000084900:CW_106.S_R1.T12_BH3_01_13172	0.0	mzspec:MSV000084900:CW_106.S_R1.T12_BH3_01_13172:scan:749	1	0.97	8	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Ribston/cider/CW_106.S_R1.T12_BH3_01_13172.mzXML	MSV000084900/CW_106.S_R1.T12_BH3_01_13172.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000081350:CW_96.S_R3.T8_MeOH_BG4_01_13295	0.0	mzspec:MSV000081350:CW_96.S_R3.T8_MeOH_BG4_01_13295:scan:753	1	0.97	7	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_96.S_R3.T8_MeOH_BG4_01_13295.mzXML	MSV000081350/CW_96.S_R3.T8_MeOH_BG4_01_13295.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000085119:P3_B5_GB5_01_53766	0.0	mzspec:MSV000085119:P3_B5_GB5_01_53766:scan:672	1	0.97	7	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate3_POS/P3_B5_GB5_01_53766.mzML	MSV000085119/P3_B5_GB5_01_53766.mzML	MSV000085119	Tetrapterys microphylla	151881	Yes	No	No
mzspec:MSV000085119:P2_C8_BC8_01_53679	0.0	mzspec:MSV000085119:P2_C8_BC8_01_53679:scan:665	1	0.97	7	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate2_POS/P2_C8_BC8_01_53679.mzML	MSV000085119/P2_C8_BC8_01_53679.mzML	MSV000085119	Janusia	151838	Yes	No	No
mzspec:MSV000081350:CW_107.S_R1.T13_MeOH_BH4_01_13307	0.0	mzspec:MSV000081350:CW_107.S_R1.T13_MeOH_BH4_01_13307:scan:753	1	0.97	7	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_107.S_R1.T13_MeOH_BH4_01_13307.mzXML	MSV000081350/CW_107.S_R1.T13_MeOH_BH4_01_13307.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000084900:CW_82.S_R1.T4_BE12_01_13145	0.0	mzspec:MSV000084900:CW_82.S_R1.T4_BE12_01_13145:scan:754	1	0.97	7	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Ribston/cider/CW_82.S_R1.T4_BE12_01_13145.mzXML	MSV000084900/CW_82.S_R1.T4_BE12_01_13145.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000084900:CW_69.S_G1.T11_BD11_01_13132	-0.0	mzspec:MSV000084900:CW_69.S_G1.T11_BD11_01_13132:scan:755	1	0.97	7	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Granny/cider/CW_69.S_G1.T11_BD11_01_13132.mzXML	MSV000084900/CW_69.S_G1.T11_BD11_01_13132.mzXML	MSV000084900	Malus sp.	3751	No	No	No
