Delta Mass	USI	Cosine	Matching Peaks	Status
0.02	mzspec:MSV000083320:BLANK4_4A:scan:997	0.87	9	NoID
0.02	mzspec:MSV000082433:M-435:scan:735	0.87	8	NoID
0.0	mzspec:MSV000080629:194:scan:792	0.87	8	NoID
0.02	mzspec:MSV000082433:M-549:scan:744	0.84	7	NoID
0.02	mzspec:MSV000082433:306:scan:728	0.83	8	NoID
0.02	mzspec:MSV000082433:M-0025:scan:740	0.81	7	NoID
0.02	mzspec:MSV000082433:186:scan:744	0.8	7	NoID
0.02	mzspec:MSV000080905:P4_EMP_44:scan:623	0.77	6	NoID
0.02	mzspec:MSV000080905:P3_EMP_92:scan:682	0.77	6	NoID
0.02	mzspec:MSV000080905:P2_EMP_58:scan:632	0.77	6	NoID
0.02	mzspec:MSV000080905:P2_EMP_49:scan:645	0.77	6	NoID
0.02	mzspec:MSV000082433:M-0013:scan:707	0.77	6	NoID
0.02	mzspec:MSV000080905:P5_EMP_38:scan:624	0.77	6	NoID
0.02	mzspec:MSV000080905:P3_EMP_37:scan:612	0.77	6	NoID
0.02	mzspec:MSV000082433:M-653:scan:764	0.77	6	NoID
0.02	mzspec:MSV000080905:P2_EMP_32:scan:630	0.76	6	NoID
0.0	mzspec:MSV000086415:82317494:scan:710	0.76	6	NoID
0.02	mzspec:MSV000083320:99627:scan:906	0.76	6	NoID
0.0	mzspec:MSV000086415:50401426:scan:698	0.76	6	NoID
0.02	mzspec:MSV000087087:5555662:scan:809	0.76	5	NoID
0.02	mzspec:MSV000082433:198:scan:787	0.76	5	NoID
0.02	mzspec:MSV000082433:M-373:scan:808	0.76	5	NoID
0.02	mzspec:MSV000084314:MSV000086415:scan:449435	0.76	5	NoID
0.0	mzspec:MSV000079697:group2_P2_E4:scan:773	0.75	7	NoID
0.0	mzspec:MSV000079717:group2_P2_E4:scan:773	0.75	7	NoID
0.02	mzspec:MSV000080627:ONR_Stool_2:scan:668	0.75	6	NoID
0.0	mzspec:MSV000087087:5556688:scan:714	0.75	6	NoID
0.02	mzspec:MSV000086415:84653463:scan:783	0.75	5	NoID
0.02	mzspec:MSV000080627:ONR_Stool_1:scan:754	0.75	5	NoID
0.02	mzspec:MSV000082433:M-179:scan:716	0.75	5	NoID
0.02	mzspec:MSV000087087:5556881:scan:798	0.75	5	NoID
0.02	mzspec:MSV000088137:2133:scan:799	0.75	5	NoID
0.02	mzspec:MSV000088137:2185:scan:799	0.75	5	NoID
0.02	mzspec:MSV000082433:M-467:scan:704	0.75	5	NoID
0.02	mzspec:MSV000087087:5556816:scan:816	0.75	5	NoID
0.02	mzspec:MSV000082953:P1_A7:scan:864	0.75	5	NoID
0.02	mzspec:MSV000088640:6034886:scan:738	0.75	5	NoID
0.02	mzspec:MSV000084314:MSV000082433:scan:85164	0.75	5	NoID
0.02	mzspec:MSV000087087:5556778:scan:807	0.75	5	NoID
0.02	mzspec:MSV000082433:M-619:scan:725	0.75	5	NoID
0.02	mzspec:MSV000080905:P2_EMP_5:scan:629	0.75	5	NoID
0.02	mzspec:MSV000088640:6034736:scan:738	0.75	5	NoID
0.02	mzspec:MSV000087087:5556814:scan:809	0.75	5	NoID
0.02	mzspec:MSV000082433:868:scan:721	0.75	5	NoID
0.02	mzspec:MSV000083541:1mg:scan:819	0.75	5	NoID
0.02	mzspec:MSV000082433:694:scan:645	0.74	6	NoID
0.02	mzspec:MSV000088640:6034634:scan:737	0.74	5	NoID
0.02	mzspec:MSV000082433:M-547:scan:716	0.74	5	NoID
0.02	mzspec:MSV000080905:P5_EMP_89:scan:669	0.74	5	NoID
0.02	mzspec:MSV000082433:M-198:scan:817	0.74	5	NoID
0.02	mzspec:MSV000088137:2091:scan:792	0.74	5	NoID
0.02	mzspec:MSV000082433:M-019:scan:700	0.74	5	NoID
0.02	mzspec:MSV000088640:6035075:scan:813	0.74	5	NoID
0.02	mzspec:MSV000080627:ONR_Stool_28:scan:765	0.74	5	NoID
0.02	mzspec:MSV000080905:P3_EMP_3:scan:682	0.74	5	NoID
0.02	mzspec:MSV000080905:P5_EMP_23:scan:628	0.74	5	NoID
0.01	mzspec:MSV000084753:L:scan:1388	0.74	5	NoID
0.02	mzspec:MSV000080627:ONR_Stool_15:scan:766	0.74	5	NoID
0.02	mzspec:MSV000083320:99618:scan:889	0.73	7	NoID
0.02	mzspec:MSV000080905:P4_EMP_51:scan:679	0.73	5	NoID
0.02	mzspec:MSV000088640:6035082:scan:743	0.73	5	NoID
0.02	mzspec:MSV000088137:2258:scan:790	0.73	5	NoID
0.02	mzspec:MSV000080905:P4_EMP_67:scan:678	0.73	5	NoID
0.02	mzspec:MSV000088640:6034977:scan:732	0.73	5	NoID
0.02	mzspec:MSV000087087:5556656:scan:807	0.73	5	NoID
0.02	mzspec:MSV000082433:M-451:scan:672	0.72	6	NoID
0.02	mzspec:MSV000080905:P3_EMP_29:scan:690	0.72	5	NoID
0.02	mzspec:MSV000080627:ONR_Stool_25:scan:750	0.72	5	NoID
0.02	mzspec:MSV000087087:5556640:scan:809	0.72	5	NoID
0.02	mzspec:MSV000087087:5556776:scan:818	0.72	5	NoID
0.02	mzspec:MSV000087087:5556795:scan:812	0.72	5	NoID
0.02	mzspec:MSV000087087:5556620:scan:799	0.72	5	NoID
0.02	mzspec:MSV000087087:5556829:scan:811	0.71	5	NoID
0.02	mzspec:MSV000088640:6034881:scan:741	0.7	5	NoID
0.02	mzspec:MSV000080905:P4_EMP_33:scan:675	0.7	5	NoID
0.02	mzspec:MSV000087087:5556861:scan:812	0.7	5	NoID
