Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087948:CMI_YB4_05ul:scan:1779	1.0	7	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10H:scan:1643	1.0	7	NoID
0.0	mzspec:MSV000087948:CMI_YB1_05ul:scan:1778	1.0	7	NoID
-0.0	mzspec:MSV000083559:11713.Swab.Ctrl.3:scan:1663	1.0	7	NoID
-0.0	mzspec:MSV000083559:11713.15.F.15B:scan:1727	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.7.C.7A:scan:1669	1.0	6	NoID
0.0	mzspec:MSV000087948:CMI_YB5_05ul:scan:1786	0.99	7	NoID
0.0	mzspec:MSV000087948:CMI_YB6_05ul:scan:1770	0.99	7	NoID
-0.0	mzspec:MSV000083559:11713.17.O.17C:scan:1634	0.99	7	NoID
0.0	mzspec:MSV000083559:11713.4.S.4A:scan:1647	0.99	7	NoID
0.0	mzspec:MSV000083559:11713.17.S.17A:scan:1649	0.99	7	NoID
0.0	mzspec:MSV000083559:11713.14.F.14B:scan:1721	0.99	7	NoID
-0.0	mzspec:MSV000083559:11713.17.S.17G:scan:1642	0.99	7	NoID
0.0	mzspec:MSV000083559:11713.13.F.13E:scan:1659	0.99	6	NoID
0.0	mzspec:MSV000087948:CMI_YB9_05ul:scan:1762	0.99	6	NoID
-0.0	mzspec:MSV000083559:11713.14.F.14C:scan:1714	0.99	6	NoID
0.0	mzspec:MSV000083559:11713.13.F.13C:scan:1633	0.99	6	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18A.WYH6:scan:1688	0.99	6	NoID
-0.0	mzspec:MSV000083559:11713.11.O.11C:scan:1678	0.99	6	NoID
-0.0	mzspec:MSV000083559:11713.11.O.11A:scan:1682	0.99	6	NoID
0.0	mzspec:MSV000087948:CMI_YB3_05ul:scan:1799	0.98	7	NoID
-0.0	mzspec:MSV000083559:11713.17.S.17C:scan:1662	0.98	7	NoID
-0.0	mzspec:MSV000083559:11713.13.F.13A:scan:1682	0.98	7	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13D:scan:1675	0.98	6	NoID
-0.0	mzspec:MSV000083559:11713.25.F.25B:scan:1654	0.98	6	NoID
-0.0	mzspec:MSV000083559:11713.8.O.8A:scan:1688	0.98	6	NoID
-0.0	mzspec:MSV000083559:11713.18.F.18D:scan:1788	0.98	6	NoID
-0.0	mzspec:MSV000083559:11713.21.F.21C.WYE4:scan:1666	0.98	6	NoID
-0.0	mzspec:MSV000083559:11713.5.O.5E.WYG11:scan:1685	0.98	6	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13B:scan:1671	0.98	6	NoID
-0.0	mzspec:MSV000083559:11713.Swab.Ctrl.2:scan:1684	0.98	6	NoID
0.0	mzspec:MSV000087948:CMI_YC1_05ul:scan:1794	0.98	6	NoID
0.0	mzspec:MSV000083559:11713.9.F.9F:scan:1670	0.98	6	NoID
-0.0	mzspec:MSV000083559:11713.2.F.2B:scan:1665	0.98	6	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16E:scan:1665	0.98	6	NoID
-0.0	mzspec:MSV000083559:11713.9.S.9E:scan:1674	0.98	6	NoID
-0.0	mzspec:MSV000083559:11713.15.O.15C:scan:1635	0.98	6	NoID
-0.0	mzspec:MSV000083559:11713.9.F.9D:scan:1658	0.98	6	NoID
-0.0	mzspec:MSV000083559:11713.6.O.6F:scan:1681	0.98	6	NoID
-0.0	mzspec:MSV000083559:11713.16.F.16E:scan:1676	0.98	6	NoID
-0.0	mzspec:MSV000083559:11713.20.F.20C:scan:1636	0.98	6	NoID
0.01	mzspec:MSV000083559:11713.12.F.12E:scan:1702	0.98	6	NoID
0.0	mzspec:MSV000083559:11713.16.F.16C:scan:1668	0.97	7	NoID
-0.0	mzspec:MSV000083559:11713.17.O.17B:scan:1684	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.8.F.8E:scan:1740	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.16.F.16D:scan:1710	0.97	6	NoID
0.01	mzspec:MSV000083559:11713.15.O.15D:scan:1646	0.97	6	NoID
0.01	mzspec:MSV000083559:11713.14.O.14A:scan:1644	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.2.F.6.2E:scan:1674	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.16.O.16C:scan:1660	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.8.O.8C:scan:1692	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5E.P3:scan:1672	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13F:scan:1689	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.3.F.3C:scan:1700	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.Swab.Ctrl.1.3:scan:1672	0.97	6	NoID
0.0	mzspec:MSV000087948:CMI_YB2_05ul:scan:1774	0.97	6	NoID
0.0	mzspec:MSV000083559:11713.9.O.9F:scan:1675	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.3.F.3B:scan:1722	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10G:scan:1655	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.11.F.11D:scan:1738	0.97	6	NoID
0.01	mzspec:MSV000083559:11713.15.O.15H:scan:1636	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.13.S.13G:scan:1677	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.2.S.2E:scan:1666	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2A:scan:1666	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19B:scan:1668	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.11.O.11D_rep:scan:1660	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.15.S.15D:scan:1678	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.6.O.6C:scan:1682	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.15.O.15B:scan:1639	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.11.F.11B:scan:1683	0.97	6	NoID
0.0	mzspec:MSV000087948:CMI_YB8_05ul:scan:1761	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.6.O.6A:scan:1682	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.3.F.3E:scan:1685	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.2.F.2G:scan:1686	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.14.O.14E:scan:1647	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.16.O.16A:scan:1667	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10C:scan:1665	0.96	6	NoID
0.01	mzspec:MSV000083559:11713.22.F.22A:scan:1672	0.96	6	NoID
-0.0	mzspec:MSV000083559:11713.9.F.9E:scan:1653	0.96	6	NoID
-0.0	mzspec:MSV000083559:11713.11.O.11B:scan:1706	0.96	6	NoID
0.01	mzspec:MSV000083559:11713.12.F.12C:scan:1724	0.96	6	NoID
