Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000080627:ONR_Stool_10:scan:1669	0.84	8	NoID
-0.04	mzspec:MSV000080627:ONR_Stool_7:scan:1657	0.79	8	NoID
-0.04	mzspec:MSV000084314:MSV000083559:scan:133555	0.78	7	NoID
0.01	mzspec:MSV000083559:11713.23.O.23A:scan:1233	0.76	7	NoID
-0.04	mzspec:MSV000088842:22D:scan:1439	0.76	7	NoID
0.01	mzspec:MSV000082433:M-665:scan:1546	0.76	7	NoID
-0.04	mzspec:MSV000082433:314:scan:1671	0.75	6	NoID
-0.04	mzspec:MSV000083559:11713.18.O.18B:scan:1369	0.75	6	NoID
0.01	mzspec:MSV000083559:11713.19.O.19D:scan:1241	0.74	8	NoID
0.0	mzspec:MSV000083559:11713.2.F.6.2E:scan:1354	0.74	7	NoID
-0.04	mzspec:MSV000082433:M-431:scan:1419	0.73	8	NoID
-0.04	mzspec:MSV000080627:ONR_Stool_21:scan:1479	0.72	8	NoID
0.01	mzspec:MSV000082433:296:scan:1535	0.72	6	NoID
-0.04	mzspec:MSV000083559:11713.11.O.11B:scan:1325	0.72	6	NoID
0.0	mzspec:MSV000088842:1A:scan:1562	0.71	7	NoID
0.0	mzspec:MSV000080905:P3_EMP_92:scan:1199	0.71	7	NoID
-0.04	mzspec:MSV000080627:ONR_Stool_17:scan:1461	0.71	7	NoID
-0.04	mzspec:MSV000083559:11713.20.S.20E:scan:1170	0.71	7	NoID
-0.04	mzspec:MSV000083559:11713.5.S.5E.P3:scan:1291	0.71	5	NoID
-0.04	mzspec:MSV000083559:11713.8.O.8B:scan:1315	0.71	5	NoID
-0.04	mzspec:MSV000080627:ONR_Stool_27:scan:1462	0.7	7	NoID
0.01	mzspec:MSV000082433:M-172:scan:1520	0.7	7	NoID
-0.04	mzspec:MSV000080627:ONR_Stool_16:scan:1662	0.7	7	NoID
-0.04	mzspec:MSV000088842:35E:scan:1433	0.7	6	NoID
0.01	mzspec:MSV000084314:MSV000083300:scan:138209	0.7	5	NoID
