Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000083559:11713.4.S.4C:scan:2346	0.9	7	NoID
-0.03	mzspec:MSV000082953:blank_swab_mid_180918151601:scan:3659	0.89	6	NoID
-0.03	mzspec:MSV000083320:99595:scan:3392	0.89	6	NoID
-0.03	mzspec:MSV000083320:BLANK3_3C:scan:3361	0.89	6	NoID
-0.03	mzspec:MSV000083320:99323:scan:3377	0.89	6	NoID
-0.04	mzspec:MSV000082953:blank_swab_mid_180918024820:scan:3673	0.88	6	NoID
-0.03	mzspec:MSV000083320:99446:scan:3353	0.88	6	NoID
-0.03	mzspec:MSV000083320:99729:scan:3323	0.88	6	NoID
-0.04	mzspec:MSV000082433:M-204:scan:2499	0.87	7	NoID
-0.04	mzspec:MSV000083320:99630:scan:3408	0.87	6	NoID
-0.03	mzspec:MSV000083320:99537:scan:3353	0.87	6	NoID
-0.03	mzspec:MSV000083320:99372:scan:3379	0.87	6	NoID
-0.04	mzspec:MSV000083320:99287:scan:3403	0.87	6	NoID
-0.03	mzspec:MSV000082953:P4_D12:scan:3653	0.87	6	NoID
-0.04	mzspec:MSV000083320:99730:scan:3523	0.87	6	NoID
-0.03	mzspec:MSV000083320:99456:scan:3403	0.87	6	NoID
-0.03	mzspec:MSV000082433:M-373:scan:2497	0.86	7	NoID
-0.04	mzspec:MSV000083559:11713.7.O.7A:scan:2411	0.86	7	NoID
-0.04	mzspec:MSV000082433:70:scan:2512	0.86	7	NoID
-0.03	mzspec:MSV000083320:BLANK4_4B_20181110143314:scan:3393	0.86	6	NoID
-0.04	mzspec:MSV000083320:99617:scan:3401	0.86	6	NoID
-0.03	mzspec:MSV000083320:99311:scan:3395	0.86	6	NoID
-0.03	mzspec:MSV000083320:99435:scan:3365	0.86	6	NoID
-0.03	mzspec:MSV000083320:99458:scan:3371	0.86	6	NoID
-0.04	mzspec:MSV000082433:170:scan:2521	0.85	7	NoID
-0.04	mzspec:MSV000087948:CMI_YC1_05ul:scan:2549	0.85	7	NoID
-0.03	mzspec:MSV000083320:99726:scan:3386	0.85	6	NoID
-0.03	mzspec:MSV000082953:blank_swab_mid_180918084856:scan:3668	0.85	6	NoID
-0.03	mzspec:MSV000083320:99453:scan:3358	0.85	6	NoID
-0.03	mzspec:MSV000083320:99541:scan:3366	0.85	6	NoID
-0.03	mzspec:MSV000083320:99569:scan:3355	0.85	6	NoID
-0.03	mzspec:MSV000083320:BLANK4_4A:scan:3386	0.85	6	NoID
-0.03	mzspec:MSV000083320:99415:scan:3355	0.85	6	NoID
-0.04	mzspec:MSV000083559:11713.23.S.23C:scan:2333	0.85	6	NoID
-0.04	mzspec:MSV000083320:99426:scan:3348	0.85	6	NoID
-0.04	mzspec:MSV000083320:99424:scan:3356	0.85	6	NoID
-0.03	mzspec:MSV000083320:99398:scan:3386	0.85	6	NoID
-0.04	mzspec:MSV000082433:M-469:scan:2496	0.85	6	NoID
-0.03	mzspec:MSV000083320:99727:scan:3349	0.85	6	NoID
-0.04	mzspec:MSV000082433:M-700:scan:2504	0.84	7	NoID
-0.04	mzspec:MSV000083559:11713.7.S.7B:scan:2439	0.84	7	NoID
-0.04	mzspec:MSV000083559:11713.15.S.15F:scan:2415	0.84	7	NoID
-0.04	mzspec:MSV000082433:196:scan:2540	0.84	7	NoID
-0.03	mzspec:MSV000082953:P3_C3:scan:3641	0.84	6	NoID
-0.04	mzspec:MSV000083559:11713.25.O.25E:scan:2421	0.84	6	NoID
-0.03	mzspec:MSV000083475:7H4_8_75_thomas-19-s031-a02:scan:2613	0.84	6	NoID
-0.03	mzspec:MSV000083320:99288:scan:3429	0.84	6	NoID
-0.04	mzspec:MSV000083559:11713.9.O.9B:scan:2368	0.84	6	NoID
-0.04	mzspec:MSV000082433:552:scan:2515	0.84	6	NoID
-0.03	mzspec:MSV000083320:99436:scan:3367	0.84	6	NoID
