Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.22.O.22B:scan:468	0.84	7	NoID
0.0	mzspec:MSV000083559:11713.20.O.20F:scan:466	0.81	7	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:26140	0.81	7	NoID
0.0	mzspec:MSV000083559:11713.23.O.23B:scan:461	0.79	7	NoID
0.0	mzspec:MSV000083559:11713.18.O.18D:scan:455	0.79	7	NoID
0.0	mzspec:MSV000083559:11713.18.O.18B:scan:480	0.78	7	NoID
0.0	mzspec:MSV000083559:11713.12.S.12E:scan:468	0.77	7	NoID
0.0	mzspec:MSV000083559:11713.20.F20B:scan:632	0.77	7	NoID
0.0	mzspec:MSV000083559:11713.24.O.24E:scan:479	0.77	6	NoID
-0.04	mzspec:MSV000083559:11713.6.S.6C:scan:680	0.77	6	NoID
0.02	mzspec:MSV000083559:11713.15.O.15F:scan:639	0.77	6	NoID
0.0	mzspec:MSV000083559:11713.2.O.2G:scan:454	0.76	7	NoID
0.0	mzspec:MSV000083559:11713.2.F.6.2E:scan:534	0.75	7	NoID
0.0	mzspec:MSV000079697:group3_P1_D3:scan:359	0.75	7	NoID
0.0	mzspec:MSV000079707:group3_P1_D3:scan:359	0.75	7	NoID
-0.04	mzspec:MSV000083559:11713.25.S.25D:scan:588	0.75	6	NoID
-0.04	mzspec:MSV000083559:11713.18.O.18F:scan:560	0.75	6	NoID
0.0	mzspec:MSV000083559:11713.2.S.2C:scan:476	0.75	6	NoID
0.0	mzspec:MSV000083559:11713.17.F.17H:scan:709	0.74	6	NoID
0.02	mzspec:MSV000083559:11713.16.S.16B:scan:622	0.74	6	NoID
-0.04	mzspec:MSV000083559:11713.9.F.9D:scan:656	0.74	6	NoID
-0.04	mzspec:MSV000083559:11713.20.O.20C:scan:578	0.74	6	NoID
0.0	mzspec:MSV000083559:11713.25.O.25B:scan:474	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.1.O.1F:scan:479	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:483	0.73	6	NoID
-0.04	mzspec:MSV000083559:11713.22.O.22F:scan:602	0.73	6	NoID
-0.04	mzspec:MSV000083559:11713.25.O.25F:scan:575	0.73	6	NoID
-0.0	mzspec:MSV000082433:M-007:scan:638	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.18.O.18E:scan:468	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.24.O.24C:scan:460	0.73	6	NoID
-0.04	mzspec:MSV000083559:11713.19.O.19F:scan:584	0.72	6	NoID
-0.04	mzspec:MSV000083559:11713.Swab.Ctrl.1.3:scan:667	0.72	6	NoID
0.02	mzspec:MSV000083559:11713.13.F.13C:scan:583	0.72	6	NoID
0.02	mzspec:MSV000083559:11713.12.F.12E:scan:617	0.72	6	NoID
-0.04	mzspec:MSV000083559:11713.16.F.16C:scan:680	0.72	5	NoID
-0.04	mzspec:MSV000083559:11713.10.S.10D:scan:667	0.71	6	NoID
0.0	mzspec:MSV000083559:11713.22.O.22E:scan:479	0.71	6	NoID
-0.04	mzspec:MSV000083559:11713.2.C.2A:scan:623	0.71	6	NoID
0.02	mzspec:MSV000083559:11713.17.S.17B:scan:625	0.71	6	NoID
0.0	mzspec:MSV000079697:group2_P1_G3:scan:632	0.71	6	NoID
-0.0	mzspec:MSV000083559:11713.8.F.8E:scan:618	0.71	6	NoID
0.0	mzspec:MSV000079718:group2_P1_G3:scan:632	0.71	6	NoID
-0.04	mzspec:MSV000083559:11713.3.O.3F:scan:584	0.71	6	NoID
0.02	mzspec:MSV000083462:11712.SUBJECT10.SKIN.40:scan:744	0.71	5	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17C:scan:688	0.7	6	NoID
-0.04	mzspec:MSV000083559:11713.7.F.7C:scan:624	0.7	6	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4B:scan:474	0.7	6	NoID
