file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000085261:Wa41.01-ISP2	0.0	mzspec:MSV000085261:Wa41.01-ISP2:scan:4294967295	1	0.88	6	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/Wa41.01/Wa41.01-ISP2.mzML	MSV000085261/Wa41.01-ISP2.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000088827:TiAVfm4C4-B	0.0	mzspec:MSV000088827:TiAVfm4C4-B:scan:4294967295	1	0.87	5	MSV000088827	NoID	MSV000088827/peak/TiAVfm4C4-B.mzML	MSV000088827/TiAVfm4C4-B.mzML	MSV000088827	Tolypocladium species	Tolypocladium	29909	maual	No	No	No
mzspec:MSV000088827:Blank1_NoInj	0.0	mzspec:MSV000088827:Blank1_NoInj:scan:4294967295	1	0.86	5	MSV000088827	NoID	MSV000088827/peak/Blank1_NoInj.mzML	MSV000088827/Blank1_NoInj.mzML	MSV000088827	Tolypocladium species	Tolypocladium	blank	maual	No	Yes	No
mzspec:MSV000088827:TiAVfm4C4-C	0.0	mzspec:MSV000088827:TiAVfm4C4-C:scan:4294967295	1	0.86	5	MSV000088827	NoID	MSV000088827/peak/TiAVfm4C4-C.mzML	MSV000088827/TiAVfm4C4-C.mzML	MSV000088827	Tolypocladium species	Tolypocladium	29909	maual	No	No	No
mzspec:MSV000085261:So10b-ISP2	0.0	mzspec:MSV000085261:So10b-ISP2:scan:4294967295	1	0.85	5	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/So10b/So10b-ISP2.mzML	MSV000085261/So10b-ISP2.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000088827:TiAVfm4C4-A	0.0	mzspec:MSV000088827:TiAVfm4C4-A:scan:4294967295	1	0.84	5	MSV000088827	NoID	MSV000088827/peak/TiAVfm4C4-A.mzML	MSV000088827/TiAVfm4C4-A.mzML	MSV000088827	Tolypocladium species	Tolypocladium	29909	maual	No	No	No
mzspec:MSV000088827:TiAVfm4C4-D	0.0	mzspec:MSV000088827:TiAVfm4C4-D:scan:4294967295	1	0.83	5	MSV000088827	NoID	MSV000088827/peak/TiAVfm4C4-D.mzML	MSV000088827/TiAVfm4C4-D.mzML	MSV000088827	Tolypocladium species	Tolypocladium	29909	maual	No	No	No
mzspec:MSV000088827:TiAVfm4C4-E	0.0	mzspec:MSV000088827:TiAVfm4C4-E:scan:4294967295	1	0.83	5	MSV000088827	NoID	MSV000088827/peak/TiAVfm4C4-E.mzML	MSV000088827/TiAVfm4C4-E.mzML	MSV000088827	Tolypocladium species	Tolypocladium	29909	maual	No	No	No
mzspec:MSV000086314:P203_LCMSMS	0.0	mzspec:MSV000086314:P203_LCMSMS:scan:6276	1	0.82	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P203_LCMSMS.mzML	MSV000086314/P203_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088827:Blank2_MeOH	0.0	mzspec:MSV000088827:Blank2_MeOH:scan:4294967295	1	0.79	5	MSV000088827	NoID	MSV000088827/peak/Blank2_MeOH.mzML	MSV000088827/Blank2_MeOH.mzML	MSV000088827	Tolypocladium species	Tolypocladium	blank	maual	No	Yes	No
mzspec:MSV000088967:382 Q_BE1_01_26471.d	0.0	mzspec:MSV000088967:382 Q_BE1_01_26471.d:scan:4795	1	0.75	5	MSV000088967	NoID	MSV000088967/peak/382 Q_BE1_01_26471.d.mzXML	MSV000088967/382 Q_BE1_01_26471.d.mzXML	MSV000088967	Bacteria		2	automatic	No	No	No
mzspec:MSV000083875:G_Meio_A2	0.0	mzspec:MSV000083875:G_Meio_A2:scan:4294967295	1	0.72	5	MSV000083875	NoID	MSV000083875/ccms_peak/G_Meio_A2.mzML	MSV000083875/G_Meio_A2.mzML	MSV000083875	Streptomyces sp. CBMAI 2043	Streptomyces sp.	1931	maual	No	No	No
