Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088842:34A:scan:2588	1.0	9	NoID
0.0	mzspec:MSV000083077:PHT_20_130_Cort_1900:scan:3191	1.0	9	NoID
0.0	mzspec:MSV000088842:7C:scan:2516	1.0	9	NoID
0.0	mzspec:MSV000088842:30D:scan:2649	1.0	9	NoID
0.0	mzspec:MSV000089540:C4_NPS:scan:4099	1.0	8	NoID
0.01	mzspec:MSV000082629:16NAVY06_V1_20160207:scan:3049	0.99	9	NoID
0.0	mzspec:MSV000088842:30C:scan:2629	0.99	9	NoID
0.01	mzspec:MSV000082629:18NAVY27_V1_20180121:scan:3148	0.99	9	NoID
0.0	mzspec:MSV000082629:18NAVY32_V2_20180413:scan:3161	0.99	9	NoID
0.01	mzspec:MSV000082629:18NAVY28_V1_20180325:scan:3123	0.99	9	NoID
0.01	mzspec:MSV000088842:34D:scan:2605	0.99	9	NoID
0.0	mzspec:MSV000088842:25E:scan:2586	0.99	9	NoID
0.01	mzspec:MSV000083475:5A2_2_3_angenent-65-s007-a04:scan:2496	0.99	9	NoID
0.01	mzspec:MSV000082629:15NAVY02_V1_20161122:scan:3073	0.99	9	NoID
0.01	mzspec:MSV000081351:Solvent_Blank_02:scan:3158	0.99	9	NoID
0.0	mzspec:MSV000082433:13:scan:2558	0.99	9	NoID
0.0	mzspec:MSV000082433:M-627:scan:2510	0.99	9	NoID
0.01	mzspec:MSV000082629:18NAVY30_V2_20180218:scan:3071	0.98	9	NoID
0.0	mzspec:MSV000082647:81950:scan:3275	0.98	9	NoID
0.0	mzspec:MSV000080905:Wash_09:scan:1093	0.98	9	NoID
0.01	mzspec:MSV000082629:16NAVY06_V2_20160225:scan:3110	0.98	9	NoID
0.01	mzspec:MSV000082629:16NAVY04_V1_20161130:scan:3070	0.98	9	NoID
0.01	mzspec:MSV000082629:17NAVY18_V1_20170210:scan:3107	0.98	9	NoID
0.01	mzspec:MSV000082629:16NAVY11_V1_20160623:scan:3081	0.98	9	NoID
0.0	mzspec:MSV000083559:11713.10.S.10G:scan:2363	0.98	9	NoID
0.0	mzspec:MSV000082629:17NAVY22_V2_20170821:scan:3054	0.98	9	NoID
0.01	mzspec:MSV000083077:PHT_20_128_Cort_1200:scan:3191	0.98	9	NoID
0.0	mzspec:MSV000088842:17E:scan:2556	0.98	9	NoID
0.0	mzspec:MSV000088842:25D:scan:2593	0.98	9	NoID
0.01	mzspec:MSV000081351:38994:scan:3412	0.98	9	NoID
0.0	mzspec:MSV000081351:38729:scan:3408	0.98	9	NoID
0.01	mzspec:MSV000088842:34B:scan:2609	0.98	9	NoID
0.0	mzspec:MSV000088842:7E:scan:2525	0.98	9	NoID
0.0	mzspec:MSV000087135:B5:scan:5653	0.98	9	NoID
0.0	mzspec:MSV000088842:29B:scan:2596	0.98	9	NoID
0.01	mzspec:MSV000080905:P5_EMP_95:scan:2201	0.98	9	NoID
0.0	mzspec:MSV000081351:38698:scan:3425	0.98	9	NoID
0.0	mzspec:MSV000088842:30B:scan:2644	0.98	9	NoID
0.01	mzspec:MSV000082629:17NAVY18_V2_20170303:scan:3083	0.98	9	NoID
0.01	mzspec:MSV000082999:Isa_11_a:scan:3167	0.98	9	NoID
0.01	mzspec:MSV000080627:ONR_Stool_6:scan:2434	0.98	9	NoID
0.01	mzspec:MSV000080627:ONR_Stool_37:scan:2457	0.98	9	NoID
0.01	mzspec:MSV000080627:ONR_Stool_35:scan:2466	0.98	9	NoID
0.01	mzspec:MSV000080627:ONR_Stool_20:scan:2479	0.98	9	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:20024	0.98	9	NoID
0.0	mzspec:MSV000082999:Isa_Wine-fungi_MZmine231_GNPS:scan:3247	0.98	9	NoID
0.01	mzspec:MSV000080627:ONR_Stool_13:scan:2454	0.98	9	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:20024	0.98	9	NoID
0.01	mzspec:MSV000083559:11713.18.F.18D:scan:2441	0.98	9	NoID
0.01	mzspec:MSV000083475:5A1_2_2_angenent-65-s001-a04:scan:2510	0.98	9	NoID
0.0	mzspec:MSV000088842:30A:scan:2638	0.98	9	NoID
0.01	mzspec:MSV000080627:ONR_Stool_26:scan:2456	0.98	9	NoID
0.01	mzspec:MSV000082433:M-448:scan:2524	0.98	9	NoID
0.01	mzspec:MSV000081952:PHT_20_071_Cort_1600:scan:3111	0.98	8	NoID
0.0	mzspec:MSV000081952:PHT_20_098_Cort_1600:scan:3119	0.98	8	NoID
0.01	mzspec:MSV000083077:PHT_20_071_Cort_1600:scan:3111	0.98	8	NoID
0.0	mzspec:MSV000083077:PHT_20_098_Cort_1600:scan:3119	0.98	8	NoID
0.01	mzspec:MSV000083077:PHT_20_138_Cort_1900:scan:3174	0.98	7	NoID
0.0	mzspec:MSV000089540:A10_NPS:scan:3948	0.98	7	NoID
0.0	mzspec:MSV000089540:A9_NPS:scan:4127	0.98	7	NoID
0.01	mzspec:MSV000082629:16NAVY06_V2_20160227:scan:2977	0.98	7	NoID
0.01	mzspec:MSV000080905:P2_EMP_26:scan:2197	0.97	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_16:scan:2444	0.97	9	NoID
0.0	mzspec:MSV000081351:38733:scan:3390	0.97	9	NoID
0.0	mzspec:MSV000088646:263311_BL:scan:2425	0.97	9	NoID
0.01	mzspec:MSV000082629:18NAVY32_V2_20180415:scan:3143	0.97	9	NoID
0.01	mzspec:MSV000082433:M-240:scan:2543	0.97	9	NoID
0.0	mzspec:MSV000081351:38811:scan:3273	0.97	9	NoID
0.0	mzspec:MSV000083559:11713.18.S.18C:scan:2385	0.97	9	NoID
0.01	mzspec:MSV000081351:38857:scan:3413	0.97	9	NoID
0.01	mzspec:MSV000081351:38954:scan:3365	0.97	9	NoID
0.0	mzspec:MSV000088842:7B:scan:2555	0.97	9	NoID
0.01	mzspec:MSV000083475:5A6_2_19_angenent-65-s005-a04:scan:2483	0.97	9	NoID
0.0	mzspec:MSV000088087:5747056:scan:2460	0.97	9	NoID
0.03	mzspec:MSV000081482:18-F-12:scan:2527	0.97	9	NoID
0.01	mzspec:MSV000080627:ONR_Stool_17:scan:2457	0.97	9	NoID
0.0	mzspec:MSV000081351:38727:scan:3219	0.97	9	NoID
0.01	mzspec:MSV000080627:ONR_Stool_31:scan:2462	0.97	9	NoID
0.01	mzspec:MSV000080627:ONR_Stool_9:scan:2474	0.97	9	NoID
0.01	mzspec:MSV000080627:ONR_Stool_29:scan:2434	0.97	9	NoID
0.0	mzspec:MSV000081351:38826:scan:3417	0.97	9	NoID
0.0	mzspec:MSV000082433:580:scan:2508	0.97	9	NoID
0.0	mzspec:MSV000081351:38702:scan:3427	0.97	9	NoID
0.02	mzspec:MSV000080183:18-F-12:scan:2527	0.97	9	NoID
0.0	mzspec:MSV000082433:546:scan:2525	0.97	9	NoID
0.01	mzspec:MSV000082433:M-675:scan:2482	0.97	9	NoID
0.0	mzspec:MSV000088040:Bacteroides_thetatiotaomicron_ATCC29741_SI-3:scan:2428	0.97	9	NoID
0.0	mzspec:MSV000081351:39047:scan:3353	0.97	9	NoID
0.0	mzspec:MSV000082629:18NAVY32_V2_20180416:scan:3057	0.97	9	NoID
0.0	mzspec:MSV000082629:16NAVY04_V2_20160220:scan:3279	0.97	9	NoID
0.0	mzspec:MSV000081351:39141:scan:3349	0.97	9	NoID
0.01	mzspec:MSV000081351:38961:scan:3260	0.97	9	NoID
0.0	mzspec:MSV000081351:Solvent_Blank_06:scan:3092	0.97	9	NoID
0.0	mzspec:MSV000083077:PHT_20_156_Cort_Waking:scan:3210	0.97	9	NoID
0.01	mzspec:MSV000082999:Isa_11_b:scan:3173	0.97	9	NoID
0.0	mzspec:MSV000083077:PHT_20_157_Cort_1000:scan:3232	0.97	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_2:scan:2439	0.97	9	NoID
0.01	mzspec:MSV000081351:39146:scan:3353	0.97	9	NoID
0.01	mzspec:MSV000080627:ONR_Stool_18:scan:2449	0.97	9	NoID
0.0	mzspec:MSV000081351:38699:scan:3398	0.97	9	NoID
0.0	mzspec:MSV000081351:38708:scan:3474	0.97	9	NoID
0.0	mzspec:MSV000087087:5556689:scan:2474	0.97	9	NoID
0.01	mzspec:MSV000080627:ONR_Stool_15:scan:2428	0.97	9	NoID
0.01	mzspec:MSV000082582:Water_2_(Dorrestein_Only)_(3_20_16):scan:3032	0.97	8	NoID
0.01	mzspec:MSV000081952:PHT_20_083_Cort_1900:scan:3127	0.97	8	NoID
0.0	mzspec:MSV000088842:7A:scan:2529	0.97	8	NoID
0.01	mzspec:MSV000082629:18NAVY28_V1_20180326:scan:3160	0.97	8	NoID
0.01	mzspec:MSV000083077:PHT_20_083_Cort_1900:scan:3127	0.97	8	NoID
0.01	mzspec:MSV000083077:PHT_20_130_Cort_Waking:scan:3174	0.97	8	NoID
0.01	mzspec:MSV000082629:18NAVY27_V2_20180212:scan:3081	0.97	8	NoID
0.0	mzspec:MSV000087135:C5:scan:5575	0.97	8	NoID
0.01	mzspec:MSV000082629:16NAVY11_V2_20160714:scan:3021	0.97	8	NoID
0.0	mzspec:MSV000089540:B1_NPS:scan:3906	0.97	7	NoID
0.0	mzspec:MSV000083559:11713.3.O.3H:scan:2289	0.96	9	NoID
0.0	mzspec:MSV000081351:38725:scan:3381	0.96	9	NoID
0.0	mzspec:MSV000081351:38846:scan:3389	0.96	9	NoID
0.01	mzspec:MSV000081351:Solvent_Blank_10:scan:3157	0.96	9	NoID
0.0	mzspec:MSV000081351:38755:scan:3355	0.96	9	NoID
0.0	mzspec:MSV000081351:38703:scan:3363	0.96	9	NoID
0.0	mzspec:MSV000083559:11713.18.S.18E:scan:2382	0.96	9	NoID
0.01	mzspec:MSV000081482:19-F-12:scan:2519	0.96	9	NoID
0.0	mzspec:MSV000081351:38701:scan:3412	0.96	9	NoID
0.0	mzspec:MSV000083559:11713.18.S.18B:scan:2328	0.96	9	NoID
0.01	mzspec:MSV000082433:M-144:scan:2575	0.96	9	NoID
0.01	mzspec:MSV000083559:11713.18.S.18F:scan:2379	0.96	9	NoID
0.01	mzspec:MSV000083077:PHT_20_129_Cort_1000:scan:3163	0.96	9	NoID
0.0	mzspec:MSV000088646:239177_Y3:scan:2457	0.96	9	NoID
0.01	mzspec:MSV000081952:PHT_20_108_Cort_1000:scan:3097	0.96	9	NoID
0.0	mzspec:MSV000082433:M-512:scan:2542	0.96	9	NoID
0.0	mzspec:MSV000081351:38976:scan:3268	0.96	9	NoID
0.0	mzspec:MSV000081351:38944:scan:3302	0.96	9	NoID
0.01	mzspec:MSV000081351:38806:scan:3349	0.96	9	NoID
0.01	mzspec:MSV000083077:PHT_20_108_Cort_1000:scan:3097	0.96	9	NoID
0.01	mzspec:MSV000081351:38735:scan:3376	0.96	9	NoID
0.0	mzspec:MSV000081351:38745:scan:3359	0.96	9	NoID
0.0	mzspec:MSV000081351:39048:scan:3349	0.96	9	NoID
0.0	mzspec:MSV000081351:38695:scan:3396	0.96	9	NoID
0.01	mzspec:MSV000081351:38774:scan:3397	0.96	9	NoID
0.01	mzspec:MSV000082433:294:scan:2525	0.96	9	NoID
0.0	mzspec:MSV000083559:11713.18.S.18G:scan:2303	0.96	9	NoID
0.01	mzspec:MSV000081351:38700:scan:3375	0.96	9	NoID
0.01	mzspec:MSV000081351:39051:scan:3272	0.96	9	NoID
0.01	mzspec:MSV000080183:19-F-12:scan:2519	0.96	9	NoID
0.01	mzspec:MSV000081351:38814:scan:3307	0.96	9	NoID
0.0	mzspec:MSV000081351:39143:scan:3270	0.96	9	NoID
0.0	mzspec:MSV000083559:11713.18.F.18C:scan:2474	0.96	9	NoID
0.01	mzspec:MSV000081351:38693:scan:3550	0.96	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_30:scan:2440	0.96	9	NoID
0.01	mzspec:MSV000083077:PHT_20_043_Cort_1200:scan:3067	0.96	9	NoID
0.0	mzspec:MSV000082048:Wash_04_180130180537:scan:1116	0.96	9	NoID
0.01	mzspec:MSV000085925:B1_17:scan:4393	0.96	9	NoID
0.01	mzspec:MSV000081952:PHT_20_043_Cort_1200:scan:3067	0.96	9	NoID
0.01	mzspec:MSV000087612:X00176599:scan:2412	0.96	9	NoID
0.0	mzspec:MSV000082629:18NAVY27_V1_20180122:scan:3179	0.96	8	NoID
