Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000080905:P3_EMP_74:scan:1055	0.82	9	NoID
-0.0	mzspec:MSV000080905:P3_EMP_30:scan:1047	0.81	9	NoID
0.0	mzspec:MSV000088842:19C:scan:1312	0.8	10	NoID
-0.0	mzspec:MSV000080905:P3_EMP_43:scan:1054	0.8	9	NoID
0.0	mzspec:MSV000080905:P3_EMP_78:scan:1054	0.79	9	NoID
-0.0	mzspec:MSV000080905:P4_EMP_75:scan:1058	0.79	9	NoID
-0.0	mzspec:MSV000080905:P5_EMP_33:scan:1061	0.79	8	NoID
-0.0	mzspec:MSV000080905:P4_EMP_19:scan:1054	0.79	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_90_1:scan:1066	0.78	9	NoID
0.0	mzspec:MSV000080905:P4_EMP_65:scan:1058	0.78	8	NoID
-0.0	mzspec:MSV000080905:P3_EMP_49:scan:1058	0.78	8	NoID
0.01	mzspec:MSV000080905:P3_EMP_83:scan:1047	0.78	8	NoID
-0.0	mzspec:MSV000080905:SolventBlank_23:scan:1051	0.78	8	NoID
-0.0	mzspec:MSV000080905:P3_EMP_45:scan:1066	0.78	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_22:scan:1058	0.78	8	NoID
-0.0	mzspec:MSV000080905:P4_EMP_61:scan:1055	0.77	8	NoID
-0.0	mzspec:MSV000080905:P5_EMP_67:scan:1055	0.77	8	NoID
-0.0	mzspec:MSV000080905:P5_EMP_65:scan:1055	0.77	8	NoID
-0.0	mzspec:MSV000080905:P4_EMP_62:scan:1059	0.77	8	NoID
0.0	mzspec:MSV000080905:P4_EMP_31:scan:1062	0.77	8	NoID
-0.0	mzspec:MSV000080905:P5_EMP_83:scan:1059	0.77	8	NoID
-0.0	mzspec:MSV000080905:SolventBlank_26:scan:1060	0.77	8	NoID
0.0	mzspec:MSV000080905:SolventBlank_31:scan:1050	0.77	8	NoID
-0.0	mzspec:MSV000080905:P4_EMP_71:scan:1043	0.77	8	NoID
-0.0	mzspec:MSV000080905:P2_EMP_8:scan:1051	0.77	8	NoID
-0.0	mzspec:MSV000081343:EZ232:scan:1475	0.77	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_52:scan:1059	0.77	8	NoID
-0.01	mzspec:MSV000080905:P5_EMP_21:scan:1056	0.77	8	NoID
0.0	mzspec:MSV000080905:P5_EMP_37:scan:1049	0.77	8	NoID
-0.0	mzspec:MSV000080905:P2_EMP_64:scan:1066	0.76	9	NoID
0.0	mzspec:MSV000081343:EZ301:scan:1466	0.76	8	NoID
-0.0	mzspec:MSV000080905:P4_EMP_66:scan:1057	0.76	8	NoID
-0.0	mzspec:MSV000080905:P3_EMP_56:scan:1054	0.76	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_55:scan:1053	0.76	8	NoID
0.0	mzspec:MSV000080905:P4_EMP_46:scan:1045	0.76	8	NoID
0.0	mzspec:MSV000080905:SolventBlank_26_170330004320:scan:1047	0.76	8	NoID
-0.0	mzspec:MSV000080905:SolventBlank_32:scan:1048	0.76	8	NoID
-0.0	mzspec:MSV000080905:P4_EMP_36:scan:1057	0.76	8	NoID
-0.0	mzspec:MSV000080905:P4_EMP_42:scan:1063	0.76	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_94:scan:1057	0.76	8	NoID
0.0	mzspec:MSV000080905:P2_EMP_75:scan:1059	0.76	8	NoID
-0.01	mzspec:MSV000080905:P2_EMP_80:scan:1059	0.76	8	NoID
-0.0	mzspec:MSV000081343:EZ303:scan:1471	0.76	8	NoID
-0.0	mzspec:MSV000080905:SolventBlank_24_170329175657:scan:1057	0.76	8	NoID
-0.0	mzspec:MSV000080905:P3_EMP_40:scan:1049	0.76	8	NoID
-0.0	mzspec:MSV000081343:EZ238:scan:1468	0.76	8	NoID
-0.0	mzspec:MSV000080905:P4_EMP_74:scan:1060	0.76	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_85:scan:1060	0.76	8	NoID
-0.0	mzspec:MSV000080905:P4_EMP_22:scan:1063	0.75	8	NoID
0.0	mzspec:MSV000080905:P2_EMP_78:scan:1054	0.75	8	NoID
-0.0	mzspec:MSV000080905:P2_EMP_76:scan:1044	0.75	8	NoID
0.0	mzspec:MSV000080905:P5_EMP_27:scan:1056	0.75	8	NoID
-0.0	mzspec:MSV000080905:P4_EMP_20:scan:1057	0.75	8	NoID
0.0	mzspec:MSV000080905:SolventBlank_25:scan:1055	0.75	8	NoID
-0.0	mzspec:MSV000080905:P2_EMP_54:scan:1062	0.75	8	NoID
0.0	mzspec:MSV000080905:P4_EMP_58:scan:1071	0.75	8	NoID
0.04	mzspec:MSV000081351:38948:scan:1402	0.75	8	NoID
0.04	mzspec:MSV000081351:38836:scan:1335	0.75	8	NoID
0.04	mzspec:MSV000081351:38812:scan:1284	0.75	8	NoID
0.0	mzspec:MSV000080905:P4_EMP_88:scan:1059	0.75	8	NoID
-0.0	mzspec:MSV000080905:SolventBlank_30:scan:1047	0.75	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_51:scan:1042	0.75	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_4:scan:1057	0.75	7	NoID
0.0	mzspec:MSV000080905:P3_EMP_59:scan:1060	0.75	7	NoID
-0.0	mzspec:MSV000081343:EZ236:scan:1472	0.75	7	NoID
-0.0	mzspec:MSV000080905:SolventBlank_01:scan:1064	0.75	7	NoID
-0.0	mzspec:MSV000080905:SolventBlank_27:scan:1045	0.75	7	NoID
-0.0	mzspec:MSV000080905:P2_EMP_83:scan:1052	0.75	7	NoID
-0.0	mzspec:MSV000080905:P4_EMP_72:scan:1051	0.74	8	NoID
-0.0	mzspec:MSV000080905:P3_EMP_76:scan:1051	0.74	8	NoID
-0.0	mzspec:MSV000080905:P3_EMP_10:scan:1067	0.74	8	NoID
0.04	mzspec:MSV000081351:39024:scan:1377	0.74	8	NoID
-0.0	mzspec:MSV000080905:P3_EMP_5:scan:1060	0.74	8	NoID
-0.0	mzspec:MSV000080905:P5_EMP_68_1:scan:1058	0.74	7	NoID
-0.0	mzspec:MSV000080905:P5_EMP_72:scan:1043	0.74	7	NoID
-0.01	mzspec:MSV000080905:SolventBlank_29:scan:1052	0.74	7	NoID
-0.0	mzspec:MSV000080905:P3_EMP_11:scan:1058	0.74	7	NoID
0.0	mzspec:MSV000081343:EZ304:scan:1467	0.74	7	NoID
-0.0	mzspec:MSV000080905:P4_EMP_63:scan:1062	0.74	7	NoID
-0.0	mzspec:MSV000080142:Plate4_D7:scan:909	0.74	7	NoID
0.0	mzspec:MSV000080905:P4_EMP_48_1:scan:1068	0.74	7	NoID
0.0	mzspec:MSV000081343:EZ649:scan:1500	0.73	8	NoID
-0.0	mzspec:MSV000080905:P5_EMP_29:scan:1051	0.73	7	NoID
-0.0	mzspec:MSV000080905:P3_EMP_14:scan:1057	0.73	7	NoID
-0.0	mzspec:MSV000080905:P4_EMP_4:scan:1051	0.73	7	NoID
0.0	mzspec:MSV000080905:P4_EMP_82_1:scan:1053	0.73	7	NoID
-0.0	mzspec:MSV000080905:SolventBlank_24:scan:1053	0.73	7	NoID
-0.01	mzspec:MSV000080905:P3_EMP_61:scan:1060	0.73	7	NoID
0.0	mzspec:MSV000080142:Plate4_C6:scan:899	0.73	7	NoID
0.0	mzspec:MSV000081343:EZ302:scan:1470	0.73	7	NoID
-0.0	mzspec:MSV000080142:Plate5_D4:scan:910	0.73	7	NoID
-0.01	mzspec:MSV000080905:P4_EMP_24:scan:1060	0.73	7	NoID
0.0	mzspec:MSV000080905:P2_EMP_47:scan:1043	0.73	7	NoID
-0.0	mzspec:MSV000080905:P2_EMP_55:scan:1051	0.73	7	NoID
0.0	mzspec:MSV000080905:P2_EMP_43:scan:1056	0.73	7	NoID
0.0	mzspec:MSV000080142:Plate4_F1:scan:907	0.73	7	NoID
-0.0	mzspec:MSV000088646:295352_Y3:scan:1236	0.72	8	NoID
