Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080574:Resus_12:scan:1736	0.95	7	NoID
0.0	mzspec:MSV000089540:C8_Ctrl:scan:1607	0.95	7	NoID
0.0	mzspec:MSV000089540:B6_Ctrl:scan:1673	0.95	7	NoID
0.0	mzspec:MSV000088640:6034704:scan:1357	0.94	8	NoID
0.0	mzspec:MSV000086666:01003-88-26:scan:1440	0.94	7	NoID
0.0	mzspec:MSV000089540:G4_Ctrl:scan:1615	0.94	7	NoID
0.0	mzspec:MSV000083475:7A6_8_5_thomas-19-s042-a02:scan:1298	0.94	7	NoID
0.0	mzspec:MSV000085713:hydroxyl_Solventblank_1:scan:5768	0.94	7	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep1:scan:3483	0.94	7	NoID
0.0	mzspec:MSV000086270:Blank_Inj_P07_01:scan:1288	0.94	7	NoID
0.0	mzspec:MSV000089540:E8_Ctrl:scan:1595	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.Std.Mix.4.P1.WRA1:scan:1292	0.94	7	NoID
0.0	mzspec:MSV000089540:G2_Ctrl:scan:1624	0.94	7	NoID
0.0	mzspec:MSV000089540:B5_Ctrl:scan:1700	0.94	7	NoID
0.0	mzspec:MSV000089540:A3_Ctrl:scan:1694	0.94	7	NoID
0.0	mzspec:MSV000089540:E10_Ctrl:scan:1677	0.94	7	NoID
-0.0	mzspec:MSV000083559:11713.Std.Mix.5.P2.WRA5:scan:1288	0.94	7	NoID
0.0	mzspec:MSV000080540:blank_pos_frag:scan:1290	0.94	7	NoID
0.0	mzspec:MSV000089540:B7_Ctrl:scan:1635	0.94	7	NoID
0.0	mzspec:MSV000089540:F2_Ctrl:scan:1680	0.94	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep1:scan:3483	0.94	7	NoID
0.0	mzspec:MSV000089540:G10_Ctrl:scan:1684	0.94	7	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1298	0.94	7	NoID
0.0	mzspec:MSV000087612:13:scan:1321	0.94	7	NoID
0.0	mzspec:MSV000084741:20190729_DOM_2:scan:2195	0.94	6	NoID
-0.0	mzspec:MSV000084165:MC_actAB_SPE17:scan:19894	0.94	6	NoID
-0.0	mzspec:MSV000083559:11713.9.F.9B:scan:1287	0.93	8	NoID
0.0	mzspec:MSV000088137:2185:scan:1352	0.93	8	NoID
0.0	mzspec:MSV000088137:mars00009:scan:1372	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.16.S.16B:scan:1277	0.93	8	NoID
0.0	mzspec:MSV000087948:CMI_YB4_05ul:scan:1347	0.93	7	NoID
0.0	mzspec:MSV000086666:01003-88-32:scan:1450	0.93	7	NoID
0.0	mzspec:MSV000081470:B.gladius 1_02:scan:5307	0.93	7	NoID
0.0	mzspec:MSV000081068:4:scan:1237	0.93	7	NoID
0.0	mzspec:MSV000088087:5751564:scan:1331	0.93	7	NoID
0.0	mzspec:MSV000082647:81950:scan:1700	0.93	7	NoID
-0.0	mzspec:MSV000080627:ONR_Plasma_18:scan:1582	0.93	7	NoID
0.0	mzspec:MSV000083475:7B10_8_19_thomas-19-s038-a02:scan:1311	0.93	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.3.P1.WYC1:scan:1293	0.93	7	NoID
0.0	mzspec:MSV000088087:5820462:scan:1315	0.93	7	NoID
0.0	mzspec:MSV000080961:Blank_170414093524:scan:2451	0.93	7	NoID
0.0	mzspec:MSV000086666:01003-88-23:scan:1416	0.93	7	NoID
-0.0	mzspec:MSV000088640:6035092:scan:1367	0.93	7	NoID
0.0	mzspec:MSV000086666:01003-88-44:scan:1428	0.93	7	NoID
0.0	mzspec:MSV000083482:A36_144_plasma:scan:1320	0.93	7	NoID
0.0	mzspec:MSV000083475:7E1_8_42_song-51-s006-a04:scan:1263	0.93	7	NoID
0.0	mzspec:MSV000081351:38888:scan:1707	0.93	7	NoID
0.0	mzspec:MSV000083300:BP000098448_p:scan:1490	0.93	7	NoID
0.0	mzspec:MSV000083300:BP000096832_p:scan:1495	0.93	7	NoID
0.0	mzspec:MSV000081343:Wash_01_Rerun:scan:883	0.93	7	NoID
0.0	mzspec:MSV000086666:01003-88-33:scan:1461	0.93	7	NoID
0.0	mzspec:MSV000089540:G5_Ctrl:scan:1624	0.93	7	NoID
0.0	mzspec:MSV000089540:I5_Ctrl:scan:1644	0.93	7	NoID
0.0	mzspec:MSV000089540:F8_Ctrl:scan:1709	0.93	7	NoID
0.0	mzspec:MSV000089540:E3_Ctrl:scan:1598	0.93	7	NoID
0.0	mzspec:MSV000089540:B3_Ctrl:scan:1748	0.93	7	NoID
0.0	mzspec:MSV000089540:I4_Ctrl:scan:1699	0.93	7	NoID
0.0	mzspec:MSV000084741:20190803_Filter:scan:2112	0.93	7	NoID
0.0	mzspec:MSV000089540:A5_Ctrl:scan:1655	0.93	7	NoID
0.0	mzspec:MSV000081470:B. Brooksi 4_03:scan:4875	0.93	6	NoID
0.0	mzspec:MSV000080905:Std_Mix_14_1:scan:1201	0.93	6	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_1600:scan:1619	0.93	6	NoID
0.0	mzspec:MSV000083077:PHT_20_033_Cort_1000:scan:1620	0.93	6	NoID
0.0	mzspec:MSV000084314:MSV000081470:scan:34175	0.93	6	NoID
-0.0	mzspec:MSV000087612:21:scan:1336	0.93	6	NoID
0.0	mzspec:MSV000084741:20190721_DOM_2:scan:2203	0.93	6	NoID
0.0	mzspec:MSV000089540:C2_Ctrl:scan:1649	0.93	6	NoID
0.0	mzspec:MSV000089540:C1_Ctrl:scan:1759	0.93	6	NoID
0.0	mzspec:MSV000083300:BP000098368_p:scan:1489	0.93	6	NoID
0.0	mzspec:MSV000089540:F5_Ctrl:scan:1653	0.93	6	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_1600:scan:1619	0.93	6	NoID
0.0	mzspec:MSV000081952:PHT_20_033_Cort_1000:scan:1620	0.93	6	NoID
0.0	mzspec:MSV000082953:P5_A5:scan:1932	0.92	8	NoID
0.0	mzspec:MSV000083559:11713.15.F.15F:scan:1337	0.92	8	NoID
0.0	mzspec:MSV000082953:P3_D1:scan:1920	0.92	8	NoID
0.0	mzspec:MSV000083559:11713.5.O.5F:scan:1294	0.92	8	NoID
0.0	mzspec:MSV000083559:11713.2.O.2H:scan:1293	0.92	8	NoID
-0.0	mzspec:MSV000088137:mars00128:scan:1352	0.92	8	NoID
0.0	mzspec:MSV000083559:11713.1.F.1B:scan:1282	0.92	8	NoID
-0.0	mzspec:MSV000083559:11713.10.F.10E:scan:1289	0.92	8	NoID
0.0	mzspec:MSV000083559:11713.15.O.15H:scan:1284	0.92	8	NoID
