Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000086760:A3:scan:6336	0.93	13	NoID
-0.0	mzspec:MSV000082953:P5_B12:scan:3998	0.92	14	NoID
-0.0	mzspec:MSV000082953:blank_swab_mid:scan:4018	0.89	14	NoID
-0.0	mzspec:MSV000082953:P4_A12:scan:4047	0.86	13	NoID
-0.0	mzspec:MSV000081160:G2_LV2_CV0484:scan:2243	0.86	13	NoID
-0.0	mzspec:MSV000084314:MSV000087728:scan:1866959	0.86	11	NoID
-0.0	mzspec:MSV000082953:P4_D12:scan:4035	0.85	13	NoID
-0.0	mzspec:MSV000082433:874:scan:2645	0.85	12	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919095718:scan:4001	0.84	12	NoID
-0.0	mzspec:MSV000087728:VGF142_G02_pos:scan:3700	0.84	11	NoID
-0.0	mzspec:MSV000082433:M-555:scan:2683	0.83	12	NoID
-0.0	mzspec:MSV000082953:P4_C12:scan:4042	0.82	12	NoID
-0.0	mzspec:MSV000082433:M-471:scan:2666	0.82	11	NoID
-0.01	mzspec:MSV000083320:99741:scan:3712	0.82	11	NoID
-0.0	mzspec:MSV000084314:MSV000083559:scan:184554	0.82	10	NoID
-0.0	mzspec:MSV000084314:MSV000079697:scan:250188	0.81	12	NoID
-0.0	mzspec:MSV000084314:MSV000079709:scan:15163	0.81	12	NoID
-0.0	mzspec:MSV000089313:14HM261:scan:2723	0.81	12	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6D:scan:2599	0.81	11	NoID
-0.0	mzspec:MSV000083320:99365:scan:3648	0.81	11	NoID
-0.0	mzspec:MSV000079697:group1_P2_H12:scan:2674	0.8	13	NoID
-0.0	mzspec:MSV000079710:group1_P2_H12:scan:2674	0.8	13	NoID
-0.0	mzspec:MSV000079709:group1_P2_H12:scan:2674	0.8	13	NoID
-0.0	mzspec:MSV000082953:P2_A12:scan:4068	0.8	11	NoID
-0.0	mzspec:MSV000083320:99548:scan:3695	0.8	11	NoID
-0.0	mzspec:MSV000082380:Pect_seed_1_5_days_inicio_raiz:scan:2693	0.8	11	NoID
-0.0	mzspec:MSV000083320:99446:scan:3634	0.8	11	NoID
-0.0	mzspec:MSV000083320:99702:scan:3662	0.8	11	NoID
-0.0	mzspec:MSV000082953:P4_C4:scan:4043	0.8	11	NoID
-0.0	mzspec:MSV000084314:MSV000082380:scan:6980	0.8	11	NoID
-0.0	mzspec:MSV000083320:99531:scan:3636	0.8	11	NoID
-0.0	mzspec:MSV000087728:VGF157_C11_pos:scan:3707	0.8	10	NoID
-0.0	mzspec:MSV000087728:VGF142_E03_pos:scan:3691	0.8	10	NoID
-0.0	mzspec:MSV000082953:P3_C12:scan:4053	0.79	12	NoID
-0.0	mzspec:MSV000082380:1606-Pect_seed_2_5_days_inicio_raiz:scan:2649	0.79	11	NoID
-0.01	mzspec:MSV000085000:KM_CB3:scan:4143	0.79	11	NoID
-0.0	mzspec:MSV000083320:99708:scan:3674	0.79	11	NoID
-0.0	mzspec:MSV000083320:99583:scan:3649	0.79	11	NoID
-0.01	mzspec:MSV000083320:99423:scan:3640	0.79	11	NoID
-0.0	mzspec:MSV000083320:99724:scan:3655	0.79	11	NoID
-0.0	mzspec:MSV000082331:E3_Bell_pepper:scan:6077	0.79	11	NoID
-0.0	mzspec:MSV000082953:blank_swab_mid_180919224326:scan:4036	0.79	11	NoID
-0.0	mzspec:MSV000089313:14HM270:scan:2734	0.79	10	NoID
-0.0	mzspec:MSV000082331:D2_swab_blank:scan:6588	0.78	11	NoID
-0.0	mzspec:MSV000084783:bedding:scan:4952	0.78	11	NoID
-0.0	mzspec:MSV000083320:99538:scan:3664	0.78	11	NoID
-0.0	mzspec:MSV000083320:99728:scan:3659	0.78	11	NoID
-0.0	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:6635	0.78	11	NoID
-0.0	mzspec:MSV000083320:99442:scan:3657	0.78	11	NoID
-0.01	mzspec:MSV000083320:99595:scan:3681	0.78	11	NoID
-0.0	mzspec:MSV000082380:1606-Pect_seed_1_5_days_inicio_raiz:scan:2680	0.78	11	NoID
-0.0	mzspec:MSV000082433:M-300:scan:2641	0.78	11	NoID
-0.0	mzspec:MSV000084314:MSV000083320:scan:182920	0.78	10	NoID
-0.0	mzspec:MSV000082433:310:scan:2648	0.78	10	NoID
-0.01	mzspec:MSV000083320:BLANK4_4A:scan:3723	0.78	10	NoID
-0.0	mzspec:MSV000079710:group1_P2_A1:scan:2685	0.77	12	NoID
-0.0	mzspec:MSV000079709:group1_P2_A1:scan:2685	0.77	12	NoID
-0.0	mzspec:MSV000079697:group1_P2_A1:scan:2685	0.77	12	NoID
-0.0	mzspec:MSV000084314:MSV000083002:scan:250782	0.77	12	NoID
-0.0	mzspec:MSV000082953:P3_B12:scan:4058	0.77	11	NoID
-0.0	mzspec:MSV000083320:99529:scan:3660	0.77	11	NoID
-0.0	mzspec:MSV000082331:D3_Tomato:scan:6552	0.77	11	NoID
-0.0	mzspec:MSV000082331:C2_Mango_Mango1:scan:6657	0.77	11	NoID
-0.0	mzspec:MSV000082433:M-556:scan:2636	0.77	10	NoID
-0.0	mzspec:MSV000083320:99429:scan:3635	0.77	10	NoID
-0.0	mzspec:MSV000083320:99577:scan:3666	0.77	10	NoID
-0.0	mzspec:MSV000083320:99323:scan:3668	0.77	10	NoID
-0.0	mzspec:MSV000083320:99503:scan:3666	0.76	11	NoID
-0.0	mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:6857	0.76	11	NoID
-0.01	mzspec:MSV000083320:99672:scan:3655	0.76	11	NoID
-0.0	mzspec:MSV000083320:99384:scan:3647	0.76	10	NoID
-0.0	mzspec:MSV000082433:M-669:scan:2700	0.76	10	NoID
-0.0	mzspec:MSV000083320:99509:scan:3683	0.75	12	NoID
-0.0	mzspec:MSV000083320:99452:scan:3643	0.75	10	NoID
-0.0	mzspec:MSV000083320:99382:scan:3648	0.75	10	NoID
-0.0	mzspec:MSV000082433:484:scan:2656	0.75	10	NoID
-0.0	mzspec:MSV000083320:99458:scan:3663	0.75	10	NoID
-0.0	mzspec:MSV000083320:99361:scan:3668	0.74	11	NoID
-0.0	mzspec:MSV000082380:eps_seed_1_5_days_inicio_raiz:scan:2830	0.74	10	NoID
-0.01	mzspec:MSV000083320:99726:scan:3672	0.74	10	NoID
-0.0	mzspec:MSV000082953:P3_D9:scan:4018	0.74	10	NoID
-0.0	mzspec:MSV000083523:eps_seed_1_5_days_inicio_raiz:scan:2830	0.74	10	NoID
-0.0	mzspec:MSV000084674:eps_seed_1_5_days_inicio_raiz:scan:2830	0.74	10	NoID
-0.0	mzspec:MSV000083889:2019_01_20_LG_filter:scan:3680	0.74	10	NoID
-0.0	mzspec:MSV000083320:99436:scan:3652	0.74	10	NoID
-0.0	mzspec:MSV000083134:blank_0:scan:4914	0.74	10	NoID
-0.0	mzspec:MSV000083559:11713.3.S.3C:scan:2517	0.74	10	NoID
-0.0	mzspec:MSV000083320:99417:scan:3660	0.74	9	NoID
-0.0	mzspec:MSV000082953:P3_D6:scan:4123	0.73	11	NoID
-0.0	mzspec:MSV000082331:C10_Hand_swab_Mango:scan:6499	0.73	10	NoID
-0.0	mzspec:MSV000083320:99543:scan:3677	0.73	10	NoID
-0.0	mzspec:MSV000083320:99290:scan:3686	0.73	10	NoID
-0.01	mzspec:MSV000083320:99496:scan:3651	0.73	10	NoID
-0.0	mzspec:MSV000083320:99497:scan:3651	0.73	10	NoID
-0.0	mzspec:MSV000083320:99364:scan:3644	0.72	10	NoID
-0.0	mzspec:MSV000082953:P4_D9:scan:4082	0.72	10	NoID
-0.0	mzspec:MSV000083320:99571:scan:3663	0.72	10	NoID
-0.0	mzspec:MSV000083320:99362:scan:3642	0.72	10	NoID
-0.0	mzspec:MSV000083320:99459:scan:3645	0.72	10	NoID
-0.0	mzspec:MSV000083523:190402_Carlos_roots_MZmine2_37_corr16-4_1E5_1E3_correlated_GNPS:scan:6246	0.72	10	NoID
-0.0	mzspec:MSV000083320:99527:scan:3650	0.72	10	NoID
-0.0	mzspec:MSV000082380:1606-3610_seed_2_5_days_extremo_raiz:scan:2718	0.72	10	NoID
-0.0	mzspec:MSV000083523:1606-3610_seed_2_5_days_extremo_raiz:scan:2718	0.72	10	NoID
-0.0	mzspec:MSV000083559:11713.17.O.17B:scan:2594	0.71	9	NoID
-0.0	mzspec:MSV000083320:99510:scan:3641	0.71	9	NoID
