Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088640:6034870:scan:1014	0.99	11	NoID
0.0	mzspec:MSV000086415:50409370:scan:1018	0.96	11	NoID
0.0	mzspec:MSV000087087:5556730:scan:1053	0.94	11	NoID
0.0	mzspec:MSV000087087:5556816:scan:1020	0.91	10	NoID
0.0	mzspec:MSV000082433:M-557:scan:1060	0.91	10	NoID
0.0	mzspec:MSV000088640:6034881:scan:1017	0.91	9	NoID
0.0	mzspec:MSV000088640:6035089:scan:1038	0.89	10	NoID
0.0	mzspec:MSV000087087:5556793:scan:1014	0.87	10	NoID
0.0	mzspec:MSV000088640:6035006:scan:1048	0.87	10	NoID
0.0	mzspec:MSV000088640:6035054:scan:1041	0.86	10	NoID
0.0	mzspec:MSV000088640:6034862:scan:1015	0.86	9	NoID
0.0	mzspec:MSV000082433:450:scan:1057	0.86	9	NoID
0.0	mzspec:MSV000082433:290:scan:1059	0.85	9	NoID
0.0	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:970	0.83	9	NoID
0.0	mzspec:MSV000087087:5556749:scan:1016	0.83	9	NoID
0.0	mzspec:MSV000082433:M-355:scan:1057	0.82	9	NoID
0.02	mzspec:MSV000086415:20380417:scan:1008	0.81	9	NoID
0.0	mzspec:MSV000087087:5556653:scan:1008	0.81	9	NoID
0.0	mzspec:MSV000087087:5556638:scan:1011	0.81	9	NoID
0.0	mzspec:MSV000087087:5556763:scan:1276	0.8	10	NoID
0.0	mzspec:MSV000088137:mars00052:scan:1289	0.8	10	NoID
0.0	mzspec:MSV000082433:198:scan:1047	0.8	8	NoID
0.0	mzspec:MSV000083559:11713.19.O.19F:scan:974	0.79	8	NoID
0.0	mzspec:MSV000083559:11713.2.O.2C:scan:968	0.79	8	NoID
0.0	mzspec:MSV000087087:5556718:scan:1286	0.78	10	NoID
0.0	mzspec:MSV000088640:6035110:scan:1011	0.78	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_8:scan:1418	0.77	8	NoID
0.0	mzspec:MSV000088137:2184:scan:1274	0.76	10	NoID
