Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000089061:Soil_F6_pos:scan:4632	0.91	6	NoID
0.0	mzspec:MSV000084314:MSV000086314:scan:27087	0.91	5	NoID
0.0	mzspec:MSV000084314:MSV000087694:scan:35872	0.9	5	NoID
0.0	mzspec:MSV000086314:P314_LCMSMS:scan:3893	0.9	5	NoID
0.0	mzspec:MSV000087694:80:scan:1941	0.9	5	NoID
0.0	mzspec:MSV000087694:QC_151013193629:scan:1988	0.9	5	NoID
-0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_Mys1_24ZerbeMystery____102040eV_80to1200_S1_Run107:scan:2012	0.9	5	NoID
0.0	mzspec:MSV000087694:QC_151014160540:scan:1964	0.9	5	NoID
0.0	mzspec:MSV000083010:G86892_1x_BC6_01_23152:scan:1543	0.89	6	NoID
0.0	mzspec:MSV000084900:G86892_1x_BC6_01_23152:scan:1543	0.89	6	NoID
0.0	mzspec:MSV000085018:R4_Cntl_GE4_01_38301:scan:3242	0.89	6	NoID
0.0	mzspec:MSV000082074:G86892_1x_BC6_01_23152:scan:1543	0.89	6	NoID
0.0	mzspec:MSV000084314:MSV000083475:scan:153057	0.89	5	NoID
0.0	mzspec:MSV000083475:6E3_7_18_distel-72-s008-a04:scan:2305	0.89	5	NoID
0.0	mzspec:MSV000083300:blank_Re_plate_2_p_20181014113715:scan:2176	0.89	5	NoID
0.0	mzspec:MSV000086314:P239_LCMSMS:scan:3795	0.89	5	NoID
0.0	mzspec:MSV000087694:QC_151015164446:scan:1940	0.89	5	NoID
0.0	mzspec:MSV000084314:MSV000081351:scan:49626	0.89	5	NoID
0.0	mzspec:MSV000087694:51:scan:1945	0.89	5	NoID
0.0	mzspec:MSV000087904:Cl44_14_2S4G_Lassopeptide_Burkholderia_XAD:scan:6161	0.89	5	NoID
-0.0	mzspec:MSV000087728:VGF154_G09_pos:scan:2386	0.89	5	NoID
-0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_Std1_BOA____102040eV_80to1200_S1_Run87:scan:2052	0.89	5	NoID
-0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_C_Root-Exudate-Control_A_EthAce__102040eV_80to1200_S1_Run69:scan:2028	0.89	5	NoID
-0.0	mzspec:MSV000086830:PLT6_D12:scan:4994	0.88	5	NoID
0.0	mzspec:MSV000087694:1:scan:2089	0.88	5	NoID
0.0	mzspec:MSV000084314:MSV000086676:scan:61861	0.88	5	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:14087	0.88	5	NoID
0.0	mzspec:MSV000087694:44:scan:1950	0.88	5	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:14087	0.88	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-targeted:scan:11808	0.88	5	NoID
-0.0	mzspec:MSV000086830:PLT6_B6:scan:4829	0.88	5	NoID
0.0	mzspec:MSV000086314:P141_LCMSMS:scan:4558	0.88	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list7:scan:11865	0.88	5	NoID
0.0	mzspec:MSV000086314:P228_LCMSMS:scan:4593	0.88	5	NoID
-0.0	mzspec:MSV000084314:MSV000086884:scan:8006	0.88	5	NoID
0.0	mzspec:MSV000081064:blank_2_170505112237:scan:1082	0.88	5	NoID
0.0	mzspec:MSV000081676:G79494_1x_10ul_RF8_01_19883:scan:1594	0.87	7	NoID
0.0	mzspec:MSV000082074:G79494_1x_10ul_RF8_01_19883:scan:1594	0.87	7	NoID
0.0	mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883:scan:1594	0.87	7	NoID
0.0	mzspec:MSV000083010:G79494_1x_10ul_RF8_01_19883:scan:1594	0.87	7	NoID
-0.0	mzspec:MSV000081936:G74010_5x_BE3_01_20004:scan:1580	0.87	5	NoID
-0.0	mzspec:MSV000084900:G74010_5x_BE3_01_20004:scan:1580	0.87	5	NoID
-0.0	mzspec:MSV000083010:G74010_5x_BE3_01_20004:scan:1580	0.87	5	NoID
-0.0	mzspec:MSV000081748:G74010_5x_BE3_01_20004:scan:1580	0.87	5	NoID
-0.0	mzspec:MSV000082074:G74010_5x_BE3_01_20004:scan:1580	0.87	5	NoID
-0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_0_MaizeRoot-None-ExControl_A_MeOH__102040eV_80to1200_S1_Run10:scan:1959	0.87	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C1-list1:scan:12043	0.87	5	NoID
-0.0	mzspec:MSV000086884:PLT4_A11:scan:5209	0.87	5	NoID
0.0	mzspec:MSV000087904:pSK019_2S4G_Lassopeptide_Burkholderia_XAD:scan:6191	0.87	5	NoID
-0.0	mzspec:MSV000083077:PHT_20_153_Cort_1000:scan:2579	0.87	5	NoID
-0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_33_MaizeRoot-AN2-NoDrought_D_MeOH__102040eV_80to1200_S1_Run59:scan:2103	0.87	5	NoID
0.0	mzspec:MSV000087694:QC_151015072633:scan:1959	0.87	5	NoID
0.0	mzspec:MSV000087694:QC_151014211240:scan:1974	0.87	5	NoID
-0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_Std3_219-304-epoxydolabradane____102040eV_80to1200_S1_Run97:scan:2028	0.87	5	NoID
-0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_Std2_Dolabradiene____102040eV_80to1200_S1_Run92:scan:2061	0.87	5	NoID
0.0	mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:4037	0.87	5	NoID
0.0	mzspec:MSV000087694:QC_151015123329:scan:1955	0.87	5	NoID
-0.0	mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Burkholderia_Butanol:scan:5010	0.87	5	NoID
0.0	mzspec:MSV000087904:Cl44_6_M9_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:4795	0.87	5	NoID
0.0	mzspec:MSV000087904:Cl44_10_2S4G_Lassopeptide_Burkholderia_XAD:scan:6163	0.87	5	NoID
-0.0	mzspec:MSV000088645:Blank_00_P09_no_inj:scan:1923	0.86	6	NoID
0.0	mzspec:MSV000086314:P044_LCMSMS:scan:3884	0.86	5	NoID
0.0	mzspec:MSV000087694:26:scan:1956	0.86	5	NoID
0.0	mzspec:MSV000084355:P35_H11_no_no_no_unknown:scan:3300	0.86	5	NoID
0.0	mzspec:MSV000082602:24_Prebiotic_NLD_HC_3_plasma:scan:2502	0.86	5	NoID
0.0	mzspec:MSV000087694:QC_151015021939:scan:1972	0.86	5	NoID
0.0	mzspec:MSV000087694:25:scan:1958	0.86	5	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:2142	0.86	5	NoID
0.0	mzspec:MSV000087694:QC_151014105818:scan:1960	0.86	5	NoID
