Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088137:2151:scan:1007	0.99	14	NoID
-0.0	mzspec:MSV000087612:89:scan:965	0.98	13	NoID
-0.0	mzspec:MSV000083559:11713.11.S.11G:scan:939	0.98	13	NoID
-0.0	mzspec:MSV000083559:11713.21.O.21A:scan:891	0.98	13	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5A:scan:903	0.98	13	NoID
-0.0	mzspec:MSV000083559:11713.6.O.6D:scan:930	0.98	13	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24G:scan:906	0.98	13	NoID
-0.0	mzspec:MSV000082629:18NAVY28_V2_20180415:scan:1120	0.98	11	NoID
-0.0	mzspec:MSV000083559:11713.1.C.1C:scan:898	0.97	13	NoID
-0.0	mzspec:MSV000083559:11713.5.O.5A:scan:930	0.97	13	NoID
-0.01	mzspec:MSV000083559:11713.20.F.20E:scan:946	0.97	13	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16G:scan:936	0.97	13	NoID
-0.0	mzspec:MSV000083559:11713.8.S.8D:scan:942	0.97	12	NoID
-0.0	mzspec:MSV000086287:extract-2_Metal-mix:scan:1769	0.97	12	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4H:scan:905	0.97	12	NoID
-0.0	mzspec:MSV000083559:11713.10.S.10G:scan:921	0.97	12	NoID
-0.0	mzspec:MSV000087087:5556895:scan:1009	0.96	14	NoID
-0.0	mzspec:MSV000082433:M-443:scan:1060	0.96	13	NoID
-0.0	mzspec:MSV000086287:extract-2:scan:1777	0.96	13	NoID
-0.0	mzspec:MSV000083559:11713.9.O.9B:scan:926	0.96	13	NoID
-0.0	mzspec:MSV000083559:11713.15.F.15G.P2:scan:940	0.96	13	NoID
-0.01	mzspec:MSV000083559:11713.20.S.20B:scan:903	0.96	13	NoID
-0.0	mzspec:MSV000082433:690:scan:1045	0.96	12	NoID
-0.0	mzspec:MSV000083300:BP000096847_p:scan:1084	0.96	12	NoID
-0.01	mzspec:MSV000083320:99337:scan:1273	0.96	12	NoID
-0.0	mzspec:MSV000084314:MSV000083559:scan:174506	0.96	12	NoID
-0.0	mzspec:MSV000086287:extract-3_Metal-mix:scan:1780	0.96	12	NoID
-0.0	mzspec:MSV000082331:F2_swab_blank:scan:2173	0.96	12	NoID
