Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082433:M-623:scan:1426	0.95	9	NoID
-0.0	mzspec:MSV000082433:634:scan:1454	0.95	9	NoID
-0.0	mzspec:MSV000082433:M-234:scan:1458	0.95	9	NoID
-0.0	mzspec:MSV000082433:628:scan:1448	0.94	9	NoID
-0.0	mzspec:MSV000082433:202:scan:1447	0.94	9	NoID
0.0	mzspec:MSV000082433:232:scan:1447	0.94	9	NoID
0.0	mzspec:MSV000082433:694:scan:1452	0.94	9	NoID
-0.0	mzspec:MSV000082433:M-700:scan:1424	0.94	8	NoID
0.0	mzspec:MSV000082433:M-643:scan:1452	0.93	9	NoID
-0.0	mzspec:MSV000082433:M-423:scan:1448	0.93	9	NoID
-0.0	mzspec:MSV000082433:M-230:scan:1461	0.93	9	NoID
-0.0	mzspec:MSV000082433:M-635:scan:1451	0.92	8	NoID
-0.0	mzspec:MSV000082433:M-294:scan:1452	0.92	8	NoID
-0.0	mzspec:MSV000082433:M-508:scan:1419	0.92	8	NoID
-0.0	mzspec:MSV000082433:582:scan:1440	0.92	8	NoID
-0.0	mzspec:MSV000082433:M-188:scan:1429	0.92	8	NoID
-0.0	mzspec:MSV000082433:M-236:scan:1424	0.92	8	NoID
-0.0	mzspec:MSV000082433:228:scan:1446	0.92	8	NoID
-0.0	mzspec:MSV000082433:M-200:scan:1435	0.91	8	NoID
-0.0	mzspec:MSV000082433:M-463:scan:1455	0.91	8	NoID
0.0	mzspec:MSV000082433:M-076:scan:1419	0.91	8	NoID
-0.0	mzspec:MSV000082433:M-009:scan:1454	0.91	8	NoID
-0.0	mzspec:MSV000082433:M-172:scan:1433	0.91	8	NoID
0.0	mzspec:MSV000082433:M-174:scan:1442	0.91	8	NoID
-0.0	mzspec:MSV000082433:930:scan:1446	0.91	8	NoID
-0.0	mzspec:MSV000082433:M-615:scan:1469	0.91	8	NoID
-0.0	mzspec:MSV000082433:M-007:scan:1461	0.91	8	NoID
-0.0	mzspec:MSV000082433:M-206:scan:1489	0.91	8	NoID
-0.0	mzspec:MSV000082433:M-556:scan:1424	0.91	8	NoID
-0.0	mzspec:MSV000082433:M-613:scan:1449	0.91	8	NoID
-0.0	mzspec:MSV000082433:162:scan:1431	0.91	8	NoID
0.0	mzspec:MSV000082433:M-212:scan:1447	0.91	8	NoID
