Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000082261:11129_OT1D018_JJK_Ur:scan:959	0.92	5	NoID
0.04	mzspec:MSV000084112:11129_OT1D018_JJK_Ur:scan:959	0.92	5	NoID
0.04	mzspec:MSV000082261:11129_OT1D023_JJK_Ur:scan:818	0.91	5	NoID
-0.04	mzspec:MSV000085416:Plate_2_1_818_RE5_01_41662:scan:2471	0.91	5	NoID
0.04	mzspec:MSV000084112:11129_OT1D023_JJK_Ur:scan:818	0.91	5	NoID
0.04	mzspec:MSV000082261:Blk_no_inj_08:scan:96	0.9	5	NoID
-0.04	mzspec:MSV000084112:11129_OT1D025_JJK_Ur:scan:889	0.9	5	NoID
-0.04	mzspec:MSV000082261:11129_OT1D025_JJK_Ur:scan:889	0.9	5	NoID
-0.04	mzspec:MSV000085416:Plate_2_1_830_RF5_01_41675:scan:2490	0.88	5	NoID
-0.04	mzspec:MSV000085416:Plate_2_1_806_RD5_01_41649:scan:2487	0.88	5	NoID
0.04	mzspec:MSV000087087:5556640:scan:166	0.88	5	NoID
0.04	mzspec:MSV000084112:11129_NT1D002_JJK_Ur:scan:4960	0.87	5	NoID
0.04	mzspec:MSV000082261:11129_NT1D002_JJK_Ur:scan:4960	0.87	5	NoID
0.04	mzspec:MSV000087087:5556745:scan:235	0.86	5	NoID
0.03	mzspec:MSV000082261:11129_NT1D025_JJK_Ur:scan:984	0.85	5	NoID
-0.04	mzspec:MSV000085416:Plate_2_1_817_RE4_01_41661:scan:2487	0.85	5	NoID
0.03	mzspec:MSV000084112:11129_NT1D025_JJK_Ur:scan:984	0.85	5	NoID
0.05	mzspec:MSV000088137:mars00095:scan:202	0.85	5	NoID
0.04	mzspec:MSV000087087:5556617:scan:167	0.84	5	NoID
0.04	mzspec:MSV000089313:14HM270:scan:196	0.8	5	NoID
0.04	mzspec:MSV000087087:5556830:scan:214	0.77	5	NoID
0.04	mzspec:MSV000087087:5556655:scan:147	0.76	5	NoID
0.04	mzspec:MSV000087612:67:scan:180	0.75	5	NoID
0.03	mzspec:MSV000084010:PM38.VOID.PST_BG9_01_43355:scan:49	0.75	5	NoID
0.05	mzspec:MSV000088137:mars00031:scan:214	0.74	5	NoID
0.0	mzspec:MSV000083065:CIR42-002_RC8_01_34993:scan:893	0.72	5	NoID
