file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000078891:EH_2014_05_18_WTminusN_low	-0.04	mzspec:MSV000078891:EH_2014_05_18_WTminusN_low:scan:4530	1	0.9	6	MSV000078891	NoID	MSV000078891/ccms_peak/massive_cyanos/EH_2014_05_18_WTminusN_low.mzXML	MSV000078891/EH_2014_05_18_WTminusN_low.mzXML	MSV000078891	N. punctiforme PCC 73102	Nostoc punctiforme PCC 73102	63737	manual	Yes	No	No
mzspec:MSV000078668:EH_2014_05_19_hormaomycin_140519190612	-0.04	mzspec:MSV000078668:EH_2014_05_19_hormaomycin_140519190612:scan:3494	1	0.89	5	MSV000078668	NoID	MSV000078668/ccms_peak/EH_2014_05_19_hormaomycin_140519190612.mzXML	MSV000078668/EH_2014_05_19_hormaomycin_140519190612.mzXML	MSV000078668	Streptomyces griseoflavus W384	Streptomyces griseoflavus	35619	maual	No	No	No
mzspec:MSV000085858:27_0_M_Control_OBA_C3	-0.04	mzspec:MSV000085858:27_0_M_Control_OBA_C3:scan:1866	1	0.87	5	MSV000085858	NoID	MSV000085858/ccms_peak/27_0_M_Control_OBA_C3.mzML	MSV000085858/27_0_M_Control_OBA_C3.mzML	MSV000085858	Streptomyces scabiei 87.22		qc	automatic	No	No	Yes
mzspec:MSV000084595:27_0_M_Control_OBA_C3	-0.04	mzspec:MSV000084595:27_0_M_Control_OBA_C3:scan:1866	1	0.87	5	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/27_0_M_Control_OBA_C3.mzML	MSV000084595/27_0_M_Control_OBA_C3.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000078891:EH_2014_05_19_KO-N_secreted	-0.04	mzspec:MSV000078891:EH_2014_05_19_KO-N_secreted:scan:4437	1	0.86	5	MSV000078891	NoID	MSV000078891/ccms_peak/massive_cyanos/EH_2014_05_19_KO-N_secreted.mzXML	MSV000078891/EH_2014_05_19_KO-N_secreted.mzXML	MSV000078891	N. punctiforme PCC 73102 pks2-	Nostoc punctiforme PCC 73102	63737	manual	Yes	No	No
mzspec:MSV000078891:EH_2014_05_18_KOplusN_low	-0.04	mzspec:MSV000078891:EH_2014_05_18_KOplusN_low:scan:4308	1	0.85	5	MSV000078891	NoID	MSV000078891/ccms_peak/massive_cyanos/EH_2014_05_18_KOplusN_low.mzXML	MSV000078891/EH_2014_05_18_KOplusN_low.mzXML	MSV000078891	N. punctiforme PCC 73102 pks2-	Nostoc punctiforme PCC 73102	63737	manual	Yes	No	No
mzspec:MSV000078891:EH_2014_05_19_WT-N_secreted	-0.04	mzspec:MSV000078891:EH_2014_05_19_WT-N_secreted:scan:4523	1	0.85	5	MSV000078891	NoID	MSV000078891/ccms_peak/massive_cyanos/EH_2014_05_19_WT-N_secreted.mzXML	MSV000078891/EH_2014_05_19_WT-N_secreted.mzXML	MSV000078891	N. punctiforme PCC 73102	Nostoc punctiforme PCC 73102	63737	manual	Yes	No	No
mzspec:MSV000078891:EH_2014_05_19_KO-N_colony	-0.04	mzspec:MSV000078891:EH_2014_05_19_KO-N_colony:scan:4576	1	0.85	5	MSV000078891	NoID	MSV000078891/ccms_peak/massive_cyanos/EH_2014_05_19_KO-N_colony.mzXML	MSV000078891/EH_2014_05_19_KO-N_colony.mzXML	MSV000078891	N. punctiforme PCC 73102 pks2-	Nostoc punctiforme PCC 73102	63737	manual	Yes	No	No
mzspec:MSV000080559:I_4	-0.04	mzspec:MSV000080559:I_4:scan:1306	1	0.83	5	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/I_4.mzXML	MSV000080559/I_4.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000087996:01-08-2021-CO6-2-1	-0.04	mzspec:MSV000087996:01-08-2021-CO6-2-1:scan:19356	1	0.82	5	MSV000087996	NoID	MSV000087996/ccms_peak/01-08-2021-CO6-2-1.mzML	MSV000087996/01-08-2021-CO6-2-1.mzML	MSV000087996	Myxobacteria	Myxococcales	29	automatic	No	No	No
mzspec:MSV000078891:EH_2014_05_18_KOminusN_low	-0.04	mzspec:MSV000078891:EH_2014_05_18_KOminusN_low:scan:4252	1	0.81	5	MSV000078891	NoID	MSV000078891/ccms_peak/massive_cyanos/EH_2014_05_18_KOminusN_low.mzXML	MSV000078891/EH_2014_05_18_KOminusN_low.mzXML	MSV000078891	N. punctiforme PCC 73102 pks2-	Nostoc punctiforme PCC 73102	63737	manual	Yes	No	No
mzspec:MSV000088697:02_Synechococcus_elongatus_SPE	-0.04	mzspec:MSV000088697:02_Synechococcus_elongatus_SPE:scan:3223	1	0.8	5	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/02_Synechococcus_elongatus_SPE.mzML	MSV000088697/02_Synechococcus_elongatus_SPE.mzML	MSV000088697	Synechococcus elongatus PCC 7942		1140	automatic	No	No	No
mzspec:MSV000087996:20190210-MediaControl-1	-0.04	mzspec:MSV000087996:20190210-MediaControl-1:scan:3930	1	0.78	5	MSV000087996	NoID	MSV000087996/ccms_peak/20190210-MediaControl-1.mzML	MSV000087996/20190210-MediaControl-1.mzML	MSV000087996	Myxobacteria	Myxococcales	qc	automatic	No	No	Yes
mzspec:MSV000088697:04_Phormidium_molle_SPE	-0.04	mzspec:MSV000088697:04_Phormidium_molle_SPE:scan:3202	1	0.78	5	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/04_Phormidium_molle_SPE.mzML	MSV000088697/04_Phormidium_molle_SPE.mzML	MSV000088697	Phormidium molle  SAG 26.99		2578135	automatic	No	No	No
mzspec:MSV000088697:15_Fischerella_musciocola_SPE	-0.04	mzspec:MSV000088697:15_Fischerella_musciocola_SPE:scan:3155	1	0.78	5	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/15_Fischerella_musciocola_SPE.mzML	MSV000088697/15_Fischerella_musciocola_SPE.mzML	MSV000088697	Fischerella muscicola PCC 7414		306281	automatic	No	No	No
mzspec:MSV000088697:05_Mastigocladus_laminosus_SPE	-0.04	mzspec:MSV000088697:05_Mastigocladus_laminosus_SPE:scan:3258	1	0.78	5	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/05_Mastigocladus_laminosus_SPE.mzML	MSV000088697/05_Mastigocladus_laminosus_SPE.mzML	MSV000088697	Mastigocladus laminosus SAG 4.84		447715	automatic	No	No	No
