Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081116:S_albus_J1074_Mix4_SampleA6:scan:658	1.0	7	NoID
0.0	mzspec:MSV000081116:ISP2_SampleC2_control:scan:668	1.0	7	NoID
0.0	mzspec:MSV000081116:P_syn_32_Mix1_SampleF3:scan:1233	0.99	7	NoID
-0.0	mzspec:MSV000084951:AH32:scan:1360	0.99	7	NoID
0.0	mzspec:MSV000083475:4H9_7_46_thomas-18-s020-a01:scan:461	0.99	7	NoID
-0.0	mzspec:MSV000081116:ISP2_Mix6_SampleC8:scan:602	0.99	7	NoID
0.0	mzspec:MSV000086882:CI_10:scan:4648	0.99	7	NoID
0.0	mzspec:MSV000081116:S_albus_J1074_Mix3_SampleA5:scan:633	0.99	7	NoID
0.0	mzspec:MSV000081116:S_albus_J1074_Mix5_SampleA7:scan:1058	0.99	7	NoID
0.0	mzspec:MSV000080905:SolventBlank_32:scan:598	0.99	7	NoID
0.0	mzspec:MSV000080905:SolventBlank_29:scan:592	0.99	7	NoID
0.0	mzspec:MSV000081116:Strept_roseosporus_Mix6_SampleB8:scan:792	0.99	7	NoID
0.0	mzspec:MSV000081116:P_syn_32_Mix6_SampleF8:scan:1175	0.99	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.1.P6.WGA1:scan:764	0.99	7	NoID
0.0	mzspec:MSV000081116:Strept_roseosporus_Mix1_SampleB3:scan:783	0.99	7	NoID
0.0	mzspec:MSV000081116:S_albus_J1074_SampleA1_media:scan:685	0.99	7	NoID
0.0	mzspec:MSV000081116:P_syn_32_Mix3_SampleF5:scan:1408	0.99	7	NoID
0.0	mzspec:MSV000081116:Contr_TSB__Mix3_SampleG5:scan:1353	0.99	7	NoID
0.0	mzspec:MSV000081116:Strept_roseosporus_SampleB2_control:scan:889	0.99	7	NoID
-0.0	mzspec:MSV000081116:Strept_roseosporus_Mix3_SampleB5:scan:658	0.99	7	NoID
0.0	mzspec:MSV000081116:Strept_roseosporus_Mix2_SampleB4:scan:740	0.99	7	NoID
0.0	mzspec:MSV000086882:CI_4:scan:4654	0.99	6	NoID
0.0	mzspec:MSV000081116:S_albus_J1074_Mix6_SampleA8:scan:858	0.99	6	NoID
0.0	mzspec:MSV000086882:CI_24:scan:4632	0.99	6	NoID
0.0	mzspec:MSV000086882:CI_31:scan:4653	0.99	6	NoID
0.0	mzspec:MSV000086882:CI_16:scan:4650	0.99	6	NoID
0.0	mzspec:MSV000086882:CI_11:scan:4652	0.99	6	NoID
0.0	mzspec:MSV000081116:ISP2_Mix5_SampleC7:scan:1278	0.98	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.8.P5.WBH1:scan:741	0.98	7	NoID
-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_03_180min:scan:1042	0.98	7	NoID
0.0	mzspec:MSV000083300:BP000097031_p:scan:556	0.98	7	NoID
0.0	mzspec:MSV000089313:14HM302:scan:468	0.98	7	NoID
0.0	mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_12wk_1_of_4_MeOHExt__Run19:scan:2187	0.98	7	NoID
0.0	mzspec:MSV000080905:P5_EMP_67:scan:612	0.98	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.7.P1.WYG1:scan:766	0.98	7	NoID
-0.0	mzspec:MSV000081116:ISP2_SampleC1_media:scan:846	0.98	7	NoID
-0.0	mzspec:MSV000084951:AH48:scan:1390	0.98	7	NoID
-0.0	mzspec:MSV000084951:AH37:scan:1384	0.98	7	NoID
0.0	mzspec:MSV000081116:Strept_roseosporus_Mix5_SampleB7:scan:1179	0.98	7	NoID
0.0	mzspec:MSV000081116:Contr_TSB__Mix5_SampleG7:scan:1531	0.98	7	NoID
-0.0	mzspec:MSV000083773:U01_COM01_LAC_RPMI_03_180min:scan:1042	0.98	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.4.P6.WGD2:scan:719	0.98	7	NoID
0.0	mzspec:MSV000080905:P3_EMP_4:scan:622	0.98	7	NoID
0.0	mzspec:MSV000081116:Contr_TSB__Mix2_SampleG4:scan:1322	0.98	7	NoID
0.0	mzspec:MSV000081116:P_syn_32_Mix5_SampleF7:scan:1429	0.98	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.2.P5.WBB1:scan:753	0.98	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.8.P1.WYH1:scan:769	0.98	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.3.P6.WGC2:scan:711	0.98	6	NoID
0.0	mzspec:MSV000086882:CI_36:scan:4649	0.98	6	NoID
0.0	mzspec:MSV000086882:SP_CL_2_1:scan:4459	0.98	6	NoID
0.0	mzspec:MSV000081116:ISP2_Mix4_SampleC6:scan:687	0.98	6	NoID
0.0	mzspec:MSV000086882:CI_12:scan:4636	0.98	6	NoID
0.0	mzspec:MSV000086882:CI_15:scan:4652	0.98	6	NoID
0.0	mzspec:MSV000081116:S_albus_J1074_SampleA2_control:scan:618	0.98	6	NoID
0.0	mzspec:MSV000086882:CI_22:scan:4648	0.98	6	NoID
0.0	mzspec:MSV000086882:CI_17:scan:4648	0.98	6	NoID
0.0	mzspec:MSV000086882:SP_CL_4:scan:4648	0.98	6	NoID
0.0	mzspec:MSV000086882:SP_CL_2_2:scan:4669	0.98	6	NoID
0.0	mzspec:MSV000086882:CI_3:scan:4648	0.98	6	NoID
0.0	mzspec:MSV000086882:CI_39:scan:4656	0.98	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_20:scan:591	0.98	6	NoID
0.0	mzspec:MSV000086882:CI_8:scan:4669	0.98	6	NoID
0.0	mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_3_of_4_MeOHExt__Run35:scan:2168	0.98	6	NoID
0.0	mzspec:MSV000086882:CI_9:scan:4668	0.98	6	NoID
0.0	mzspec:MSV000086882:CI_27:scan:4648	0.98	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_30:scan:648	0.98	6	NoID
-0.0	mzspec:MSV000084951:AH28:scan:1297	0.98	6	NoID
0.0	mzspec:MSV000086882:CI_35:scan:4648	0.98	6	NoID
0.0	mzspec:MSV000081116:Strept_roseosporus_SampleB1_media:scan:531	0.98	6	NoID
-0.0	mzspec:MSV000084951:AH47:scan:1410	0.98	6	NoID
0.0	mzspec:MSV000086882:CI_13:scan:4651	0.98	6	NoID
0.0	mzspec:MSV000081116:P_sp_WCS312_Mix1_SampleE3:scan:1139	0.98	6	NoID
0.0	mzspec:MSV000086882:CI_23:scan:4648	0.98	6	NoID
0.0	mzspec:MSV000086882:CI_32:scan:4658	0.98	6	NoID
0.0	mzspec:MSV000086882:SP_CL_3_1:scan:4417	0.98	6	NoID
0.0	mzspec:MSV000086882:SP_CL_1_1:scan:4627	0.98	6	NoID
0.0	mzspec:MSV000086882:CI_38:scan:4650	0.98	6	NoID
0.0	mzspec:MSV000084314:MSV000083300:scan:1016	0.98	6	NoID
0.0	mzspec:MSV000081116:P_sp_WCS312_SampleE1_media:scan:1011	0.98	6	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.6.P1.WYF1:scan:765	0.97	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.5.170215031911.4.P4.WYE1:scan:777	0.97	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.1.1.P1.WYA1:scan:765	0.97	7	NoID
0.0	mzspec:MSV000083559:SolventBlank_5:scan:777	0.97	7	NoID
0.0	mzspec:MSV000089313:14HM350:scan:474	0.97	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.2.170214200916.4.P4.WYB1:scan:742	0.97	7	NoID
0.0	mzspec:MSV000083559:SolventBlank_2:scan:742	0.97	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.5.P1.WYE1:scan:765	0.97	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.2.P1.WYB1:scan:785	0.97	7	NoID
0.0	mzspec:MSV000089313:14HM286:scan:473	0.97	7	NoID
0.0	mzspec:MSV000080905:P3_EMP_10:scan:639	0.97	7	NoID
-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_09_060min:scan:1045	0.97	7	NoID
0.0	mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_OmnivoreStoolWet:scan:5002	0.97	7	NoID
-0.0	mzspec:MSV000083773:U01_COM01_LAC_RPMI_09_060min:scan:1045	0.97	7	NoID
0.0	mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_VeganStoolWet:scan:5025	0.97	7	NoID
-0.0	mzspec:MSV000084951:AH35:scan:1509	0.97	6	NoID
0.0	mzspec:MSV000084951:AH27:scan:1402	0.97	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_88:scan:602	0.97	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HB44_C_Mycobacterium_sp_URHB0044______Run128:scan:2061	0.97	6	NoID
0.0	mzspec:MSV000081116:ISP2_Mix3_SampleC5:scan:853	0.97	6	NoID
0.0	mzspec:MSV000084951:AH24:scan:1424	0.97	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_82:scan:638	0.97	6	NoID
0.0	mzspec:MSV000081116:P_sp_WCS312_Mix6_SampleE8:scan:1306	0.97	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_62:scan:608	0.97	6	NoID
0.0	mzspec:MSV000081116:S_albus_J1074_Mix1_SampleA3:scan:710	0.97	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA20_A_Nocardioides_sp_URHA0020______Run45:scan:2049	0.97	6	NoID
-0.0	mzspec:MSV000084951:AH43:scan:1368	0.97	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_60:scan:628	0.97	6	NoID
-0.0	mzspec:MSV000084951:AH41:scan:1335	0.97	6	NoID
0.0	mzspec:MSV000085256:407_CSF:scan:554	0.97	6	NoID
0.0	mzspec:MSV000081116:P_fluo_BW11P2_Mix6_SampleD8:scan:694	0.97	6	NoID
0.0	mzspec:MSV000081116:P_fluo_BW11P2_Mix3_SampleD5:scan:674	0.97	6	NoID
0.0	mzspec:MSV000081116:Contr_TSB_SampleG2_control:scan:1127	0.97	6	NoID
0.0	mzspec:MSV000081116:ISP2_Mix2_SampleC4:scan:766	0.97	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_85:scan:612	0.97	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_58:scan:626	0.97	6	NoID
-0.0	mzspec:MSV000084951:AH36:scan:1346	0.97	6	NoID
0.0	mzspec:MSV000080905:P2_EMP_80:scan:615	0.97	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_58:scan:607	0.97	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_10:scan:625	0.97	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HD57_B_Sphingomonas_sp_URHD0057______Run97:scan:2055	0.97	6	NoID
0.0	mzspec:MSV000080905:P3_EMP_9:scan:619	0.97	6	NoID
0.0	mzspec:MSV000080905:P3_EMP_52:scan:627	0.97	6	NoID
0.0	mzspec:MSV000084951:AH25:scan:1411	0.97	6	NoID
-0.0	mzspec:MSV000084951:AH33:scan:1400	0.97	6	NoID
0.0	mzspec:MSV000081116:Contr_TSB__Mix6_SampleG8:scan:1361	0.97	6	NoID
0.0	mzspec:MSV000080905:P2_EMP_89:scan:610	0.97	6	NoID
0.0	mzspec:MSV000080905:P3_EMP_61:scan:605	0.97	6	NoID
0.0	mzspec:MSV000086882:SP_CL_1_2:scan:4648	0.97	6	NoID
0.0	mzspec:MSV000086882:CI_25:scan:4648	0.97	6	NoID
0.0	mzspec:MSV000086882:CI_30:scan:4649	0.97	6	NoID
0.0	mzspec:MSV000080905:P2_EMP_52:scan:591	0.97	6	NoID
0.0	mzspec:MSV000086882:CI_19:scan:4669	0.97	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_19:scan:614	0.97	6	NoID
0.0	mzspec:MSV000086882:CI_34:scan:4649	0.97	6	NoID
0.0	mzspec:MSV000084314:MSV000087790:scan:3904	0.97	6	NoID
0.0	mzspec:MSV000080905:P2_EMP_61:scan:610	0.97	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_31:scan:601	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.2.P6.WGB1:scan:726	0.97	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA33_D_Caulobacter_sp_URHA0033______Run180:scan:2061	0.97	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_65:scan:608	0.97	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_47:scan:613	0.97	6	NoID
0.0	mzspec:MSV000086882:CI_5:scan:4668	0.97	6	NoID
0.0	mzspec:MSV000086882:CI_28:scan:4630	0.97	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_42:scan:613	0.97	6	NoID
0.0	mzspec:MSV000086882:CI_20:scan:4650	0.97	6	NoID
-0.0	mzspec:MSV000084951:AH22:scan:1520	0.97	6	NoID
0.0	mzspec:MSV000081116:P_syn_32_Mix4_SampleF6:scan:1175	0.97	6	NoID
-0.0	mzspec:MSV000084951:AH31:scan:1362	0.97	6	NoID
-0.0	mzspec:MSV000084951:AH38:scan:1352	0.97	6	NoID
0.0	mzspec:MSV000081116:P_sp_WCS312_SampleE2_control:scan:1160	0.97	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA54_A_Burkholderia_sp_URHA0054______Run17:scan:2058	0.97	6	NoID
0.0	mzspec:MSV000081116:ISP2_Mix1_SampleC3:scan:687	0.97	6	NoID
0.0	mzspec:MSV000086882:CI_21:scan:4630	0.97	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA33_C_Caulobacter_sp_URHA0033______Run140:scan:2064	0.97	6	NoID
