Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087093:45:scan:494	0.96	6	NoID
0.04	mzspec:MSV000084314:MSV000086676:scan:2565	0.93	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list2:scan:10832	0.91	5	NoID
0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_MIX7_19_36_1:scan:9951	0.9	5	NoID
-0.0	mzspec:MSV000087093:42:scan:167	0.89	5	NoID
0.0	mzspec:MSV000086270:Blank_Inj_P07_01:scan:1458	0.89	5	NoID
0.04	mzspec:MSV000087728:VGF152_H11_pos:scan:1482	0.89	5	NoID
0.0	mzspec:MSV000087093:47:scan:93	0.89	5	NoID
0.04	mzspec:MSV000088821:A_japSp44-20R5:scan:1649	0.89	5	NoID
0.0	mzspec:MSV000081351:38962:scan:2269	0.89	5	NoID
0.04	mzspec:MSV000084884:w50_Alg:scan:2471	0.89	5	NoID
0.04	mzspec:MSV000086676:iterativeincluision_C2-list8:scan:6956	0.89	5	NoID
0.0	mzspec:MSV000087093:38:scan:305	0.89	5	NoID
0.0	mzspec:MSV000085944:skin_03_0_OF:scan:1905	0.88	6	NoID
0.04	mzspec:MSV000086676:iterativeincluision_C1-targeted:scan:6962	0.88	5	NoID
0.0	mzspec:MSV000087093:51:scan:403	0.88	5	NoID
0.0	mzspec:MSV000087093:46:scan:392	0.88	5	NoID
0.04	mzspec:MSV000086676:iterativeincluision_C2-list10:scan:6992	0.88	5	NoID
0.04	mzspec:MSV000086676:iterativeincluision_C1-list7:scan:7058	0.88	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list7:scan:11830	0.88	5	NoID
0.04	mzspec:MSV000086676:iterativeincluision_C3-list2:scan:6955	0.88	5	NoID
0.04	mzspec:MSV000085944:skin_08_0_OF:scan:2213	0.88	5	NoID
0.0	mzspec:MSV000081351:39095:scan:2012	0.88	5	NoID
0.04	mzspec:MSV000086676:iterativeincluision_C3-list4:scan:6943	0.88	5	NoID
0.04	mzspec:MSV000088821:A_jap_EDDS-20R3:scan:1645	0.87	5	NoID
0.0	mzspec:MSV000087093:41:scan:168	0.87	5	NoID
0.0	mzspec:MSV000087093:43:scan:252	0.87	5	NoID
0.04	mzspec:MSV000088821:A_japSp44-20R2:scan:1647	0.87	5	NoID
0.0	mzspec:MSV000087093:57:scan:867	0.87	5	NoID
0.04	mzspec:MSV000085944:skin_09_240_OF:scan:2225	0.87	5	NoID
-0.0	mzspec:MSV000087093:44:scan:732	0.87	5	NoID
0.04	mzspec:MSV000088821:A_japSp44-20R6:scan:1639	0.87	5	NoID
0.0	mzspec:MSV000090000:150914_PMA_P2_A06:scan:1986	0.87	5	NoID
0.0	mzspec:MSV000087093:99:scan:849	0.87	5	NoID
-0.0	mzspec:MSV000087093:48:scan:297	0.87	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list7:scan:11755	0.86	6	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list10:scan:11819	0.86	5	NoID
0.04	mzspec:MSV000082614:P1_Aq-Org_Mixed_C10:scan:47	0.86	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_M_POS_MS2_rep1:scan:2742	0.86	5	NoID
0.0	mzspec:MSV000081116:P_syn_32_Mix2_SampleF4:scan:3256	0.86	5	NoID
0.04	mzspec:MSV000088821:A_japS44-10L4:scan:1662	0.86	5	NoID
0.04	mzspec:MSV000085944:skin_01_1440_UB:scan:2206	0.86	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list3:scan:11813	0.85	6	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-targeted:scan:11774	0.85	6	NoID
0.0	mzspec:MSV000085944:skin_03_30_OF:scan:1922	0.85	6	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list9:scan:11825	0.85	5	NoID
0.0	mzspec:MSV000087359:Blank_Presquence_04:scan:1806	0.85	5	NoID
0.0	mzspec:MSV000081351:38746:scan:2082	0.85	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C1-list11:scan:11845	0.85	5	NoID
0.04	mzspec:MSV000085944:skin_10_0_OF:scan:2232	0.85	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list11:scan:11825	0.85	5	NoID
0.04	mzspec:MSV000088821:EDDS-19M1:scan:3302	0.85	5	NoID
0.04	mzspec:MSV000088821:A_japSp44-20R4:scan:1651	0.85	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C1-list10:scan:11785	0.84	6	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list3:scan:11833	0.84	5	NoID
0.04	mzspec:MSV000086676:iterativeincluision_C1-list8:scan:7009	0.84	5	NoID
0.0	mzspec:MSV000083660:31_1:scan:2555	0.84	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab018_A15M_Pos_MS2_rep1:scan:4692	0.84	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A5M_POS_MS2_rep3:scan:2714	0.84	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A45M_POS_MS2_rep1:scan:2873	0.84	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_M_Pos_MS2_rep1:scan:2323	0.84	5	NoID
-0.0	mzspec:MSV000084314:MSV000087093:scan:144	0.84	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A15M_Pos_MS2_rep2:scan:2322	0.84	5	NoID
0.04	mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_A15M_Pos_MS2_rep1:scan:4692	0.84	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C1-list5:scan:12030	0.83	6	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list4:scan:11761	0.83	6	NoID
0.04	mzspec:MSV000082614:P1_Pulled_Sample_QC_180227185258:scan:41	0.83	5	NoID
0.04	mzspec:MSV000083475:1A9_1_11_metcalf-40-s011-a04:scan:1194	0.83	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list6:scan:11748	0.83	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list1:scan:11756	0.83	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list5:scan:11761	0.83	5	NoID
0.04	mzspec:MSV000084884:w100_15366:scan:3346	0.83	5	NoID
0.04	mzspec:MSV000087728:VGF152_H07_pos:scan:2648	0.83	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list6:scan:11771	0.82	6	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A45M_POS_MS2_rep2:scan:3076	0.82	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A15M_POS_MS2_rep1:scan:2825	0.82	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A15M_Pos_MS2_rep3:scan:2317	0.82	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_M_POS_MS2_rep3:scan:2739	0.82	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-targeted:scan:11755	0.82	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C1-list6:scan:11984	0.82	5	NoID
0.04	mzspec:MSV000085944:skin_11_480_OF:scan:2259	0.82	5	NoID
0.0	mzspec:MSV000085944:skin_10_720_UB:scan:1913	0.81	6	NoID
0.0	mzspec:MSV000085944:skin_11_90_OF:scan:1930	0.81	6	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C1-list9:scan:11802	0.81	5	NoID
0.03	mzspec:MSV000084314:MSV000088823:scan:43580	0.81	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list9:scan:10388	0.81	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list5:scan:11771	0.81	5	NoID
0.0	mzspec:MSV000083660:13_1:scan:2553	0.8	5	NoID
0.0	mzspec:MSV000083073:94193:scan:2459	0.8	5	NoID
0.0	mzspec:MSV000083660:38:scan:1969	0.8	5	NoID
0.0	mzspec:MSV000081351:38780:scan:2145	0.8	5	NoID
0.04	mzspec:MSV000085882:MS18_15_11:scan:2469	0.8	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list8:scan:11755	0.8	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C1-list3:scan:12089	0.8	5	NoID
0.04	mzspec:MSV000088732:5ugmL_Opti_Top10_1:scan:4714	0.8	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_M_POS_MS2_rep2:scan:2911	0.8	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A5M_Pos_MS2_rep1:scan:2313	0.8	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C1-list2:scan:12018	0.79	6	NoID
0.04	mzspec:MSV000084112:11129_OT1D006_JJK_Ur:scan:1288	0.79	5	NoID
0.0	mzspec:MSV000083073:94221:scan:2464	0.79	5	NoID
0.0	mzspec:MSV000083073:94134:scan:2449	0.79	5	NoID
0.0	mzspec:MSV000083073:94318:scan:2460	0.79	5	NoID
0.04	mzspec:MSV000082261:11129_OT1D006_JJK_Ur:scan:1288	0.79	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A15M_Pos_MS2_rep1:scan:2479	0.79	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A45M_Pos_MS2_rep2:scan:2479	0.79	5	NoID
0.0	mzspec:MSV000083660:18:scan:2499	0.79	5	NoID
0.0	mzspec:MSV000083660:1_1_3mMFe:scan:1805	0.79	5	NoID
0.04	mzspec:MSV000083475:5G10_4_52_mousseau-88-s080-a02:scan:1240	0.79	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C1-list1:scan:11952	0.78	6	NoID
0.0	mzspec:MSV000085944:skin_03_360_UB:scan:1934	0.78	6	NoID
0.0	mzspec:MSV000085944:skin_03_240_UB:scan:1927	0.78	6	NoID
0.04	mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_M_Pos_MS2_rep2:scan:3304	0.78	5	NoID
0.04	mzspec:MSV000084020:RRC_31_52:scan:2617	0.78	5	NoID
0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample41:scan:9306	0.78	5	NoID
0.02	mzspec:MSV000080183:29-F-01:scan:1303	0.78	5	NoID
0.02	mzspec:MSV000081482:29-F-01:scan:1303	0.78	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_A5M_POS_MS2_rep1:scan:2903	0.78	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_M_Pos_MS2_rep3:scan:2479	0.77	5	NoID
0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample06:scan:9052	0.77	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A45M_Pos_MS2_rep3:scan:2478	0.77	5	NoID
0.0	mzspec:MSV000085944:testskin_11_120_OF:scan:1874	0.77	5	NoID
0.0	mzspec:MSV000083631:190617_190418_SIRIUS:scan:2379	0.77	5	NoID
0.0	mzspec:MSV000084314:MSV000085944:scan:2568	0.77	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list1:scan:11773	0.77	5	NoID
0.04	mzspec:MSV000084314:MSV000087863:scan:127	0.77	5	NoID
0.0	mzspec:MSV000083660:6:scan:1954	0.77	5	NoID
0.0	mzspec:MSV000081351:38697:scan:2172	0.77	5	NoID
0.0	mzspec:MSV000083660:31_1_3mMFe:scan:1855	0.77	5	NoID
0.0	mzspec:MSV000083660:1_20190221223643:scan:1966	0.77	5	NoID
0.0	mzspec:MSV000081351:38877:scan:2757	0.77	5	NoID
