Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083320:99613:scan:1717	0.97	7	NoID
-0.0	mzspec:MSV000083320:99673:scan:1720	0.97	7	NoID
-0.0	mzspec:MSV000083320:99703:scan:1717	0.97	7	NoID
-0.0	mzspec:MSV000083320:99664:scan:1739	0.96	7	NoID
-0.0	mzspec:MSV000080299:Bsub_P4_G09:scan:1433	0.96	7	NoID
-0.0	mzspec:MSV000080299:Control_P1_G06:scan:1441	0.96	7	NoID
-0.0	mzspec:MSV000083320:99706:scan:1738	0.96	7	NoID
-0.0	mzspec:MSV000083320:99731:scan:1723	0.96	7	NoID
-0.0	mzspec:MSV000083320:99671:scan:1726	0.96	7	NoID
-0.0	mzspec:MSV000083320:99668:scan:1705	0.96	7	NoID
0.0	mzspec:MSV000083320:99710:scan:1746	0.96	7	NoID
0.0	mzspec:MSV000082999:Isa_12_b:scan:1563	0.96	7	NoID
-0.0	mzspec:MSV000080299:Control_P2_C12:scan:1432	0.96	7	NoID
-0.0	mzspec:MSV000083320:99722:scan:1748	0.96	7	NoID
-0.0	mzspec:MSV000083320:99711:scan:1735	0.95	7	NoID
-0.0	mzspec:MSV000083320:99619:scan:1728	0.95	7	NoID
-0.0	mzspec:MSV000083320:99625:scan:1726	0.95	7	NoID
0.0	mzspec:MSV000083320:99695:scan:1705	0.95	7	NoID
-0.0	mzspec:MSV000080299:Control_P1_C06:scan:1432	0.95	6	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_C12:scan:1428	0.95	6	NoID
0.0	mzspec:MSV000082999:Isa_8_b:scan:1535	0.95	6	NoID
-0.0	mzspec:MSV000080299:Control_P1_C10:scan:1434	0.95	6	NoID
0.0	mzspec:MSV000082999:Isa_5_a:scan:1462	0.95	5	NoID
0.0	mzspec:MSV000088021:Mo_2019_536:scan:1920	0.94	7	NoID
-0.0	mzspec:MSV000080299:Bsub_P4_G11:scan:1430	0.94	6	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_C10:scan:1423	0.94	6	NoID
0.0	mzspec:MSV000080299:Bsub_P3_C11:scan:1427	0.94	6	NoID
0.0	mzspec:MSV000082999:Isa_6_a:scan:1486	0.94	6	NoID
-0.02	mzspec:MSV000088324:Pos_NC65:scan:1127	0.93	7	NoID
0.0	mzspec:MSV000083631:190617_190418_SIRIUS:scan:1609	0.93	7	NoID
-0.02	mzspec:MSV000088324:Pos_LC156:scan:1104	0.93	7	NoID
-0.02	mzspec:MSV000088324:Pos_LC150:scan:1101	0.93	7	NoID
0.0	mzspec:MSV000082999:Isa_12_a:scan:1539	0.93	6	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_G12:scan:1450	0.93	6	NoID
-0.0	mzspec:MSV000080299:Control_P2_C10:scan:1430	0.93	6	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_G06:scan:1431	0.93	6	NoID
