file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000081097:GNPS_Aspergillu_aculeatus_1	-0.0	mzspec:MSV000081097:GNPS_Aspergillu_aculeatus_1:scan:4710	1	0.88	6	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillu_aculeatus_1.mzML	MSV000081097/GNPS_Aspergillu_aculeatus_1.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_aculeatus_2	-0.0	mzspec:MSV000081097:GNPS_Aspergillus_aculeatus_2:scan:5262	1	0.87	6	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_aculeatus_2.mzML	MSV000081097/GNPS_Aspergillus_aculeatus_2.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_aculeatus_3	-0.0	mzspec:MSV000081097:GNPS_Aspergillus_aculeatus_3:scan:4389	1	0.86	6	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_aculeatus_3.mzML	MSV000081097/GNPS_Aspergillus_aculeatus_3.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_wentii_1	0.01	mzspec:MSV000081097:GNPS_Aspergillus_wentii_1:scan:7886	1	0.84	5	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_wentii_1.mzML	MSV000081097/GNPS_Aspergillus_wentii_1.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_terreus_4	-0.0	mzspec:MSV000081097:GNPS_Aspergillus_terreus_4:scan:10968	1	0.83	6	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_terreus_4.mzML	MSV000081097/GNPS_Aspergillus_terreus_4.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000086666:01003-88-21	-0.01	mzspec:MSV000086666:01003-88-21:scan:1498	1	0.83	5	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-21.mzML	MSV000086666/01003-88-21.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000086666:01003-88-19	-0.01	mzspec:MSV000086666:01003-88-19:scan:1473	1	0.83	5	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-19.mzML	MSV000086666/01003-88-19.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000079900:20131003_mth_Anid_rpdAKD_organic_extract_b1	-0.0	mzspec:MSV000079900:20131003_mth_Anid_rpdAKD_organic_extract_b1:scan:7258	1	0.82	5	MSV000079900	NoID	MSV000079900/ccms_peak/20131003_mth_Anid_rpdAKD_organic_extract_b1.mzML	MSV000079900/20131003_mth_Anid_rpdAKD_organic_extract_b1.mzML	MSV000079900	Aspergillus nidulans FGSC A4		227321	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_terreus_3	-0.0	mzspec:MSV000081097:GNPS_Aspergillus_terreus_3:scan:11027	1	0.82	5	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_terreus_3.mzML	MSV000081097/GNPS_Aspergillus_terreus_3.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000079900:20131003_mth_Anid_rpdAKD_organic_extract_b3	-0.04	mzspec:MSV000079900:20131003_mth_Anid_rpdAKD_organic_extract_b3:scan:3081	1	0.81	6	MSV000079900	NoID	MSV000079900/ccms_peak/20131003_mth_Anid_rpdAKD_organic_extract_b3.mzML	MSV000079900/20131003_mth_Anid_rpdAKD_organic_extract_b3.mzML	MSV000079900	Aspergillus nidulans FGSC A4		227321	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_terreus_2	-0.0	mzspec:MSV000081097:GNPS_Aspergillus_terreus_2:scan:11105	1	0.81	5	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_terreus_2.mzML	MSV000081097/GNPS_Aspergillus_terreus_2.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000081064:blank_0	-0.02	mzspec:MSV000081064:blank_0:scan:1834	1	0.77	5	MSV000081064	NoID	MSV000081064/ccms_peak/Aaron_May_2017/170420_Aaron_Screen/blank_0.mzML	MSV000081064/blank_0.mzML	MSV000081064	Methylobacter tundripaludum		blank	automatic	No	Yes	No
mzspec:MSV000086666:01003-88-44	-0.01	mzspec:MSV000086666:01003-88-44:scan:1477	1	0.75	5	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-44.mzML	MSV000086666/01003-88-44.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000086666:01003-88-13	-0.01	mzspec:MSV000086666:01003-88-13:scan:1559	1	0.72	5	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-13.mzML	MSV000086666/01003-88-13.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
