Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088842:40D:scan:1712	0.98	8	NoID
-0.0	mzspec:MSV000088842:28C:scan:1707	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.10.O.10H:scan:1198	0.95	8	NoID
0.0	mzspec:MSV000083559:11713.11.S.11A:scan:1232	0.95	8	NoID
0.0	mzspec:MSV000083559:11713.24.O.24D:scan:1202	0.95	8	NoID
0.0	mzspec:MSV000082433:M-124:scan:1404	0.95	7	NoID
-0.0	mzspec:MSV000088842:41D:scan:1844	0.94	8	NoID
0.0	mzspec:MSV000088137:2209:scan:1280	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.17.F.17B:scan:1190	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.2.F.6.2E:scan:1196	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.6.O.6D:scan:1201	0.94	8	NoID
0.0	mzspec:MSV000082433:290:scan:1434	0.94	8	NoID
0.0	mzspec:MSV000082331:A2_swab_blank_swab_blank:scan:4386	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.1.O.1F:scan:1175	0.94	8	NoID
0.0	mzspec:MSV000082433:M-357:scan:1402	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.11.O.11D_rep:scan:1192	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.22.F.22D:scan:1213	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.10.O.10D:scan:1187	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.8.O.8F:scan:1196	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.20.S.20G:scan:1177	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.10.O.10A:scan:1202	0.93	8	NoID
0.0	mzspec:MSV000082331:A3_Peach_Peach1:scan:4399	0.93	8	NoID
0.0	mzspec:MSV000082331:F2_swab_blank:scan:4598	0.93	8	NoID
0.0	mzspec:MSV000082433:872:scan:1418	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.25.F.25B:scan:1182	0.93	8	NoID
-0.0	mzspec:MSV000088842:30C:scan:1738	0.93	8	NoID
0.0	mzspec:MSV000084314:MSV000086415:scan:157599	0.93	7	NoID
-0.0	mzspec:MSV000088842:40C_20211120171746:scan:1693	0.92	8	NoID
0.0	mzspec:MSV000083559:11713.1.F.1D:scan:1205	0.92	8	NoID
0.0	mzspec:MSV000082433:M-663:scan:1440	0.92	8	NoID
-0.04	mzspec:MSV000088842:24A:scan:1842	0.92	8	NoID
-0.0	mzspec:MSV000088842:38B:scan:1771	0.92	8	NoID
0.0	mzspec:MSV000083559:11713.1.O.1C:scan:1165	0.92	8	NoID
0.0	mzspec:MSV000082433:M-204:scan:1405	0.92	7	NoID
0.0	mzspec:MSV000082433:M-495:scan:1358	0.91	8	NoID
0.0	mzspec:MSV000082433:M-453:scan:1417	0.91	8	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17A:scan:1195	0.91	8	NoID
0.0	mzspec:MSV000083559:11713.8.F.8C:scan:1300	0.91	8	NoID
0.0	mzspec:MSV000083559:11713.15.O.15G:scan:1201	0.91	8	NoID
0.0	mzspec:MSV000083559:11713.11.O.11C:scan:1206	0.91	8	NoID
0.0	mzspec:MSV000083559:11713.10.O.10E:scan:1215	0.91	8	NoID
0.0	mzspec:MSV000083320:99452:scan:2146	0.91	7	NoID
0.0	mzspec:MSV000083320:99529:scan:2149	0.91	7	NoID
0.0	mzspec:MSV000083320:99410:scan:2161	0.91	7	NoID
0.0	mzspec:MSV000082433:M-441:scan:1447	0.91	7	NoID
-0.0	mzspec:MSV000083320:99819:scan:2086	0.91	7	NoID
-0.0	mzspec:MSV000083300:BP000098400_p:scan:1340	0.91	7	NoID
0.0	mzspec:MSV000083559:11713.5.O.5B:scan:1205	0.9	8	NoID
