Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:70:scan:1556	0.87	9	NoID
0.0	mzspec:MSV000082433:M-007:scan:1561	0.86	10	NoID
-0.0	mzspec:MSV000082331:C2_Mango_Mango1:scan:2884	0.85	8	NoID
-0.01	mzspec:MSV000080627:ONR_Stool_5:scan:1490	0.84	10	NoID
0.0	mzspec:MSV000082433:694:scan:1564	0.84	9	NoID
0.0	mzspec:MSV000084314:MSV000082331:scan:14859	0.84	8	NoID
0.0	mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:3231	0.84	8	NoID
-0.0	mzspec:MSV000082331:C1_Peach_Peach2:scan:3378	0.84	8	NoID
0.0	mzspec:MSV000083559:11713.18.O.18B:scan:1272	0.83	10	NoID
-0.0	mzspec:MSV000082331:F3_Cucumber:scan:3493	0.83	9	NoID
0.0	mzspec:MSV000082331:D2_swab_blank:scan:3013	0.83	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_12:scan:1487	0.83	9	NoID
-0.0	mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:2990	0.83	8	NoID
0.0	mzspec:MSV000083559:11713.6.S.6C:scan:1282	0.82	10	NoID
0.0	mzspec:MSV000082433:234:scan:1539	0.82	10	NoID
0.0	mzspec:MSV000082433:72:scan:1538	0.82	9	NoID
0.0	mzspec:MSV000082433:450:scan:1537	0.82	9	NoID
0.0	mzspec:MSV000083559:11713.1.O.1H:scan:1251	0.82	9	NoID
0.0	mzspec:MSV000082433:M-164:scan:1547	0.82	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_36:scan:1517	0.82	9	NoID
0.0	mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:3627	0.82	8	NoID
0.0	mzspec:MSV000083559:11713.24.S.24G:scan:1224	0.81	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_16:scan:1470	0.81	9	NoID
0.0	mzspec:MSV000083559:11713.13.S.13G:scan:1260	0.81	9	NoID
0.0	mzspec:MSV000083559:11713.13.O.13F:scan:1272	0.81	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_3:scan:1489	0.81	9	NoID
