Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000087728:VGF142_H09_pos:scan:3180	0.91	12	NoID
-0.01	mzspec:MSV000087728:VGF156_C10_pos:scan:3188	0.88	12	NoID
-0.01	mzspec:MSV000087728:VGF142_C05_pos:scan:3663	0.86	11	NoID
0.0	mzspec:MSV000082331:D3_Tomato:scan:6374	0.85	12	NoID
0.0	mzspec:MSV000082331:C1_Peach_Peach2:scan:6747	0.85	12	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1506-f_ddMS2_pos:scan:5157	0.81	7	NoID
0.01	mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:6200	0.77	11	NoID
-0.01	mzspec:MSV000087728:VGF141_A09_pos:scan:3628	0.76	9	NoID
-0.01	mzspec:MSV000087728:VGF142_A10_pos:scan:3680	0.74	9	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1178-f_ddMS2_pos:scan:5202	0.74	6	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1436-f_ddMS2_pos:scan:5237	0.74	6	NoID
-0.01	mzspec:MSV000087728:VGF143_B04_pos:scan:3648	0.72	9	NoID
0.02	mzspec:MSV000083098:MN-IX-1111_b:scan:4961	0.72	7	NoID
-0.01	mzspec:MSV000087728:VGF143_B02_pos:scan:3635	0.71	9	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_A01:scan:2622	0.7	8	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-80-2-f_ddMS2_pos:scan:5193	0.7	6	NoID
