Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000079697:group3_P2_F6:scan:1020	0.86	5	NoID
-0.0	mzspec:MSV000079706:group3_P2_F6:scan:1020	0.86	5	NoID
-0.0	mzspec:MSV000079697:group3_P2_F7:scan:993	0.83	5	NoID
-0.0	mzspec:MSV000079706:group3_P2_F7:scan:993	0.83	5	NoID
0.01	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HB15_D_Pseudomonas_sp_URHB0015______Run217:scan:477	0.81	5	NoID
-0.0	mzspec:MSV000079697:group3_P2_F8:scan:1003	0.8	5	NoID
-0.0	mzspec:MSV000079706:group3_P2_F8:scan:1003	0.8	5	NoID
0.01	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HB15_C_Pseudomonas_sp_URHB0015______Run122:scan:474	0.8	5	NoID
-0.0	mzspec:MSV000084314:MSV000079717:scan:1521	0.78	6	NoID
0.0	mzspec:MSV000088021:KB_2020_11:scan:1265	0.78	6	NoID
-0.0	mzspec:MSV000079697:group2_P2_B6:scan:997	0.75	6	NoID
-0.0	mzspec:MSV000079717:group2_P2_B6:scan:997	0.75	6	NoID
0.0	mzspec:MSV000083889:2019_5_17_Holl_DOM_2:scan:1294	0.74	5	NoID
0.0	mzspec:MSV000089061:Soil_F5A_pos:scan:1135	0.72	5	NoID
-0.0	mzspec:MSV000083320:99722:scan:1215	0.71	5	NoID
