Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088646:286633_Y3:scan:1167	1.0	11	NoID
-0.0	mzspec:MSV000088842:16E:scan:1269	0.97	10	NoID
0.0	mzspec:MSV000088137:2267:scan:1182	0.97	10	NoID
-0.0	mzspec:MSV000088646:225476_Y3:scan:1151	0.97	10	NoID
-0.0	mzspec:MSV000088646:219034_Y3:scan:1185	0.97	10	NoID
0.0	mzspec:MSV000088646:297202_Y3:scan:1181	0.97	9	NoID
0.0	mzspec:MSV000088137:mars00071:scan:1178	0.96	10	NoID
0.0	mzspec:MSV000082331:F3_Cucumber:scan:2954	0.96	10	NoID
0.0	mzspec:MSV000080905:P2_EMP_91:scan:1037	0.96	10	NoID
0.0	mzspec:MSV000088646:239476_Y3:scan:1164	0.96	10	NoID
-0.0	mzspec:MSV000088646:237957_Y2:scan:1179	0.96	10	NoID
0.0	mzspec:MSV000088646:224013_Y3:scan:1158	0.96	9	NoID
0.0	mzspec:MSV000088640:6035060:scan:1181	0.96	9	NoID
0.0	mzspec:MSV000083077:PHT_20_010_Cort_1200:scan:1453	0.96	9	NoID
0.0	mzspec:MSV000088087:5792708:scan:1145	0.95	10	NoID
0.0	mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:3074	0.95	10	NoID
-0.0	mzspec:MSV000088646:283732_Y2:scan:1165	0.95	10	NoID
-0.0	mzspec:MSV000083264:13232_POS:scan:3197	0.95	10	NoID
-0.0	mzspec:MSV000088646:282630_Y3:scan:1169	0.95	9	NoID
-0.0	mzspec:MSV000088646:228935_Y3:scan:1175	0.95	9	NoID
-0.0	mzspec:MSV000083482:A39_157_plasma:scan:1128	0.95	9	NoID
-0.0	mzspec:MSV000082973:A39_157_plasma:scan:1128	0.95	9	NoID
-0.0	mzspec:MSV000082973:A44_177_plasma:scan:1137	0.95	9	NoID
-0.0	mzspec:MSV000088646:297225_Y2:scan:1183	0.94	9	NoID
-0.0	mzspec:MSV000083482:A44_177_plasma:scan:1137	0.94	9	NoID
-0.0	mzspec:MSV000088646:253177_Y2:scan:1176	0.94	9	NoID
-0.0	mzspec:MSV000088087:5708899:scan:1174	0.94	9	NoID
0.0	mzspec:MSV000088087:5807934:scan:1154	0.94	9	NoID
0.01	mzspec:MSV000084119:Bloom_2B_C_pooled_1:scan:1673	0.93	10	NoID
0.01	mzspec:MSV000087005:Bloom_2B_C_pooled_1:scan:1673	0.93	10	NoID
0.01	mzspec:MSV000084119:20190722_MART2018_IIN_GNPS:scan:3701	0.93	10	NoID
-0.0	mzspec:MSV000088646:271308_Y3:scan:1180	0.93	9	NoID
0.0	mzspec:MSV000088137:2160:scan:1164	0.93	9	NoID
0.0	mzspec:MSV000088137:mars00108:scan:1159	0.93	9	NoID
0.0	mzspec:MSV000083559:11713.2.F.2A:scan:1120	0.93	9	NoID
0.0	mzspec:MSV000083559:11713.5.F.5B:scan:1176	0.93	9	NoID
-0.0	mzspec:MSV000088646:231326_Y3:scan:1187	0.93	9	NoID
0.01	mzspec:MSV000083482:A36_145_plasma:scan:1132	0.93	9	NoID
0.0	mzspec:MSV000088646:271308_Y1:scan:1144	0.93	9	NoID
-0.0	mzspec:MSV000082973:A36_145_plasma:scan:1132	0.93	9	NoID
-0.0	mzspec:MSV000083482:A43_173_plasma:scan:1135	0.93	8	NoID
-0.0	mzspec:MSV000082973:A43_173_plasma:scan:1135	0.93	8	NoID
-0.0	mzspec:MSV000088646:253177_Y1:scan:1163	0.92	10	NoID
0.01	mzspec:MSV000083559:11713.22.F.22F:scan:1146	0.92	9	NoID
0.0	mzspec:MSV000083559:11713.25.F.25G:scan:1165	0.92	9	NoID
0.01	mzspec:MSV000083482:A37_147_plasma:scan:1132	0.92	8	NoID
-0.0	mzspec:MSV000082973:A37_147_plasma:scan:1132	0.92	8	NoID
0.0	mzspec:MSV000088646:284864_Y3:scan:1179	0.92	8	NoID
-0.0	mzspec:MSV000083482:A38_152_plasma:scan:1133	0.92	8	NoID
-0.0	mzspec:MSV000088137:2109:scan:1184	0.91	10	NoID
0.0	mzspec:MSV000079710:group1_P2_G8:scan:1324	0.91	10	NoID
0.0	mzspec:MSV000079697:group1_P2_G8:scan:1324	0.91	10	NoID
0.0	mzspec:MSV000083482:A37_148_plasma:scan:1133	0.91	8	NoID
0.0	mzspec:MSV000082973:A37_148_plasma:scan:1133	0.91	8	NoID
0.0	mzspec:MSV000087612:X00176813:scan:1132	0.91	8	NoID
-0.0	mzspec:MSV000082973:A36_144_plasma:scan:1133	0.91	8	NoID
0.0	mzspec:MSV000083482:A34_136_plasma:scan:1138	0.91	8	NoID
-0.0	mzspec:MSV000083482:A36_144_plasma:scan:1133	0.91	8	NoID
-0.0	mzspec:MSV000082973:A38_152_plasma:scan:1133	0.91	8	NoID
0.0	mzspec:MSV000079710:group1_P2_G4:scan:1287	0.9	9	NoID
0.01	mzspec:MSV000087005:Bloom_2A_B_pooled_1:scan:1658	0.9	9	NoID
0.01	mzspec:MSV000087005:Bloom_2A_C_pooled_1:scan:1655	0.9	9	NoID
0.0	mzspec:MSV000079697:group1_P2_G4:scan:1287	0.9	9	NoID
0.01	mzspec:MSV000084119:Bloom_2A_C_pooled_1:scan:1655	0.9	9	NoID
0.01	mzspec:MSV000084119:Bloom_2A_B_pooled_1:scan:1658	0.9	9	NoID
0.0	mzspec:MSV000082973:A34_136_plasma:scan:1138	0.9	8	NoID
-0.0	mzspec:MSV000088646:251048_Y3:scan:1157	0.89	9	NoID
0.0	mzspec:MSV000087612:X00176563:scan:1131	0.89	9	NoID
0.0	mzspec:MSV000084314:MSV000079697:scan:221461	0.89	8	NoID
0.01	mzspec:MSV000088646:222286_Y2:scan:1569	0.88	9	NoID
0.0	mzspec:MSV000088137:mars00007:scan:1187	0.88	8	NoID
0.0	mzspec:MSV000088021:Mo_2019_213:scan:1607	0.88	8	NoID
0.0	mzspec:MSV000079712:group4_P1_B8:scan:1354	0.87	10	NoID
0.0	mzspec:MSV000079697:group4_P1_B8:scan:1354	0.87	10	NoID
-0.0	mzspec:MSV000088646:285012_BL:scan:1160	0.87	8	NoID
-0.0	mzspec:MSV000080335:2_silver_col_12:scan:1538	0.87	8	NoID
0.0	mzspec:MSV000088021:KB_2020_132:scan:1748	0.87	8	NoID
-0.0	mzspec:MSV000083521:Taitao2018_Blank1:scan:1673	0.87	7	NoID
0.0	mzspec:MSV000088646:283732_BL:scan:1139	0.87	7	NoID
-0.0	mzspec:MSV000088646:239606_Y3:scan:1157	0.86	9	NoID
0.0	mzspec:MSV000079710:group1_P2_G3:scan:1284	0.86	9	NoID
0.0	mzspec:MSV000079697:group1_P2_G3:scan:1284	0.86	9	NoID
0.01	mzspec:MSV000084119:Bloom_2B_A_pooled_1:scan:1673	0.86	8	NoID
0.01	mzspec:MSV000087005:Bloom_2B_A_pooled_1:scan:1673	0.86	8	NoID
0.0	mzspec:MSV000083482:A40_161_plasma:scan:1126	0.86	7	NoID
0.0	mzspec:MSV000082973:A40_161_plasma:scan:1126	0.86	7	NoID
0.01	mzspec:MSV000087005:Bloom_2B_A_pooled_2:scan:1680	0.85	9	NoID
0.01	mzspec:MSV000084119:Bloom_2B_A_pooled_2:scan:1680	0.85	9	NoID
0.0	mzspec:MSV000079697:group1_P2_G10:scan:1351	0.85	8	NoID
0.0	mzspec:MSV000088021:KB_2020_107:scan:1731	0.85	8	NoID
0.0	mzspec:MSV000079710:group1_P2_G10:scan:1351	0.85	8	NoID
-0.0	mzspec:MSV000083482:A35_139_plasma:scan:1136	0.85	7	NoID
-0.0	mzspec:MSV000082973:A35_139_plasma:scan:1136	0.85	7	NoID
-0.0	mzspec:MSV000088646:263557_Y3:scan:1174	0.84	9	NoID
-0.0	mzspec:MSV000083320:99706:scan:1562	0.84	8	NoID
-0.0	mzspec:MSV000084314:MSV000083320:scan:117397	0.84	8	NoID
0.0	mzspec:MSV000084744:Brain_PPL_Blank_1:scan:1629	0.84	8	NoID
-0.0	mzspec:MSV000088646:232766_Y1:scan:1162	0.84	7	NoID
