Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.10.O.10G:scan:1185	0.89	11	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22D:scan:1198	0.88	10	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16G:scan:1234	0.85	10	NoID
-0.0	mzspec:MSV000083559:11713.1.S.1G:scan:1175	0.84	11	NoID
-0.0	mzspec:MSV000082433:M-617:scan:1407	0.82	10	NoID
-0.0	mzspec:MSV000083559:11713.2.S.2A:scan:1188	0.82	9	NoID
-0.0	mzspec:MSV000083559:11713.2.F.2A:scan:1203	0.81	10	NoID
0.05	mzspec:MSV000083559:11713.3.O.3E:scan:1219	0.81	9	NoID
0.0	mzspec:MSV000086415:82003527:scan:1261	0.8	10	NoID
-0.0	mzspec:MSV000083559:11713.11.O.11E:scan:1183	0.79	10	NoID
-0.0	mzspec:MSV000082433:152:scan:1408	0.79	9	NoID
-0.0	mzspec:MSV000082433:M-639:scan:1403	0.79	9	NoID
-0.0	mzspec:MSV000082433:182:scan:1403	0.79	9	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4C:scan:1150	0.79	9	NoID
-0.0	mzspec:MSV000083559:11713.12.S.12E:scan:1195	0.79	8	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22C:scan:1199	0.78	9	NoID
-0.0	mzspec:MSV000083559:11713.8.S.8D:scan:1208	0.78	9	NoID
-0.0	mzspec:MSV000082433:M-495:scan:1394	0.78	9	NoID
-0.0	mzspec:MSV000082433:170:scan:1416	0.78	9	NoID
-0.0	mzspec:MSV000083559:11713.7.O.7B:scan:1190	0.78	9	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13D:scan:1190	0.78	9	NoID
-0.0	mzspec:MSV000082433:M-473:scan:1421	0.78	9	NoID
-0.0	mzspec:MSV000083559:11713.17.O.17H:scan:1189	0.78	9	NoID
-0.0	mzspec:MSV000083559:11713.7.C.7A:scan:1180	0.78	9	NoID
0.0	mzspec:MSV000086415:41417981:scan:1256	0.78	9	NoID
-0.01	mzspec:MSV000079697:group4_P1_E6:scan:1449	0.77	10	NoID
-0.01	mzspec:MSV000079712:group4_P1_E6:scan:1449	0.77	10	NoID
-0.0	mzspec:MSV000083559:11713.6.O.6C:scan:1197	0.77	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_4:scan:1797	0.77	9	NoID
-0.0	mzspec:MSV000083559:11713.3.S.3D:scan:1172	0.77	9	NoID
-0.0	mzspec:MSV000082433:M-477:scan:1420	0.77	9	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4D:scan:1135	0.77	9	NoID
-0.0	mzspec:MSV000083559:11713.2.S.2F:scan:1182	0.77	9	NoID
-0.0	mzspec:MSV000082433:200:scan:1455	0.77	8	NoID
-0.0	mzspec:MSV000086415:50300534:scan:1244	0.77	8	NoID
-0.0	mzspec:MSV000083559:11713.9.F.9G:scan:1230	0.77	8	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2E:scan:1199	0.76	9	NoID
-0.0	mzspec:MSV000083559:11713.10.S.10C:scan:1235	0.76	9	NoID
-0.0	mzspec:MSV000083559:11713.23.F.23F:scan:1188	0.76	9	NoID
-0.01	mzspec:MSV000079717:group2_P2_G9:scan:1452	0.76	9	NoID
-0.01	mzspec:MSV000079697:group2_P2_G9:scan:1452	0.76	9	NoID
-0.0	mzspec:MSV000083559:11713.5.O.5A:scan:1191	0.76	9	NoID
-0.0	mzspec:MSV000083559:11713.10.S.10E:scan:1199	0.76	9	NoID
-0.0	mzspec:MSV000083559:11713.24.S.24D:scan:1185	0.76	8	NoID
0.0	mzspec:MSV000088137:2182:scan:1277	0.76	8	NoID
-0.0	mzspec:MSV000082433:M-300:scan:1408	0.76	8	NoID
0.05	mzspec:MSV000084314:MSV000079697:scan:190261	0.75	9	NoID
-0.0	mzspec:MSV000082433:502:scan:1389	0.75	9	NoID
-0.0	mzspec:MSV000083559:11713.15.O.15B:scan:1175	0.75	9	NoID
-0.0	mzspec:MSV000079710:group1_P2_F11:scan:1447	0.75	9	NoID
-0.0	mzspec:MSV000079697:group1_P2_F11:scan:1447	0.75	9	NoID
-0.0	mzspec:MSV000082433:546:scan:1446	0.75	8	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4F:scan:1198	0.75	8	NoID
-0.0	mzspec:MSV000079714:group4_P2_A7:scan:1411	0.74	9	NoID
