Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.24.S.24A:scan:642	1.0	9	NoID
-0.0	mzspec:MSV000079697:group2_P1_G3:scan:688	1.0	9	NoID
0.0	mzspec:MSV000079697:group5_P2_A2:scan:680	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.4.F.4D:scan:689	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3G:scan:686	1.0	9	NoID
0.0	mzspec:MSV000079697:group5_P2_A5:scan:682	1.0	9	NoID
0.0	mzspec:MSV000079720:group5_P2_A5:scan:682	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.25.S.25E:scan:698	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.15.S.15G:scan:663	1.0	9	NoID
0.0	mzspec:MSV000079717:group2_P2_F1:scan:687	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.20.F.20A:scan:680	1.0	9	NoID
0.0	mzspec:MSV000082953:P4_D12:scan:504	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.23.F.23E:scan:692	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.17.S.17D:scan:706	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16B:scan:678	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.13.O.13C:scan:689	1.0	9	NoID
0.0	mzspec:MSV000079709:group1_P1_F9:scan:677	1.0	9	NoID
0.0	mzspec:MSV000079697:group5_P2_D7:scan:671	1.0	9	NoID
0.0	mzspec:MSV000079697:group2_P2_F1:scan:687	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10G:scan:693	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.11.F.11D:scan:710	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5E.P5:scan:641	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.3.F.3E:scan:714	1.0	9	NoID
-0.0	mzspec:MSV000079710:group1_P1_A7:scan:662	1.0	9	NoID
0.0	mzspec:MSV000080905:P4_EMP_77:scan:602	1.0	9	NoID
0.0	mzspec:MSV000079697:group3_P2_B1:scan:674	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.23.S.23C:scan:628	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.17.O.17C:scan:659	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.5.O.5D:scan:640	1.0	9	NoID
0.0	mzspec:MSV000079717:group2_P2_B10:scan:694	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.11.S.11B:scan:685	1.0	9	NoID
-0.0	mzspec:MSV000079697:group1_P1_A7:scan:662	1.0	9	NoID
-0.0	mzspec:MSV000079697:group2_P1_B8:scan:674	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.10.S.10G:scan:653	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.8.F.8D:scan:701	1.0	9	NoID
0.0	mzspec:MSV000079697:group3_P2_D12:scan:671	1.0	9	NoID
0.0	mzspec:MSV000079697:group1_P2_D2:scan:657	1.0	9	NoID
0.0	mzspec:MSV000079720:group5_P1_C5:scan:666	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.13.S.13B:scan:671	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.24.S.24G:scan:639	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.2.O.2G:scan:621	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.16.O.16G:scan:656	1.0	9	NoID
0.0	mzspec:MSV000079697:group3_P2_B12:scan:678	1.0	9	NoID
0.0	mzspec:MSV000079706:group3_P2_B1:scan:674	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.3.F.3A:scan:704	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.4.S.4G:scan:699	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.22.O.22B:scan:631	1.0	9	NoID
0.0	mzspec:MSV000079720:group5_P2_A2:scan:680	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.18.O.18D:scan:622	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6E:scan:697	1.0	9	NoID
0.0	mzspec:MSV000079720:group5_P1_D12:scan:656	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.9.F.9G:scan:697	1.0	9	NoID
-0.0	mzspec:MSV000086415:33400773:scan:684	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2F:scan:647	1.0	9	NoID
0.0	mzspec:MSV000086415:20892128:scan:670	1.0	9	NoID
0.0	mzspec:MSV000079697:group5_P1_D12:scan:656	1.0	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_32:scan:612	1.0	9	NoID
0.0	mzspec:MSV000079697:group1_P1_F9:scan:677	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.15.S.15C:scan:692	1.0	9	NoID
0.0	mzspec:MSV000086415:70421820:scan:676	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22A:scan:641	1.0	9	NoID
0.0	mzspec:MSV000079697:group5_P2_D11:scan:673	1.0	9	NoID
0.0	mzspec:MSV000079706:group3_P2_B12:scan:678	1.0	9	NoID
0.0	mzspec:MSV000079717:group2_P2_F3:scan:699	1.0	9	NoID
-0.0	mzspec:MSV000079718:group2_P1_G3:scan:688	1.0	9	NoID
0.0	mzspec:MSV000079706:group3_P2_D12:scan:671	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.17.O.17D:scan:685	1.0	9	NoID
-0.0	mzspec:MSV000079718:group2_P1_B8:scan:674	1.0	9	NoID
0.0	mzspec:MSV000079720:group5_P2_D11:scan:673	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.10.O.10D:scan:685	1.0	9	NoID
0.0	mzspec:MSV000079697:group2_P2_E4:scan:682	1.0	9	NoID
0.0	mzspec:MSV000079697:group2_P2_F3:scan:699	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.25.O.25E:scan:643	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.6.S.6C:scan:697	1.0	9	NoID
0.0	mzspec:MSV000079697:group5_P1_C5:scan:666	1.0	9	NoID
0.0	mzspec:MSV000079709:group1_P2_D2:scan:657	1.0	9	NoID
0.0	mzspec:MSV000079720:group5_P2_D7:scan:671	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.12.F.8.12A:scan:695	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.21.S.21C:scan:693	1.0	9	NoID
0.0	mzspec:MSV000079697:group2_P2_B10:scan:694	1.0	9	NoID
0.0	mzspec:MSV000087087:5555661:scan:659	1.0	9	NoID
0.0	mzspec:MSV000079717:group2_P2_E4:scan:682	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.2.S.2E:scan:695	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.19.O.19E:scan:641	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.5.O.5B:scan:684	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.19.F.19E:scan:683	1.0	9	NoID
