Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.24.S.24C:scan:372	0.96	7	NoID
-0.04	mzspec:MSV000083559:11713.Std.Mix.6.P5.WRA1:scan:495	0.96	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.4.170215005552.4.P4.WYD1:scan:1000	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.5.170215031911.P3.WBE1:scan:992	0.95	7	NoID
-0.04	mzspec:MSV000083559:11713.Std.Mix.5.P4.WRA1:scan:961	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.8.170215102904.P3.WBH1:scan:982	0.95	7	NoID
-0.04	mzspec:MSV000083559:11713.Std.Mix.3.P6.WRA1:scan:475	0.95	7	NoID
-0.04	mzspec:MSV000083559:Std_Mix_5:scan:961	0.95	7	NoID
-0.04	mzspec:MSV000083559:11713.Std.Mix.9.P4.WRA1:scan:965	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.2.S.2A:scan:285	0.95	7	NoID
-0.04	mzspec:MSV000083559:Std_Mix_8:scan:967	0.95	7	NoID
-0.04	mzspec:MSV000083559:Std_Mix_9:scan:965	0.95	7	NoID
-0.04	mzspec:MSV000083559:11713.14.O.14D:scan:59	0.95	7	NoID
-0.04	mzspec:MSV000083559:11713.Std.Mix.8.P4.WRA1:scan:967	0.95	7	NoID
-0.04	mzspec:MSV000083559:11713.5.S.5D:scan:490	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.7.S.7C:scan:320	0.95	7	NoID
-0.04	mzspec:MSV000083559:11713.Std.Mix.7.P5.WRA1:scan:527	0.95	7	NoID
-0.04	mzspec:MSV000083559:11713.20.S.20A:scan:80	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.5.S.5C:scan:284	0.95	7	NoID
-0.04	mzspec:MSV000083559:11713.21.S.21E:scan:52	0.95	7	NoID
0.0	mzspec:MSV000083559:SolventBlank_4:scan:1000	0.95	7	NoID
-0.04	mzspec:MSV000083559:11713.20.S.20D:scan:478	0.95	7	NoID
-0.04	mzspec:MSV000083559:11713.Std.Mix.3.P4.WRA1:scan:603	0.95	6	NoID
-0.04	mzspec:MSV000080905:P2_EMP_49:scan:1304	0.95	6	NoID
-0.04	mzspec:MSV000083559:Std_Mix_3:scan:603	0.95	6	NoID
-0.04	mzspec:MSV000083559:SolventBlank_5:scan:1037	0.94	7	NoID
-0.04	mzspec:MSV000083559:11713.14.O.14C:scan:642	0.94	7	NoID
