Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000079697:group5_P2_F11:scan:946	0.82	8	NoID
0.0	mzspec:MSV000079719:group5_P2_F11:scan:946	0.82	8	NoID
0.0	mzspec:MSV000079697:group5_P2_G8:scan:911	0.81	8	NoID
0.0	mzspec:MSV000079697:group5_P1_B3:scan:894	0.81	8	NoID
0.0	mzspec:MSV000079720:group5_P1_B3:scan:894	0.81	8	NoID
0.0	mzspec:MSV000079719:group5_P2_G8:scan:911	0.81	8	NoID
0.0	mzspec:MSV000079697:group5_P1_C4:scan:892	0.8	8	NoID
0.0	mzspec:MSV000079720:group5_P1_C4:scan:892	0.8	8	NoID
0.0	mzspec:MSV000079719:group5_P2_H5:scan:928	0.8	8	NoID
0.0	mzspec:MSV000079697:group5_P2_H5:scan:928	0.8	8	NoID
0.0	mzspec:MSV000079720:group5_P1_D11:scan:892	0.79	8	NoID
0.0	mzspec:MSV000079697:group5_P1_D11:scan:892	0.79	8	NoID
0.0	mzspec:MSV000079697:group5_P2_G11:scan:900	0.79	8	NoID
0.0	mzspec:MSV000079697:group5_P1_B6:scan:891	0.79	8	NoID
0.0	mzspec:MSV000079719:group5_P2_G11:scan:900	0.79	8	NoID
0.0	mzspec:MSV000079720:group5_P1_B6:scan:891	0.79	8	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:50612	0.79	7	NoID
0.0	mzspec:MSV000079697:group5_P1_E8:scan:894	0.78	8	NoID
0.0	mzspec:MSV000079697:group5_P2_A1:scan:916	0.78	8	NoID
0.0	mzspec:MSV000079697:group5_P1_H6:scan:900	0.78	8	NoID
0.0	mzspec:MSV000079720:group5_P1_E8:scan:894	0.78	8	NoID
0.0	mzspec:MSV000079720:group5_P2_A1:scan:916	0.78	8	NoID
0.0	mzspec:MSV000079720:group5_P1_E4:scan:896	0.78	8	NoID
0.0	mzspec:MSV000079697:group5_P1_E4:scan:896	0.78	8	NoID
0.0	mzspec:MSV000079720:group5_P1_H6:scan:900	0.78	8	NoID
0.0	mzspec:MSV000079720:group5_P2_B8:scan:904	0.78	7	NoID
-0.0	mzspec:MSV000084314:MSV000083521:scan:1335	0.78	7	NoID
0.0	mzspec:MSV000079697:group5_P2_B8:scan:904	0.78	7	NoID
0.0	mzspec:MSV000079697:group3_P1_E4:scan:915	0.77	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_16:scan:902	0.77	8	NoID
0.0	mzspec:MSV000079719:group5_P2_H4:scan:915	0.77	8	NoID
0.0	mzspec:MSV000079697:group5_P2_A2:scan:909	0.77	8	NoID
0.0	mzspec:MSV000079720:group5_P2_E8:scan:898	0.77	8	NoID
0.0	mzspec:MSV000079720:group5_P2_A2:scan:909	0.77	8	NoID
0.0	mzspec:MSV000079697:group5_P2_E8:scan:898	0.77	8	NoID
0.0	mzspec:MSV000079720:group5_P1_B2:scan:897	0.77	8	NoID
0.0	mzspec:MSV000079697:group5_P2_H4:scan:915	0.77	8	NoID
0.0	mzspec:MSV000079697:group5_P1_B2:scan:897	0.77	8	NoID
0.0	mzspec:MSV000079707:group3_P1_E4:scan:915	0.77	8	NoID
0.0	mzspec:MSV000079697:group5_P1_E12:scan:893	0.77	7	NoID
0.0	mzspec:MSV000079720:group5_P1_H5:scan:892	0.77	7	NoID
0.0	mzspec:MSV000079697:group5_P1_H5:scan:892	0.77	7	NoID
0.0	mzspec:MSV000079720:group5_P1_E12:scan:893	0.77	7	NoID
0.0	mzspec:MSV000084314:MSV000079697:scan:82006	0.77	7	NoID
0.0	mzspec:MSV000079697:group3_P1_B8:scan:946	0.77	7	NoID
0.0	mzspec:MSV000079707:group3_P1_B8:scan:946	0.77	7	NoID
-0.0	mzspec:MSV000085779:RT_BP_5_18_1:scan:2212	0.77	7	NoID
0.0	mzspec:MSV000079720:group5_P1_F2:scan:897	0.76	8	NoID
0.0	mzspec:MSV000079697:group5_P1_B11:scan:889	0.76	8	NoID
0.0	mzspec:MSV000079697:group2_P2_C9:scan:924	0.76	8	NoID
0.0	mzspec:MSV000079720:group5_P1_B11:scan:889	0.76	8	NoID
0.0	mzspec:MSV000079718:group2_P2_C9:scan:924	0.76	8	NoID
0.0	mzspec:MSV000079697:group5_P1_F2:scan:897	0.76	8	NoID
0.0	mzspec:MSV000079707:group3_P1_C1:scan:911	0.76	7	NoID
0.0	mzspec:MSV000079697:group5_P1_D5:scan:893	0.76	7	NoID
