Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087087:5556892:scan:1185	0.93	9	NoID
-0.01	mzspec:MSV000080507:pos_Haweii_2016_100ml_30:scan:2332	0.88	7	NoID
-0.01	mzspec:MSV000082085:pos_Haweii_2016_100ml_30:scan:2332	0.88	7	NoID
-0.01	mzspec:MSV000084116:pos_Haweii_2016_100ml_30:scan:2332	0.88	7	NoID
0.04	mzspec:MSV000079598:30440:scan:2483	0.87	8	NoID
0.0	mzspec:MSV000088137:2132:scan:1184	0.86	8	NoID
0.01	mzspec:MSV000086415:10405008:scan:1139	0.84	8	NoID
0.04	mzspec:MSV000083300:BP000096906_p:scan:1495	0.82	7	NoID
0.01	mzspec:MSV000083077:PHT_20_091_Cort_1000:scan:1747	0.81	6	NoID
0.01	mzspec:MSV000081952:PHT_20_091_Cort_1000:scan:1747	0.81	6	NoID
0.05	mzspec:MSV000082582:Blank_2_(2_27_17):scan:1582	0.79	5	NoID
-0.02	mzspec:MSV000084314:MSV000087005:scan:7241	0.76	5	NoID
