Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P5_C3:scan:3804	0.86	8	NoID
0.0	mzspec:MSV000082433:M-661:scan:2721	0.85	8	NoID
0.0	mzspec:MSV000082433:M-563:scan:2727	0.84	7	NoID
0.0	mzspec:MSV000082433:M-473:scan:2693	0.83	7	NoID
0.0	mzspec:MSV000082433:M-300:scan:2681	0.83	7	NoID
0.0	mzspec:MSV000082973:A45_180_11:scan:2300	0.83	7	NoID
-0.0	mzspec:MSV000084355:P35_A4_no_no_yes_no:scan:4603	0.83	7	NoID
0.0	mzspec:MSV000082433:M-700:scan:2672	0.83	7	NoID
0.0	mzspec:MSV000082973:A39_156_plasma:scan:2309	0.83	7	NoID
0.0	mzspec:MSV000082433:230:scan:2770	0.83	7	NoID
0.0	mzspec:MSV000082433:452:scan:2714	0.83	7	NoID
0.0	mzspec:MSV000081853:bMCA_1-10:scan:2721	0.83	6	NoID
0.0	mzspec:MSV000085917:181109_PMA_LQG_PF076_H07:scan:3323	0.82	8	NoID
0.0	mzspec:MSV000086251:181109_PMA_LQG_PF076_H07:scan:3323	0.82	8	NoID
0.0	mzspec:MSV000082433:232:scan:2705	0.82	7	NoID
0.0	mzspec:MSV000082973:A45_180_plasma:scan:2316	0.82	7	NoID
0.0	mzspec:MSV000083482:A39_156_plasma:scan:2309	0.82	7	NoID
-0.0	mzspec:MSV000082433:M-588:scan:2681	0.82	7	NoID
0.0	mzspec:MSV000082433:M-363:scan:2719	0.82	7	NoID
0.0	mzspec:MSV000082433:M-876:scan:2676	0.82	7	NoID
0.0	mzspec:MSV000083482:A45_180_plasma:scan:2316	0.82	7	NoID
0.0	mzspec:MSV000082433:control38:scan:2687	0.82	7	NoID
-0.0	mzspec:MSV000082973:A41_163_plasma:scan:2312	0.82	7	NoID
-0.0	mzspec:MSV000083482:A41_163_plasma:scan:2312	0.82	7	NoID
0.0	mzspec:MSV000085917:181109_PMA_LQG_PF076_D10:scan:3730	0.82	7	NoID
0.0	mzspec:MSV000083482:A40_160_plasma:scan:2309	0.82	7	NoID
0.0	mzspec:MSV000086251:181109_PMA_LQG_PF076_D10:scan:3730	0.82	7	NoID
0.0	mzspec:MSV000082973:A40_160_plasma:scan:2309	0.82	7	NoID
0.0	mzspec:MSV000084314:MSV000087694:scan:92519	0.82	7	NoID
0.0	mzspec:MSV000082433:M-302:scan:2679	0.82	7	NoID
0.0	mzspec:MSV000082433:150:scan:2702	0.82	7	NoID
0.0	mzspec:MSV000083077:BLANK3_9D:scan:3582	0.82	6	NoID
0.0	mzspec:MSV000083077:PHT_20_130_Cort_Waking:scan:3613	0.82	6	NoID
