Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082048:blank23_H12:scan:143	0.99	7	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A15M_POS_MS2_rep2:scan:445	0.99	7	NoID
-0.0	mzspec:MSV000083077:BLANK4_10H:scan:140	0.99	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A15M_POS_MS2_rep2:scan:445	0.99	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A15M_POS_MS2_rep1:scan:437	0.98	7	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A15M_POS_MS2_rep3:scan:449	0.98	7	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A15M_POS_MS2_rep1:scan:437	0.98	7	NoID
0.0	mzspec:MSV000086882:CI_39:scan:2589	0.98	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A15M_POS_MS2_rep3:scan:449	0.98	7	NoID
0.0	mzspec:MSV000080905:P5_EMP_29:scan:153	0.98	6	NoID
0.0	mzspec:MSV000083077:BLANK4_11B:scan:151	0.98	6	NoID
0.0	mzspec:MSV000086882:CI_33:scan:2590	0.97	7	NoID
0.0	mzspec:MSV000086882:CI_30:scan:2570	0.97	7	NoID
0.0	mzspec:MSV000086882:CI_18:scan:2589	0.97	6	NoID
0.0	mzspec:MSV000086882:CI_10:scan:2568	0.97	6	NoID
0.0	mzspec:MSV000083541:Solvent_Blank_04:scan:141	0.97	6	NoID
0.0	mzspec:MSV000086882:SP_CL_3_1:scan:2421	0.97	6	NoID
0.0	mzspec:MSV000086882:SP_CL_3_2:scan:2590	0.97	6	NoID
-0.0	mzspec:MSV000083077:BLANK4_12E:scan:150	0.97	5	NoID
0.0	mzspec:MSV000086882:CI_15:scan:2574	0.96	7	NoID
0.0	mzspec:MSV000086882:CI_13:scan:2568	0.96	7	NoID
0.0	mzspec:MSV000086882:SP_CL_1_1:scan:2568	0.96	6	NoID
0.0	mzspec:MSV000086882:CI_8:scan:2589	0.96	6	NoID
0.0	mzspec:MSV000086882:CI_28:scan:2568	0.96	6	NoID
0.0	mzspec:MSV000086882:CI_23:scan:2568	0.96	6	NoID
0.0	mzspec:MSV000086882:CI_7:scan:2589	0.96	6	NoID
0.02	mzspec:MSV000084314:MSV000086882:scan:1093	0.96	6	NoID
0.0	mzspec:MSV000086882:CI_4:scan:2568	0.96	6	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.7.P5.WBG1:scan:209	0.96	6	NoID
0.0	mzspec:MSV000086882:CI_40:scan:2589	0.96	6	NoID
-0.0	mzspec:MSV000088594:M4-0724:scan:384	0.96	6	NoID
0.0	mzspec:MSV000086882:CI_2:scan:2589	0.96	6	NoID
-0.0	mzspec:MSV000083077:BLANK4_11H:scan:143	0.96	6	NoID
0.0	mzspec:MSV000086882:CI_12:scan:2559	0.96	6	NoID
0.0	mzspec:MSV000086882:CI_34:scan:2568	0.96	6	NoID
-0.0	mzspec:MSV000083077:BLANK4_10B:scan:149	0.96	5	NoID
-0.0	mzspec:MSV000083077:BLANK4_12G:scan:154	0.96	5	NoID
-0.0	mzspec:MSV000083077:BLANK4_10G:scan:150	0.96	5	NoID
-0.0	mzspec:MSV000083077:BLANK4_12B:scan:151	0.96	5	NoID
0.0	mzspec:MSV000086882:CI_21:scan:2548	0.95	7	NoID
0.0	mzspec:MSV000086882:CI_20:scan:2568	0.95	7	NoID
0.0	mzspec:MSV000086882:CI_26:scan:2569	0.95	6	NoID
0.0	mzspec:MSV000081116:S_albus_J1074_Mix6_SampleA8:scan:402	0.95	6	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.8.170215102904.P3.WBH1:scan:219	0.95	6	NoID
0.0	mzspec:MSV000086882:CI_17:scan:2568	0.95	6	NoID
0.0	mzspec:MSV000086882:CI_16:scan:2568	0.95	6	NoID
0.0	mzspec:MSV000086882:CI_11:scan:2568	0.95	6	NoID
0.0	mzspec:MSV000086882:CI_14:scan:2568	0.95	6	NoID
0.0	mzspec:MSV000084314:MSV000086879:scan:6583	0.95	6	NoID
0.0	mzspec:MSV000086882:CI_3:scan:2568	0.95	6	NoID
0.0	mzspec:MSV000086882:SP_CL_2_2:scan:2575	0.95	6	NoID
0.0	mzspec:MSV000086882:CI_31:scan:2589	0.95	6	NoID
0.0	mzspec:MSV000086882:CI_5:scan:2570	0.95	6	NoID
0.0	mzspec:MSV000086882:CI_9:scan:2589	0.95	6	NoID
0.0	mzspec:MSV000086882:CI_24:scan:2568	0.95	6	NoID
0.0	mzspec:MSV000086882:CI_35:scan:2568	0.95	6	NoID
0.0	mzspec:MSV000080905:SolventBlank_31:scan:156	0.95	5	NoID
0.0	mzspec:MSV000082048:blank22_F12:scan:154	0.95	5	NoID
0.0	mzspec:MSV000086882:CI_25:scan:2568	0.94	6	NoID
0.0	mzspec:MSV000083077:BLANK4_12C:scan:150	0.94	6	NoID
0.0	mzspec:MSV000084314:MSV000087018:scan:33082	0.94	6	NoID
0.0	mzspec:MSV000086882:CI_36:scan:2568	0.94	6	NoID
0.0	mzspec:MSV000081116:ISP2_Mix3_SampleC5:scan:414	0.94	6	NoID
0.0	mzspec:MSV000086882:CI_22:scan:2568	0.94	6	NoID
0.0	mzspec:MSV000081116:S_albus_J1074_Mix4_SampleA6:scan:445	0.94	6	NoID
0.0	mzspec:MSV000082048:blank23_E12:scan:144	0.94	5	NoID
0.0	mzspec:MSV000082048:blank23_G12:scan:145	0.94	5	NoID
0.0	mzspec:MSV000083559:11713.25.S.25E:scan:210	0.94	5	NoID
0.0	mzspec:MSV000083559:11713.2.O.2B:scan:201	0.94	5	NoID
0.0	mzspec:MSV000086882:CI_32:scan:2589	0.94	5	NoID
0.0	mzspec:MSV000081116:Strept_roseosporus_Mix3_SampleB5:scan:416	0.93	6	NoID
0.0	mzspec:MSV000086882:CI_6:scan:2568	0.93	6	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18C:scan:216	0.93	6	NoID
0.0	mzspec:MSV000086882:CI_19:scan:2568	0.93	6	NoID
0.0	mzspec:MSV000086882:CI_38:scan:2568	0.93	6	NoID
0.0	mzspec:MSV000081116:S_albus_J1074_Mix3_SampleA5:scan:474	0.93	6	NoID
0.0	mzspec:MSV000086882:SP_CL_2_1:scan:2463	0.93	5	NoID
0.0	mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_HypertriglyceridemicPlasma:scan:3877	0.93	5	NoID
0.0	mzspec:MSV000082048:blank26_G12:scan:147	0.93	5	NoID
0.0	mzspec:MSV000082048:blank25_H12:scan:151	0.93	5	NoID
0.0	mzspec:MSV000086882:CI_27:scan:2568	0.93	5	NoID
0.0	mzspec:MSV000083559:11713.25.S.25G:scan:200	0.93	5	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.1.P1.WYA1:scan:219	0.92	6	NoID
0.0	mzspec:MSV000083559:11713.12.O.12C:scan:203	0.92	6	NoID
-0.0	mzspec:MSV000086879:D2_3:scan:4294967295	0.92	6	NoID
0.0	mzspec:MSV000086882:CI_29:scan:2571	0.92	6	NoID
-0.0	mzspec:MSV000084951:AH28:scan:375	0.92	6	NoID
-0.0	mzspec:MSV000086879:D3_2:scan:4294967295	0.92	6	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.4.P5.WBD1:scan:192	0.92	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_66:scan:166	0.92	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_33:scan:154	0.92	5	NoID
0.0	mzspec:MSV000086882:SP_CL_1_2:scan:2568	0.92	5	NoID
0.0	mzspec:MSV000086882:SP_CL_4:scan:2568	0.92	5	NoID
0.0	mzspec:MSV000086882:CI_1:scan:2589	0.92	5	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.6.P5.WBF1:scan:201	0.92	5	NoID
0.0	mzspec:MSV000081116:Strept_roseosporus_SampleB1_media:scan:397	0.91	6	NoID
0.0	mzspec:MSV000086879:C1_3:scan:4294967295	0.91	6	NoID
-0.0	mzspec:MSV000086879:D1_2:scan:4294967295	0.91	5	NoID
-0.0	mzspec:MSV000083077:BLANK4_6H:scan:149	0.91	5	NoID
-0.0	mzspec:MSV000084314:MSV000088594:scan:4644	0.91	5	NoID
0.0	mzspec:MSV000083559:SolventBlank_8:scan:208	0.91	5	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.8.170215102904.4.P4.WYH1:scan:208	0.91	5	NoID
0.0	mzspec:MSV000081116:S_albus_J1074_Mix1_SampleA3:scan:391	0.9	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_65:scan:157	0.9	6	NoID
