Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083010:G75185_1x_BB1_01_17258:scan:1139	1.0	6	NoID
0.0	mzspec:MSV000084734:G75185_1x_BB1_01_17258:scan:1139	1.0	6	NoID
0.0	mzspec:MSV000084900:G75185_1x_BB1_01_17258:scan:1139	1.0	6	NoID
0.0	mzspec:MSV000082074:G75185_1x_BB1_01_17258:scan:1139	1.0	6	NoID
0.0	mzspec:MSV000081936:G75185_1x_BB1_01_17258:scan:1139	1.0	6	NoID
0.0	mzspec:MSV000084101:G75185_1x_BB1_01_17258:scan:1139	1.0	6	NoID
0.0	mzspec:MSV000081669:G75185_1x_BB1_01_17258:scan:1139	1.0	6	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_QC_POS_MS2_rep1:scan:2388	0.97	6	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_QC_POS_MS2_rep1:scan:2388	0.97	6	NoID
0.05	mzspec:MSV000080559:L_4:scan:54	0.96	6	NoID
0.05	mzspec:MSV000079697:group2_P1_C4:scan:169	0.96	5	NoID
0.0	mzspec:MSV000088021:KB_2020_129:scan:2560	0.96	5	NoID
0.0	mzspec:MSV000088021:KB_2020_87:scan:2528	0.96	5	NoID
0.0	mzspec:MSV000088021:KB_2020_119:scan:2528	0.96	5	NoID
0.0	mzspec:MSV000088164:Mo21_107:scan:2488	0.96	5	NoID
0.05	mzspec:MSV000079717:group2_P1_C4:scan:169	0.96	5	NoID
0.0	mzspec:MSV000088021:KB_2020_31:scan:2538	0.96	5	NoID
0.0	mzspec:MSV000088021:KB_2020_69:scan:2554	0.96	5	NoID
0.0	mzspec:MSV000088021:KB_2020_78:scan:2550	0.96	5	NoID
0.05	mzspec:MSV000079710:group1_P1_G12:scan:135	0.95	5	NoID
0.05	mzspec:MSV000079709:group1_P1_D1:scan:95	0.95	5	NoID
0.03	mzspec:MSV000084314:MSV000087951:scan:14	0.95	5	NoID
0.0	mzspec:MSV000080016:SC_infected_A07:scan:1586	0.95	5	NoID
0.0	mzspec:MSV000088164:Mo21_105:scan:2527	0.95	5	NoID
0.05	mzspec:MSV000079706:group3_P2_C10:scan:180	0.95	5	NoID
0.0	mzspec:MSV000079813:Infected-B6:scan:1589	0.95	5	NoID
0.0	mzspec:MSV000088823:8_Lab_33_A45M_Pos_MS2_1_28_07_2021:scan:4294967295	0.95	5	NoID
0.0	mzspec:MSV000088021:KB_2020_137:scan:2520	0.95	5	NoID
