Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080905:P3_EMP_29:scan:1383	0.91	9	NoID
-0.0	mzspec:MSV000082433:116:scan:1858	0.9	9	NoID
-0.01	mzspec:MSV000082433:290:scan:1856	0.89	10	NoID
-0.0	mzspec:MSV000082433:M-665:scan:1881	0.87	9	NoID
-0.0	mzspec:MSV000082433:M-663:scan:1878	0.87	9	NoID
-0.0	mzspec:MSV000082433:M-653:scan:1880	0.87	8	NoID
0.01	mzspec:MSV000083559:11713.2.S.2D:scan:1416	0.86	8	NoID
0.0	mzspec:MSV000080905:P2_EMP_63:scan:1432	0.86	7	NoID
0.01	mzspec:MSV000083559:11713.25.S.25A:scan:1485	0.84	8	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4H:scan:1454	0.83	9	NoID
0.01	mzspec:MSV000083559:11713.16.S.16D:scan:1471	0.83	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_6:scan:1810	0.83	8	NoID
-0.01	mzspec:MSV000082433:450:scan:1855	0.83	8	NoID
0.01	mzspec:MSV000083559:11713.6.S.6C:scan:1514	0.82	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_71:scan:1405	0.82	7	NoID
-0.0	mzspec:MSV000082433:M-363:scan:1867	0.81	9	NoID
-0.0	mzspec:MSV000082433:306:scan:1853	0.81	8	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_10:scan:1785	0.79	8	NoID
-0.0	mzspec:MSV000082433:498:scan:1851	0.79	8	NoID
-0.0	mzspec:MSV000082433:872:scan:1863	0.79	8	NoID
0.0	mzspec:MSV000080905:P5_EMP_23:scan:1373	0.79	7	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_7:scan:1795	0.79	7	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_24:scan:1688	0.79	7	NoID
0.01	mzspec:MSV000080627:ONR_Stool_2:scan:1726	0.77	7	NoID
0.0	mzspec:MSV000080905:P2_EMP_17:scan:1444	0.76	8	NoID
-0.0	mzspec:MSV000082433:164:scan:1875	0.76	7	NoID
0.01	mzspec:MSV000080627:ONR_Stool_9:scan:1784	0.75	7	NoID
-0.01	mzspec:MSV000080627:ONR_Stool_13:scan:1700	0.74	7	NoID
-0.0	mzspec:MSV000082433:M-174:scan:1860	0.73	7	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_21:scan:1818	0.73	7	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_29:scan:1807	0.71	8	NoID
