Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088137:mars00014:scan:1612	0.99	13	NoID
-0.01	mzspec:MSV000088646:260172_Y1:scan:3005	0.99	13	NoID
0.0	mzspec:MSV000079329:P91_04:scan:1765	0.99	13	NoID
-0.0	mzspec:MSV000082647:81995:scan:1847	0.99	13	NoID
0.02	mzspec:MSV000082647:TPpos_Solv_blnk_05:scan:1749	0.99	13	NoID
0.02	mzspec:MSV000081492:Wash_04:scan:851	0.99	13	NoID
-0.0	mzspec:MSV000087087:5556833:scan:1838	0.98	13	NoID
0.02	mzspec:MSV000081952:PHT_20_043_Cort_1000:scan:1789	0.98	13	NoID
0.02	mzspec:MSV000083077:PHT_20_043_Cort_1000:scan:1789	0.98	13	NoID
0.02	mzspec:MSV000081492:QC_01:scan:2573	0.98	13	NoID
0.02	mzspec:MSV000081492:Blk_no_inj_03_01:scan:2091	0.98	13	NoID
0.02	mzspec:MSV000087087:5556654:scan:2082	0.98	13	NoID
0.01	mzspec:MSV000088137:mars00004:scan:3050	0.98	12	NoID
0.02	mzspec:MSV000081492:dhmc_7_1:scan:2012	0.98	12	NoID
0.02	mzspec:MSV000082048:Std_MIx_02:scan:1699	0.97	13	NoID
-0.0	mzspec:MSV000088646:219034_Y3:scan:2540	0.97	13	NoID
-0.0	mzspec:MSV000080574:ZB35:scan:1668	0.97	13	NoID
0.02	mzspec:MSV000081949:Std_MIx_02:scan:2179	0.97	12	NoID
0.02	mzspec:MSV000081492:QC_01_170626113747:scan:2502	0.97	12	NoID
0.02	mzspec:MSV000081952:PHT_20_023_Cort_1900:scan:1808	0.96	13	NoID
0.0	mzspec:MSV000088646:285012_Y2:scan:1502	0.96	13	NoID
0.02	mzspec:MSV000083077:PHT_20_023_Cort_1900:scan:1808	0.96	13	NoID
0.02	mzspec:MSV000081949:Std_MIx_01:scan:2171	0.96	12	NoID
-0.01	mzspec:MSV000088137:2240:scan:1716	0.95	13	NoID
0.0	mzspec:MSV000087087:5556831:scan:2131	0.95	13	NoID
0.01	mzspec:MSV000088646:260172_Y2:scan:2994	0.95	12	NoID
-0.0	mzspec:MSV000087087:5556832:scan:2253	0.95	12	NoID
-0.01	mzspec:MSV000088640:6035032:scan:1594	0.94	13	NoID
-0.0	mzspec:MSV000088646:260172_Y3:scan:2381	0.94	13	NoID
-0.02	mzspec:MSV000088137:2032:scan:1880	0.94	13	NoID
0.01	mzspec:MSV000081354:X3079964:scan:1813	0.94	12	NoID
0.01	mzspec:MSV000088646:222286_Y2:scan:2990	0.94	12	NoID
-0.0	mzspec:MSV000088842:37A:scan:1495	0.94	11	NoID
0.0	mzspec:MSV000082261:11129_OH005_JJK_Ur:scan:1877	0.93	12	NoID
0.0	mzspec:MSV000084112:11129_OH005_JJK_Ur:scan:1877	0.93	12	NoID
-0.0	mzspec:MSV000084112:11129_NH034_JJK_Ur:scan:1900	0.93	11	NoID
0.02	mzspec:MSV000082261:11129_NH034_JJK_Ur:scan:1900	0.93	11	NoID
0.02	mzspec:MSV000081949:Std_MIx_05:scan:2197	0.93	11	NoID
-0.03	mzspec:MSV000083077:PHT_20_142_Cort_1900:scan:1790	0.93	11	NoID
-0.0	mzspec:MSV000080562:Blank_2_MSMS:scan:1930	0.93	11	NoID
-0.0	mzspec:MSV000088646:270307_Y1:scan:1349	0.92	12	NoID
-0.03	mzspec:MSV000082083:Mo_2017_DOM_16:scan:1951	0.92	11	NoID
0.02	mzspec:MSV000083077:Std_MIx_01_2:scan:1753	0.92	11	NoID
-0.03	mzspec:MSV000082083:Mo_2017_DOM_21:scan:1986	0.92	11	NoID
0.01	mzspec:MSV000082048:Std_MIx_01:scan:1709	0.92	11	NoID
0.0	mzspec:MSV000088087:5807934:scan:1356	0.92	11	NoID
0.01	mzspec:MSV000082869:95391_R-D12:scan:1161	0.92	11	NoID
0.0	mzspec:MSV000080562:Blank_3_MSMS:scan:2036	0.92	11	NoID
0.01	mzspec:MSV000082869:95140_R-H4:scan:1150	0.92	11	NoID
0.01	mzspec:MSV000082312:QC_1:scan:2100	0.92	11	NoID
0.01	mzspec:MSV000082869:95623_R-A10:scan:1140	0.92	11	NoID
