Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:M-347:scan:1033	0.88	12	NoID
0.0	mzspec:MSV000082433:M-243:scan:1027	0.86	11	NoID
-0.0	mzspec:MSV000079697:group2_P1_G11:scan:1366	0.82	11	NoID
-0.0	mzspec:MSV000079718:group2_P1_G11:scan:1366	0.82	11	NoID
0.0	mzspec:MSV000082433:M-349:scan:1037	0.81	11	NoID
0.0	mzspec:MSV000082433:874:scan:1026	0.8	12	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.3.P6.WGC2:scan:1148	0.8	11	NoID
0.0	mzspec:MSV000082433:578:scan:1027	0.8	11	NoID
0.0	mzspec:MSV000082433:M-496:scan:1033	0.8	11	NoID
0.0	mzspec:MSV000082433:M-700:scan:1086	0.79	11	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.4.P6.WGD2:scan:1261	0.79	11	NoID
0.0	mzspec:MSV000082433:M-495:scan:1015	0.78	11	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.2.170214200916.4.P4.WYB1:scan:997	0.78	10	NoID
-0.01	mzspec:MSV000083559:SolventBlank_2:scan:997	0.78	10	NoID
0.0	mzspec:MSV000082433:M-164:scan:1038	0.77	11	NoID
-0.0	mzspec:MSV000084314:MSV000079718:scan:1100	0.77	10	NoID
-0.0	mzspec:MSV000084314:MSV000079697:scan:81164	0.75	10	NoID
0.0	mzspec:MSV000083559:11713.19.S.19G:scan:915	0.75	10	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.5.P2.WYE1:scan:1009	0.75	9	NoID
0.0	mzspec:MSV000082433:M-156:scan:1084	0.74	11	NoID
-0.0	mzspec:MSV000079697:group2_P1_G10:scan:1383	0.72	10	NoID
-0.0	mzspec:MSV000079718:group2_P1_G10:scan:1383	0.72	10	NoID
0.0	mzspec:MSV000082433:294:scan:1048	0.72	10	NoID
-0.01	mzspec:MSV000082869:95294_R-F9:scan:885	0.71	9	NoID
0.0	mzspec:MSV000082433:118:scan:1029	0.71	9	NoID
