Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087087:5556701:scan:1374	0.97	7	NoID
0.04	mzspec:MSV000085944:skin_08_120_UB:scan:1418	0.97	7	NoID
0.0	mzspec:MSV000086415:57978468:scan:1341	0.96	7	NoID
0.0	mzspec:MSV000086415:45115248:scan:1337	0.95	7	NoID
0.0	mzspec:MSV000087087:5556745:scan:1378	0.94	7	NoID
0.04	mzspec:MSV000082433:M-563:scan:1560	0.94	7	NoID
-0.0	mzspec:MSV000087087:5556719:scan:1371	0.93	7	NoID
0.0	mzspec:MSV000087087:5556818:scan:1371	0.92	7	NoID
0.0	mzspec:MSV000088137:2230:scan:1381	0.92	7	NoID
-0.0	mzspec:MSV000086415:20187204:scan:1351	0.92	7	NoID
0.0	mzspec:MSV000086415:08132197:scan:1335	0.92	7	NoID
0.0	mzspec:MSV000086415:68015667:scan:1327	0.91	7	NoID
0.0	mzspec:MSV000087087:5556814:scan:1367	0.91	7	NoID
0.0	mzspec:MSV000086415:44472870:scan:1342	0.91	7	NoID
-0.0	mzspec:MSV000087087:5556747:scan:1374	0.91	7	NoID
-0.0	mzspec:MSV000087087:5556776:scan:1386	0.9	7	NoID
0.0	mzspec:MSV000086415:31908032:scan:1338	0.9	7	NoID
-0.0	mzspec:MSV000086415:41417981:scan:1351	0.9	7	NoID
-0.0	mzspec:MSV000087087:5556862:scan:1369	0.89	7	NoID
0.0	mzspec:MSV000086415:50410283_rerun:scan:1329	0.89	7	NoID
0.0	mzspec:MSV000086415:43485807:scan:1334	0.89	7	NoID
0.04	mzspec:MSV000084314:MSV000082433:scan:33657	0.89	6	NoID
0.0	mzspec:MSV000087087:5556703:scan:1371	0.88	7	NoID
0.04	mzspec:MSV000082433:M-300:scan:1553	0.88	7	NoID
0.0	mzspec:MSV000084314:MSV000086415:scan:120242	0.88	6	NoID
0.0	mzspec:MSV000086415:21101658:scan:1342	0.88	6	NoID
0.0	mzspec:MSV000087087:5556800:scan:1366	0.87	7	NoID
-0.0	mzspec:MSV000087087:5556617:scan:1374	0.87	7	NoID
0.0	mzspec:MSV000086415:21160753:scan:1341	0.87	7	NoID
0.0	mzspec:MSV000087087:5556614:scan:1370	0.87	7	NoID
0.04	mzspec:MSV000082433:M-124:scan:1524	0.87	7	NoID
0.0	mzspec:MSV000084314:MSV000083300:scan:21145	0.87	6	NoID
0.0	mzspec:MSV000086415:11259716:scan:1343	0.87	6	NoID
0.0	mzspec:MSV000083559:11713.7.S.7C:scan:1323	0.87	6	NoID
0.0	mzspec:MSV000086415:10221262:scan:1358	0.86	7	NoID
0.0	mzspec:MSV000087087:5556775:scan:1374	0.86	6	NoID
0.0	mzspec:MSV000086415:97220113:scan:1355	0.86	6	NoID
0.0	mzspec:MSV000083559:11713.2.S.2D:scan:1310	0.86	6	NoID
0.0	mzspec:MSV000086415:43074402:scan:1342	0.86	6	NoID
0.04	mzspec:MSV000082433:M-645:scan:1544	0.85	7	NoID
0.04	mzspec:MSV000083559:11713.1.O.1D:scan:1274	0.85	7	NoID
0.0	mzspec:MSV000086415:20800682_rerun:scan:1337	0.85	6	NoID
0.02	mzspec:MSV000084314:MSV000083559:scan:29154	0.85	6	NoID
0.0	mzspec:MSV000086415:20965598:scan:1339	0.85	6	NoID
0.0	mzspec:MSV000088137:2209:scan:1373	0.85	6	NoID
-0.0	mzspec:MSV000087087:5556746:scan:1367	0.85	6	NoID
0.0	mzspec:MSV000086415:91707643:scan:1339	0.85	6	NoID
