Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000079697:group2_P2_B10:scan:1150	0.95	10	NoID
-0.0	mzspec:MSV000079717:group2_P2_B10:scan:1150	0.95	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_10:scan:1115	0.94	10	NoID
0.0	mzspec:MSV000079720:group5_P1_E12:scan:1128	0.94	10	NoID
0.0	mzspec:MSV000079697:group5_P1_E12:scan:1128	0.94	10	NoID
0.0	mzspec:MSV000079697:group5_P1_E4:scan:1129	0.94	9	NoID
0.0	mzspec:MSV000079720:group5_P1_E4:scan:1129	0.94	9	NoID
0.0	mzspec:MSV000079697:group5_P1_H7:scan:1078	0.93	10	NoID
0.0	mzspec:MSV000079720:group5_P1_H7:scan:1078	0.93	10	NoID
0.0	mzspec:MSV000079720:group5_P1_D5:scan:1074	0.93	10	NoID
0.0	mzspec:MSV000079697:group5_P1_D5:scan:1074	0.93	10	NoID
-0.0	mzspec:MSV000079697:group5_P2_A2:scan:1085	0.93	9	NoID
-0.0	mzspec:MSV000079720:group5_P2_A2:scan:1085	0.93	9	NoID
0.0	mzspec:MSV000079720:group5_P1_D6:scan:1074	0.92	10	NoID
0.0	mzspec:MSV000079697:group5_P1_D6:scan:1074	0.92	10	NoID
0.0	mzspec:MSV000079697:group5_P1_E3:scan:1130	0.92	9	NoID
0.0	mzspec:MSV000079720:group5_P1_E3:scan:1130	0.92	9	NoID
0.0	mzspec:MSV000079697:group5_P1_G9:scan:1082	0.91	10	NoID
0.0	mzspec:MSV000079720:group5_P1_G9:scan:1082	0.91	10	NoID
-0.0	mzspec:MSV000079718:group2_P1_G2:scan:1143	0.91	9	NoID
0.0	mzspec:MSV000079720:group5_P1_B1:scan:1129	0.91	9	NoID
0.0	mzspec:MSV000079720:group5_P1_G6:scan:1129	0.91	9	NoID
-0.0	mzspec:MSV000079697:group2_P1_G2:scan:1143	0.91	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_19:scan:1112	0.91	9	NoID
0.0	mzspec:MSV000079697:group5_P1_G6:scan:1129	0.91	9	NoID
0.0	mzspec:MSV000079697:group5_P1_B1:scan:1129	0.91	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_28:scan:1121	0.9	10	NoID
-0.0	mzspec:MSV000079697:group5_P1_F9:scan:1132	0.9	9	NoID
-0.0	mzspec:MSV000079709:group1_P2_H12:scan:1017	0.9	9	NoID
-0.0	mzspec:MSV000079710:group1_P2_H12:scan:1017	0.9	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_27:scan:1107	0.9	9	NoID
-0.0	mzspec:MSV000079720:group5_P1_F9:scan:1132	0.9	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_7:scan:1113	0.9	9	NoID
-0.0	mzspec:MSV000079718:group2_P1_G3:scan:1154	0.9	9	NoID
-0.0	mzspec:MSV000079697:group1_P2_H12:scan:1017	0.9	9	NoID
-0.0	mzspec:MSV000079697:group2_P1_G3:scan:1154	0.9	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_24:scan:1106	0.9	9	NoID
-0.0	mzspec:MSV000079697:group1_P2_E2:scan:1029	0.9	8	NoID
-0.0	mzspec:MSV000079709:group1_P2_E2:scan:1029	0.9	8	NoID
-0.0	mzspec:MSV000079697:group1_P1_A5:scan:1125	0.89	9	NoID
-0.0	mzspec:MSV000079720:group5_P1_E10:scan:1077	0.89	9	NoID
-0.0	mzspec:MSV000079710:group1_P1_A5:scan:1125	0.89	9	NoID
-0.0	mzspec:MSV000079697:group5_P1_E10:scan:1077	0.89	9	NoID
0.0	mzspec:MSV000079720:group5_P1_H6:scan:1085	0.89	9	NoID
-0.0	mzspec:MSV000079697:group5_P2_E1:scan:1094	0.89	9	NoID
-0.0	mzspec:MSV000079720:group5_P2_E1:scan:1094	0.89	9	NoID
0.0	mzspec:MSV000079697:group5_P1_H6:scan:1085	0.89	9	NoID
0.0	mzspec:MSV000079697:group5_P1_D11:scan:1126	0.89	8	NoID
0.0	mzspec:MSV000079720:group5_P1_D11:scan:1126	0.89	8	NoID
0.0	mzspec:MSV000079697:group1_P1_D6:scan:1068	0.89	8	NoID
-0.0	mzspec:MSV000079720:group5_P1_B9:scan:1067	0.89	8	NoID
-0.0	mzspec:MSV000079697:group3_P2_H10:scan:1125	0.89	8	NoID
0.0	mzspec:MSV000079709:group1_P1_D6:scan:1068	0.89	8	NoID
0.0	mzspec:MSV000079697:group4_P1_F4:scan:1124	0.89	8	NoID
-0.0	mzspec:MSV000079710:group1_P1_B7:scan:1067	0.89	8	NoID
-0.0	mzspec:MSV000079697:group5_P1_B9:scan:1067	0.89	8	NoID
-0.0	mzspec:MSV000079706:group3_P2_H10:scan:1125	0.89	8	NoID
