file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_20210802053743	-0.0	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_20210802053743:scan:2623	1	0.93	9	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_C_In_VITRO/Lactobacillus_gasseri_MV-22_20210802053743.mzML	MSV000088570/Lactobacillus_gasseri_MV-22_20210802053743.mzML	MSV000088570	Lactobacillus gasseri MV-22		559301	automatic	Yes	No	No
mzspec:MSV000084595:44_0_M_Control_D8	0.0	mzspec:MSV000084595:44_0_M_Control_D8:scan:3798	1	0.93	8	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/44_0_M_Control_D8.mzML	MSV000084595/44_0_M_Control_D8.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_T72_NoBileSalts	-0.0	mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_T72_NoBileSalts:scan:2619	1	0.92	9	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_B_In_VITRO/Lactobacillus_gasseri_ATCC_33323_T72_NoBileSalts.mzML	MSV000088570/Lactobacillus_gasseri_ATCC_33323_T72_NoBileSalts.mzML	MSV000088570	Lactobacillus gasseri ATCC 33323	Lactobacillus gasseri ATCC 33323 = JCM 1131	324831	automatic	Yes	No	No
mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T72_BileSaltsAdded	-0.0	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T72_BileSaltsAdded:scan:2621	1	0.92	8	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Lactobacillus_gasseri_MV-22_T72_BileSaltsAdded.mzML	MSV000088570/Lactobacillus_gasseri_MV-22_T72_BileSaltsAdded.mzML	MSV000088570	Lactobacillus gasseri MV-22		559301	automatic	Yes	No	No
mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T72_NoBileSalts	-0.0	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T72_NoBileSalts:scan:2615	1	0.92	7	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_B_In_VITRO/Lactobacillus_gasseri_MV-22_T72_NoBileSalts.mzML	MSV000088570/Lactobacillus_gasseri_MV-22_T72_NoBileSalts.mzML	MSV000088570	Lactobacillus gasseri MV-22		559301	automatic	Yes	No	No
mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_T00_NoBileSalts	0.0	mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_T00_NoBileSalts:scan:2611	1	0.91	8	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_A_In_VITRO/Lactobacillus_gasseri_ATCC_33323_T00_NoBileSalts.mzML	MSV000088570/Lactobacillus_gasseri_ATCC_33323_T00_NoBileSalts.mzML	MSV000088570	Lactobacillus gasseri ATCC 33323	Lactobacillus gasseri ATCC 33323 = JCM 1131	324831	automatic	Yes	No	No
mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_20210802054840	-0.0	mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_20210802054840:scan:2625	1	0.9	9	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_C_In_VITRO/Lactobacillus_gasseri_ATCC_33323_20210802054840.mzML	MSV000088570/Lactobacillus_gasseri_ATCC_33323_20210802054840.mzML	MSV000088570	Lactobacillus gasseri ATCC 33323	Lactobacillus gasseri ATCC 33323 = JCM 1131	324831	automatic	Yes	No	No
mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_T72_BileSaltsAdded	-0.0	mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_T72_BileSaltsAdded:scan:2632	1	0.9	8	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Lactobacillus_gasseri_ATCC_33323_T72_BileSaltsAdded.mzML	MSV000088570/Lactobacillus_gasseri_ATCC_33323_T72_BileSaltsAdded.mzML	MSV000088570	Lactobacillus gasseri ATCC 33323	Lactobacillus gasseri ATCC 33323 = JCM 1131	324831	automatic	Yes	No	No
mzspec:MSV000082384:AH187_LB_48h_2	-0.0	mzspec:MSV000082384:AH187_LB_48h_2:scan:2667	1	0.9	6	MSV000082384	NoID	MSV000082384/ccms_peak/raw/AH187_LB_48h_2.mzML	MSV000082384/AH187_LB_48h_2.mzML	MSV000082384	Bacillus cereus		1396	automatic	No	No	No
mzspec:MSV000082384:AH187_tasA_LB_48h_1	-0.0	mzspec:MSV000082384:AH187_tasA_LB_48h_1:scan:2646	1	0.9	6	MSV000082384	NoID	MSV000082384/ccms_peak/raw/AH187_tasA_LB_48h_1.mzML	MSV000082384/AH187_tasA_LB_48h_1.mzML	MSV000082384	Bacillus cereus		1396	automatic	No	No	No
