Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087087:5556655:scan:1525	1.0	13	NoID
-0.0	mzspec:MSV000087087:5556830:scan:1416	1.0	13	NoID
0.01	mzspec:MSV000079329:P91_27:scan:1812	1.0	13	NoID
0.01	mzspec:MSV000083077:PHT_20_098_Cort_1600:scan:1876	1.0	13	NoID
0.01	mzspec:MSV000081492:dhmc_7_1:scan:2497	1.0	13	NoID
0.01	mzspec:MSV000081354:X3079261:scan:1870	1.0	13	NoID
0.01	mzspec:MSV000083077:PHT_20_098_Cort_Waking:scan:1829	1.0	13	NoID
0.01	mzspec:MSV000081492:Wash_03:scan:3906	1.0	13	NoID
0.01	mzspec:MSV000081952:PHT_20_098_Cort_1600:scan:1876	1.0	13	NoID
-0.0	mzspec:MSV000088640:6035028:scan:1489	1.0	13	NoID
0.0	mzspec:MSV000088137:mars00136:scan:1410	1.0	13	NoID
0.01	mzspec:MSV000079329:P91_24:scan:1807	1.0	13	NoID
0.0	mzspec:MSV000079329:P91_11:scan:1819	1.0	13	NoID
-0.01	mzspec:MSV000088646:259202_Y2:scan:1472	1.0	13	NoID
-0.0	mzspec:MSV000088646:285012_Y1:scan:1391	1.0	13	NoID
-0.01	mzspec:MSV000087087:5556654:scan:1465	1.0	13	NoID
0.0	mzspec:MSV000088640:6034977:scan:1555	1.0	13	NoID
-0.0	mzspec:MSV000088842:17E:scan:1519	1.0	13	NoID
0.01	mzspec:MSV000081492:72852:scan:1879	1.0	13	NoID
0.0	mzspec:MSV000088842:6B:scan:1517	1.0	13	NoID
-0.01	mzspec:MSV000088646:239476_Y3:scan:1606	1.0	13	NoID
0.01	mzspec:MSV000081492:mayo_1_10:scan:1848	1.0	13	NoID
0.01	mzspec:MSV000079329:P91_04:scan:1807	1.0	13	NoID
0.0	mzspec:MSV000087612:66:scan:1404	1.0	13	NoID
0.01	mzspec:MSV000088137:mars00014:scan:1647	1.0	13	NoID
-0.0	mzspec:MSV000088646:285012_BL:scan:1594	1.0	13	NoID
0.01	mzspec:MSV000079329:P91_21:scan:1819	1.0	13	NoID
0.0	mzspec:MSV000079329:P91_06:scan:1810	1.0	13	NoID
0.0	mzspec:MSV000088646:220636_Y2:scan:1452	1.0	13	NoID
0.0	mzspec:MSV000088640:6035032:scan:1428	1.0	13	NoID
-0.02	mzspec:MSV000088646:248379_Y1:scan:1440	1.0	13	NoID
0.0	mzspec:MSV000079329:P91_01:scan:1822	1.0	13	NoID
-0.0	mzspec:MSV000088646:228683_Y2:scan:1475	1.0	13	NoID
0.0	mzspec:MSV000088640:6035109:scan:1420	1.0	13	NoID
-0.01	mzspec:MSV000088646:242210_BL:scan:1725	1.0	13	NoID
0.01	mzspec:MSV000081492:QC_02:scan:2457	1.0	13	NoID
-0.01	mzspec:MSV000088646:219034_Y2:scan:1492	1.0	13	NoID
0.01	mzspec:MSV000081492:dhmc_8_10:scan:1858	1.0	13	NoID
-0.01	mzspec:MSV000088646:259202_Y3:scan:1463	1.0	13	NoID
-0.02	mzspec:MSV000088646:259202_Y1:scan:1478	1.0	13	NoID
-0.0	mzspec:MSV000088646:219034_Y3:scan:1541	1.0	13	NoID
-0.01	mzspec:MSV000088646:258692_Y1:scan:1375	1.0	13	NoID
-0.0	mzspec:MSV000087087:5556831:scan:1557	1.0	13	NoID
0.01	mzspec:MSV000081492:Solvent_Blank_03:scan:1854	1.0	13	NoID
0.01	mzspec:MSV000081952:PHT_20_098_Cort_Waking:scan:1829	1.0	13	NoID
