Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082647:81991:scan:788	1.0	9	NoID
-0.0	mzspec:MSV000080905:P4_EMP_23:scan:633	1.0	9	NoID
-0.0	mzspec:MSV000080905:P3_EMP_55:scan:638	1.0	9	NoID
0.0	mzspec:MSV000080905:P4_EMP_22:scan:644	1.0	9	NoID
-0.0	mzspec:MSV000080905:P4_EMP_61:scan:636	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.4.P5.WBD1:scan:764	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.2.P5.WBB1:scan:783	1.0	9	NoID
-0.0	mzspec:MSV000080905:P2_EMP_76:scan:577	1.0	9	NoID
-0.0	mzspec:MSV000080905:P2_EMP_83:scan:633	1.0	9	NoID
0.0	mzspec:MSV000080627:ONR_Plasma_83:scan:685	1.0	9	NoID
0.0	mzspec:MSV000080627:ONR_Plasma_84:scan:694	1.0	9	NoID
0.0	mzspec:MSV000079712:group4_P1_H3:scan:756	1.0	8	NoID
0.0	mzspec:MSV000079697:group4_P1_H3:scan:756	1.0	8	NoID
-0.0	mzspec:MSV000080905:P2_EMP_94:scan:595	0.99	9	NoID
0.0	mzspec:MSV000080905:P4_EMP_21:scan:641	0.99	9	NoID
-0.0	mzspec:MSV000080905:P4_EMP_71:scan:637	0.99	9	NoID
0.0	mzspec:MSV000080627:ONR_Plasma_82:scan:696	0.99	9	NoID
0.0	mzspec:MSV000080627:ONR_Plasma_25:scan:695	0.99	9	NoID
-0.0	mzspec:MSV000080905:P4_EMP_88:scan:550	0.99	9	NoID
-0.0	mzspec:MSV000080905:P5_EMP_94:scan:567	0.99	9	NoID
0.0	mzspec:MSV000081351:Solvent_Blank_16:scan:788	0.99	9	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.6.170215054230.4.P4.WYF1:scan:782	0.99	9	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4C:scan:695	0.99	9	NoID
-0.0	mzspec:MSV000083559:SolventBlank_6:scan:782	0.99	9	NoID
0.0	mzspec:MSV000080627:ONR_Plasma_81:scan:686	0.99	8	NoID
0.0	mzspec:MSV000079697:group2_P2_H2:scan:789	0.99	8	NoID
0.0	mzspec:MSV000079697:group2_P2_H8:scan:764	0.99	8	NoID
0.0	mzspec:MSV000079697:group3_P2_H12:scan:769	0.99	8	NoID
0.0	mzspec:MSV000080905:P4_EMP_75:scan:635	0.99	8	NoID
0.0	mzspec:MSV000079697:group4_P1_H1:scan:767	0.99	8	NoID
0.0	mzspec:MSV000079697:group2_P2_H5:scan:754	0.99	8	NoID
0.0	mzspec:MSV000079697:group4_P1_H6:scan:749	0.99	8	NoID
0.0	mzspec:MSV000079697:group3_P2_F2:scan:805	0.99	8	NoID
0.0	mzspec:MSV000079712:group4_P1_H11:scan:769	0.99	8	NoID
0.0	mzspec:MSV000079697:group3_P2_B10:scan:768	0.99	8	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.3.P5.WBC1:scan:805	0.99	8	NoID
0.0	mzspec:MSV000079697:group3_P2_A1:scan:755	0.99	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_75:scan:605	0.99	8	NoID
-0.0	mzspec:MSV000080905:P5_EMP_42:scan:655	0.99	8	NoID
-0.0	mzspec:MSV000080905:P2_EMP_34:scan:628	0.99	8	NoID
0.0	mzspec:MSV000079697:group1_P2_C3:scan:729	0.99	8	NoID
0.0	mzspec:MSV000079697:group4_P1_H11:scan:769	0.99	8	NoID
